,S_mean_std,A_mean_std,count,L2_norm
0,0.0026357750122978727,2.029857564483572,88,156.77174919057148
1,0.002736254477525693,0.8139949502972103,100,32.45817341477564
2,0.0015096287345010358,0.5435033110089741,100,74.16962054327401
3,0.0023472443844731994,1.2110484089199036,100,140.30571773250728
4,0.0018015519707142234,0.7998981844360132,100,94.55676208817047
5,0.0018629095874108314,0.7403028272203089,100,56.52606985913598
6,0.001963787608986118,0.6627122932691328,100,45.561633736645895
7,0.0034099930280785612,1.609442512369767,99,73.69656511749606
8,0.0028919956233813757,3.0830613039976082,100,123.98350620712307
9,0.0031288077092183285,1.085837670915877,100,55.360152977257556
10,0.002945311716216296,1.1679372719033545,100,71.39537329873886
11,0.002222995902205404,1.1708183014544475,100,75.944072876632
12,0.0024325373877347335,1.125937378167761,100,185.98718224882455
13,0.0018604602801569365,0.6755482587627318,100,125.13768349443943
14,0.0032380613122886147,1.5718531722177784,87,147.51451114195683
15,0.003793126512063552,1.6927679802572333,99,116.1260891932544
16,0.0011191396021133406,0.5374532468006231,100,119.92524492343405
17,0.004081381970117329,1.991753538657331,97,188.37912214215874
18,0.0026623158047836123,1.2264059001273868,87,105.5677589662198
19,0.0030630960817488607,1.7485746520435133,99,188.28410808554582
20,0.0008751257700437082,0.34441947229654213,100,95.28119444225229
21,0.0022907964771720414,1.077514331458439,100,68.38082441758598
22,0.0032813832120632937,0.9209881583016417,100,66.19186748163311
23,0.0028661878421680593,1.0295528555606699,100,68.50282554482607
24,0.0018603230175068387,0.717203587282928,100,70.3575962369837
25,0.0017741271763959795,0.6714537402946731,100,85.46339192694406
26,0.0017684592130940214,0.5470547294474387,100,38.550767492309916
27,0.0014130659073196153,0.5133988187211057,100,54.894152800971305
28,0.0008599834376492773,0.4218321169713281,100,207.37215340519666
29,0.0019941774571698694,0.7329211731947065,100,56.43982998083789
30,0.0038610982217202553,1.5373036116930967,93,50.85305780856266
31,0.0012137220587116909,0.5501180843017104,100,204.04001925050926
32,0.002279350948498298,1.3466821806612326,100,75.52916406062776
33,0.0009504097287177234,0.5269986283435578,100,235.24826897870108
34,0.0018848104104195993,0.6443164607961859,100,69.39490325235586
35,0.0012511550254260429,0.4753159257746088,100,38.11660393888288
36,0.0021376316369796523,1.1012599910400918,100,183.8379790793068
37,0.0015202047864187947,0.7428511319835939,100,180.4538538516683
38,0.0023822511684336244,0.946096074138157,100,126.74636131735214
39,0.0036538469794454463,1.6621693095803483,99,95.63342508390703
40,0.001911242267410882,0.9222784725840407,100,146.56259401394234
41,0.0014107001226887222,0.5249664899457095,100,98.73275512309313
42,0.0017340230535579048,0.7260469554663163,100,167.95326414879855
43,0.0018740332283937375,0.6162125800379794,100,71.10443765689934
44,0.002072665710231433,1.4214675099137124,100,126.12057822455589
45,0.0018020819398708785,1.0898117963384044,100,108.81522209101665
46,0.0024771267019976857,0.9859981737138493,100,72.24815574576054
47,0.003141793299707656,1.481662670656775,100,75.17613980360515
48,0.003349352737509293,1.3273698074773876,68,48.499638309550974
49,0.002398241213518305,1.1566253380605647,100,153.4063820839365
50,0.0011452779161870597,0.4309316463593912,98,113.12509550408305
51,0.003223308295239532,0.950009830058106,96,71.30219718400389
52,0.0029458825821104527,1.6658604245540274,52,262.54389557426487
53,0.003997190253940065,2.1479868948694993,90,146.06143612832585
54,0.004310704106498531,1.764059233483472,87,68.42488184129448
55,0.003999090980727086,1.682959498262771,66,57.277464387444105
56,0.003833547792803415,1.6883381575835092,69,157.87629289270333
57,0.0035783759996189215,1.5704173330020068,55,121.26703219194961
