,S_mean_std,A_mean_std,count,L2_norm
0,0.0012270674001397643,0.8151228258111259,100,49.42028988757231
1,0.001986776607082392,1.2409696199637479,100,206.40946333865745
2,0.001828853667613085,1.1896767025612172,99,69.82877060702778
3,0.0014718527793999717,0.9922874647263589,72,133.93845141083105
4,0.0013735663053517872,0.8755453503184528,100,90.15655997964741
5,0.0013556136519098008,0.8155545891892232,100,130.5806650856673
6,0.002535178840455767,1.2658365589183849,93,60.61242002307174
7,0.0014621738945279766,1.1098263136780024,100,214.74690153594142
8,0.002738307293137041,1.6390021203099574,100,92.3934831710809
9,0.00044666308930365906,0.3004075968876723,100,164.53755351322016
10,0.0011435650263718251,0.6330690075707033,100,99.2712520362655
11,0.0028210556043046574,1.808924144589423,82,125.5654003236096
12,0.002983218957982968,2.03508529962804,82,69.30921297001342
13,0.002766841719165772,1.6804086285723923,97,100.22352003278357
14,0.0014688916509394505,0.9499170717299722,100,117.52662326674869
15,0.003257315553244013,2.01503542156645,83,67.41585118191391
16,0.0021323101810102247,1.3954187212438474,100,110.6616618028882
17,0.0028730924196720717,1.5945339483787127,93,164.77711328206783
18,0.0012975587990494703,0.8340052776156508,100,258.13534292704037
19,0.00038891622330656134,0.2630170539367843,100,251.71383516956388
20,0.0007223836989940108,0.5134671560040515,100,242.44602252334218
21,0.0034679393234738703,2.5017770521635057,100,148.60227269076134
22,0.002646192304383799,2.614422133334765,80,80.03935826445148
23,0.0004998164406770854,0.37208969624596144,100,123.54602150109912
24,0.00032976827180358927,0.21490759163443607,100,188.93054077275642
25,0.002477673376002149,2.5609961599081843,99,129.2870625268991
26,0.0026834553025293535,1.848173400303799,85,78.29102701982289
27,0.003283424644690227,2.0832623231469958,95,58.85452903737891
28,0.0020684482108408167,1.1247423117370228,93,44.84174973516417
29,0.003132972416305032,1.7767213549649659,52,62.993299672791224
30,0.0041829838743146506,3.0032597352958876,94,88.9506597076369
31,0.004085268308056282,2.6852475606910753,80,53.74432139528921
32,0.004087252614833579,2.6926120476286153,97,72.83562119106101
33,0.0034969453211908252,2.6460243639176837,73,87.79250199512556
34,0.003273618998246573,1.79723635112117,77,130.83845914558367
35,0.004081468446698447,2.330021270784603,86,48.753163323149316
36,0.003961360366895835,2.80611416651663,69,109.76373995637208
37,0.003461329449925644,2.3069479684278065,51,49.66662611580131
