,SRX3136375,SRX3136376,SRX3136377,SRX3136378,SRX3136379,SRX3136380,SRX3136381,SRX3136382,SRX8914620,SRX8914621,SRX8914622,SRX8914623,SRX8914625,ERX3503512,ERX3503513,ERX3503514,ERX3503515,ERX3503516,ERX3503517,ERX3503518,ERX3503519,ERX3503520,SRX2195704,SRX2195705,SRX2195706,SRX2195707,SRX2195708,SRX2195709,SRX2195710,SRX2195711,ERX3467881,ERX3467883,SRX3798491,SRX3798492,SRX3798499,SRX3798500,SRX3798501,SRX3798502,SRX3798503,SRX3798504,SRX3798506,SRX3798507,SRX3798508,SRX3798509,SRX3798510,SRX3798517,SRX3798518,SRX4341761,SRX4341762,SRX4341763,SRX4341764,SRX4341765,SRX4341766,SRX4341767,SRX4341768,SRX4341769,SRX1258665,SRX1258666,SRX1258667,SRX1258669,SRX1258670
10,-0.7013843888759418,-1.1878769535936753,3.220892725224533,-1.331631382754882,-0.22862072484795054,0.4206418465069222,0.29717506225647533,0.30192303997649017,-0.4094345058597492,0.2317265185849341,0.17770798727482362,4.511417651004179,4.163667239839195,0.06782502130020909,0.6812936230826265,-0.7491186443828411,55.22942065142597,59.98303674778929,58.081915078863446,12.65854356333361,12.643017627532444,14.095433093780967,-0.38944827681912947,0.3894482768191264,0.7905053988684801,0.994079527444602,0.8411719645665177,0.911058298353878,-1.1022857239870651,-0.0786252500615094,-0.4865609153194768,0.48656091531946877,0.1547097776512968,-0.9526449350633364,2.730207839723785,13.95210535680687,3.4322479116238633,-1.2410103968228958,10.108573056194821,8.968052619098705,9.034205710091214,14.582435397055916,13.266316167035868,-1.0249110650920208,2.019045321209833,-1.8775829142341343,-0.9941342561178148,-0.8209521859125632,-1.396556532833194,-0.4283333921992857,0.5045209766494048,0.46712437901573667,0.6252095080791041,0.055563370920338986,-0.042897984039691944,-0.01266538688064019,9.124047679778137,9.19899229432695,7.913680305300778,-2.2518787634818604,2.2518787634818724
11,-1.2587759996339118,-0.27198591152775525,-0.13597342163119705,1.6667353327929113,-0.0946264286939272,1.339980617181297,-0.5473706859418594,0.8053875882438384,0.7025627201265559,-0.04354478608717307,-0.6590179340393951,14.134453532612632,11.848333939439463,-0.13120403224194666,-0.28168922862773527,0.41289326086967776,11.846446564723522,2.8748166795445718,4.280467403949254,1.5667183825536086,1.0621720313272411,0.3044180030672601,0.051722458827572225,-0.05172245882756423,-2.7239965385817304,-3.4654984394681536,-5.373119446952944,-5.892535531711437,-3.3267041319574453,-3.4803334878449643,0.4557399371050629,-0.45573993710506344,11.116231488242272,9.103017277947838,0.9043538212469313,-49.07442046648264,6.986768144601398,14.22886993771104,-39.97193868341348,-40.16837536327191,-38.53389512933725,-49.43777392284187,-48.85694157962553,-0.03763371748501962,-0.5669493576494226,9.098517001191421,0.6045830751344358,0.6557107941565428,1.302005642310924,0.34992748974545407,-0.3053780415751626,-0.5672698003344943,1.2028650476293306,-0.10699058885553159,-0.19522375930651006,0.30221434816205145,6.542002247302545,8.719045968503249,10.925738035855066,0.003063195228890846,-0.003063195228899669
12,-0.09248333185592904,-0.7021887737849027,0.24251631919747685,0.552155786443361,-0.5653381451210954,-0.5340865220923271,0.6994089180535057,-0.5297315801612824,-0.07221983750451258,-0.013831590500011651,0.08605142800452735,-1.6202100887085924,0.2680172223774309,-0.36526033434212146,0.003464848729364095,0.3617954856127531,0.6439706835871645,0.9916753637199842,1.1733168496835689,1.4219039480057356,0.7964101691285681,0.8216933890691039,-0.08590393522509868,0.08590393522509754,0.7196426253223415,0.8151845681528208,2.0423813259578845,1.4907568055217923,0.7599933928296783,1.7240674956702668,-0.2016897340985027,0.20168973409850965,0.3278291297835965,0.028444073222274577,3.8988650367644575,1.7255574521563075,2.1530394269673736,1.5745766168875124,3.725902828303333,3.3984186691356273,2.2014088510287544,0.0817490569231971,1.4748627183750587,-0.565913405685048,0.38886377764292407,-1.4430836602320904,0.17704962804212082,8.701792926084783,5.207312524215472,6.815063878005034,5.038724547147891,5.86798455832857,7.139089225333439,9.559396198209948,-15.911201466736204,6.3518052685262525,5.177044986155177,5.973185360864317,4.953020868823656,-1.2793703738541835,1.279370373854188
13,0.629492735603701,1.3358320566024622,-2.942735835916026,0.9774110437098646,-2.3561396457134802,-0.9451589843216767,-1.0162449264387956,-2.0891810459819706,-0.6267056129789561,-0.37657250848531365,1.0032781214642694,-0.17414176225184966,1.0766097784576008,0.5541366497045283,-0.174583236783654,-0.3795534129208744,-2.079425672604182,-2.26670070921712,-2.2407207749913876,-2.8794259441627728,-5.0172067395353235,-4.2322296071171,0.29300050124809873,-0.29300050124809723,2.8528034894366234,3.3121748012493093,4.346094036541177,5.0533144518269335,2.0912632107125533,3.518224339321875,0.00932604270626621,-0.009326042706268209,0.9452178591902778,-4.224693610362095,7.304108704251193,7.368794946536507,2.974042466692893,3.631817247580055,6.591720236841482,5.184137110289521,8.04440047495836,7.2953707335720885,6.847522375761863,-0.6174041231959241,1.2888643837377558,-2.3023364164565003,-0.671460260541831,-2.184133793278275,-2.4196105648327833,-1.3114392841477636,-0.6184702583948776,-1.4985966831919455,-2.5845345731565335,0.45201950259335183,0.01548240706842781,-0.4675019096617831,-4.981227020940913,8.090115883369512,18.366910043363802,0.6325506894830244,-0.6325506894830244
14,-1.7450536264474192,0.1498930149408634,1.7083989703418292,-0.1132383588351948,3.268544139151374,5.119570527327393,1.9543615975715496,2.2891904716874496,-0.28248346834554094,-0.06987852855179982,0.35236199689741243,-0.7143594800942411,-0.28669605509567025,-0.9191859191265973,1.8447455216747326,-0.925559602548081,-1.076557149113862,-0.9159601356573913,-1.2657550494748193,7.040653864030407,5.558677840413834,6.018097214395312,0.1823380028713904,-0.18233800287135973,-2.557934580992087,-2.7797016921973547,-4.840870728749845,-4.1175100961575035,-2.6157685203279755,-1.2590168650608535,1.2062110362750271,-1.2062110362750094,77.63467155463123,80.04714425486503,82.05999359202795,52.68737413305691,74.44698715563281,73.88749900453136,34.12967683763963,30.592499799147568,30.334552944793714,53.30925403633194,52.57337383375811,-1.5102956601761592,2.943292104385565,81.5786709988191,-1.43299644420941,8.469818453954131,8.478696818881652,8.86853295677448,14.308776110930355,14.497739926615989,12.461866015961412,1.5058594627558577,-1.0045597609307995,-0.5012997018250783,20.203031755612756,27.56289782822837,23.805722791961244,-4.662854585842934,4.662854585842962
15,-0.03042479268355237,0.33755382047055127,-1.8696556669171533,1.5625266391301857,-1.9923947838587228,-1.5357268644784243,-2.018715739423581,-3.1076973528497533,-0.681636047897003,-0.09213708973888558,0.7737731376358964,-1.0120890359575752,-1.7682060059590834,0.41422876651297336,0.24718065302608938,-0.6614094195390536,-3.6725437165886294,-3.657263601069015,-3.457075481865518,-2.1531295043558565,-1.3727967868308428,-2.7848767322324814,-0.22760681797122953,0.22760681797123652,8.113320941352363,8.687920601280517,-2.227315118405163,-1.7109696824939784,-4.125281835553572,-4.308569533979974,0.4369692800403911,-0.4369692800403883,10.202620729497452,-4.93984623952359,21.11870541578519,-7.0780346933111025,-6.888445017304472,24.11447805372237,-5.429216171773724,-7.435613726608036,-3.2063064854821586,-6.237597299829688,-7.180122266080673,0.09038466571758094,-0.314157812755914,-1.9618146671126109,0.2237731470383319,2.852958854688852,3.112346245623557,3.595424013030958,4.538012799038507,4.588136159905244,3.006686509698351,0.7859479399087383,-0.18152986788717762,-0.6044180720215607,14.046484678619315,18.94967346288934,12.537650362107193,-3.4436157402228265,3.4436157402228287
16,-0.5450973144747815,1.1290744805848263,3.630068106221745,-4.21404527233185,-3.7210523308932646,-2.6881760535412877,-0.8397574515551327,-3.074129945106418,-1.859001483255218,0.3649493127485116,1.4940521705066503,-8.281981585505385,-4.007567543814888,-4.333706379887353,5.452044447767415,-1.118338067880074,0.4343684978785008,0.908229792945401,2.181010034420302,0.026460857233117103,-0.21097270562100018,5.171575282185903,0.2154895951923275,-0.2154895951923404,-4.690121739215916,-4.858237763817068,2.7719974549962436,0.9978646477986401,20.974433449663415,16.307264315876438,-1.000258437576424,1.000258437576407,-36.1189645258277,-21.21355893383767,-58.65818734798287,-16.964535914281935,-46.34074341341442,-38.56697005291355,-56.1656961515213,-80.80302634610041,-62.30073537238697,-16.665846655229547,-17.8594508687747,-2.537850400282213,3.6544302852350445,-21.136173268549914,-1.1165798849528303,-8.888463923991528,-9.153064116652391,-7.775823290590776,-10.735947110204117,-10.735036159868788,-10.449391727929543,-0.13400065393092914,-0.1308037552562898,0.2648044091872497,-42.42361113972923,-48.051449543297835,-39.93073057579941,11.372815331319952,-11.372815331319973
17,0.2635915625426218,-1.4402368350607901,2.4554834085166455,-1.2788381359984833,-5.177321714259617,0.7089984983358787,-3.0374404152679597,9.77699293900639,-0.6364346364137641,-0.37053375342074285,1.0069683898345003,-0.23869818757390077,-2.5573525627975076,1.653094698683946,0.02484643687448092,-1.6779411355584348,-0.9791882964231359,0.828003129831719,1.6452274483449785,-0.9166092929989729,-2.2352188487342155,-1.6709881281441867,-0.4789764777134101,0.4789764777134036,-0.7588479046334851,-1.0036609742891098,-0.9756420546645789,-0.526333227280152,-2.4748486232910425,0.29272446999782725,0.9071139442493535,-0.9071139442493569,0.5614857836741123,-0.4932863845555856,-1.8707343797501208,-0.5349133804262838,-0.14608179235452198,-0.344420671072593,2.3716614789891137,2.605369698016249,0.22823003656893198,0.17721262595349416,-0.366234716282662,0.20903100090220822,1.1136939766742262,0.30288404028600696,-1.3227249775764374,-2.8802044464099086,-1.3973291615210908,-2.35618167488292,-1.6136626060281418,-1.619778466458197,-1.7909825088373394,0.7235172057927921,-1.2216848424145692,0.4981676366217713,1.6537778200485727,1.8846381279385866,1.0225114145426661,0.13199781203078623,-0.13199781203078914
18,0.13767812946916425,0.28517052193407727,-2.0926209395153843,1.6697722881121557,0.17762168511253656,-0.14325130224733215,-0.5607833805706108,0.19200230563848486,0.5220521168459225,-0.25593788924398003,-0.2661142276019339,1.4914206919587443,2.055967113679595,0.2912578084744461,-0.08867011541444185,-0.20258769306,0.7937522421848235,-0.36121892448447906,-0.5383456632412273,-0.5302047964224127,0.07777115026066114,-0.6631157707626479,-0.6593959150575154,0.6593959150575174,-16.640922024937126,9.3322814134848,-3.1636524519834897,-1.2067876208245678,-1.0454877101452051,-3.4251283433874833,0.3926135166017414,-0.3926135166017401,1.788467760604955,1.2481087477652115,4.517814286680204,-1.9544898123296732,2.408404031479777,2.5260005980846034,1.1029029551906298,2.119159884397215,2.660226459427091,-1.7418446018768299,-1.711995390607393,0.16807363263150563,-0.37810963927709396,1.5661139039508367,0.2100360066455864,0.36221083043718866,0.08981228592031053,0.3531987233349757,-0.09723422627693269,-0.1573229866849657,0.39026880879873616,0.26974552110010397,-0.5035115804920702,0.23376605939196993,5.489693586040298,5.8686477664775625,4.596266229389166,-1.6701553235712228,1.6701553235712219
19,-0.1218145744429689,-1.3127803326335965,0.7083291813201937,0.7262657257563814,1.2142648538110512,1.5521552642282548,-0.4065501598820969,-0.6217941302976432,-0.1767493783145183,-0.028625155731963902,0.20537453404648887,0.6536752744579493,1.2710268637084183,0.1571928721440218,0.06015237763785417,-0.2173452497818796,1.107025728741313,1.7572873189395974,1.3715817277469906,0.4384102580635087,1.5872068306967584,1.6215909047661983,0.4246961169820845,-0.42469611698208376,0.4300253344083176,0.18571516695492202,-0.05021720307892946,-0.3701217556934243,-1.0069485328991286,-2.165461182160091,0.2793670510137775,-0.27936705101377557,-0.47252950901219953,1.9746458803385103,2.813898564555881,1.3755432620163865,2.6550085862929627,2.0256818429090093,-0.630211463438121,-0.8403354271378357,-1.162568121397855,0.843650045614872,0.3342910289368527,-0.26640031345185045,1.0052965776559346,0.974145650107487,-0.7388962642040826,-7.6484762987625725,4.625145525259737,1.4027370650698512,1.028098313205544,0.8744184660448155,-2.8481026995696106,-2.042879449751777,-6.9716847196237755,9.014564169375552,3.578578658007195,3.295960242193703,3.838110063392206,-1.307776411386312,1.3077764113863106
20,-0.07708058796807973,2.267656232376797,-4.045829122142882,1.8552534777341723,-2.842117278382545,-3.243324640758086,-2.2533903121178978,-2.7178733287351617,0.20145223366142642,-0.3470886578516058,0.14563642419016432,1.2994601169364879,1.063962121187557,-1.3825184502811132,1.1514827883197976,0.23103566196130565,-3.786338555885347,-4.747685164509936,-5.320782037203619,-4.268558364862709,-5.219976715776734,-5.508758408375315,-0.2543395667530768,0.25433956675307884,-4.897024777702608,-5.177327563837885,-12.104531145963026,-11.617098045321551,-3.761405267621451,-6.440460803927155,2.5252615887499545,-2.525261588749959,-11.425828425969778,-8.567284710339097,23.815419371833737,-10.742070952581065,10.695733022184983,-4.951433423974021,-17.85809071969308,-23.246039987596582,-18.56799565119139,-10.694270327773008,-9.575575532628513,1.2123425375190686,-2.3267474041492493,-8.65875545437675,1.114404866630183,3.966187942932013,3.3451891418237896,3.593235112256841,-0.48792393249914845,-0.27005522787322367,0.5952280469842883,-0.23631728310585562,0.2156829455170203,0.020634337588842176,-8.308594218726718,-8.461352824791595,-8.397237522417495,1.1021894249578748,-1.1021894249578816
21,0.0130530819071285,-0.12960327869646343,-0.1931773580781164,0.3097275548674454,-0.5893148093919032,0.6994124635925058,0.3917133610729777,-0.3193689620336102,0.1487189162484591,-0.08374995243606716,-0.06496896381240116,1.4516030400997013,0.525012556050592,0.498828648284468,-0.670076892515535,0.17124824423106358,-0.6740589858112631,-2.105055265242956,-0.025283539892306108,4.843624027903108,6.574270074204601,5.899844909065481,-0.1117005679675588,0.11170056796755536,10.105405586045075,9.589519572310884,0.7182339200239336,0.7295172577276948,-2.6273990674227035,-2.908079562871318,-3.7755991364379,3.7755991364379002,-1.7494958145920676,0.12344904601623582,-5.033191751481653,-9.719235878085485,-6.570841951392044,-7.671524970935702,-18.07088680277276,-11.572982842763608,-9.380521745208506,-10.709444001373404,-9.732206185690751,0.05470422624125613,-0.24612217910346917,0.674958953547168,0.19141795286221416,-28.74677962883179,-28.363254085552253,-28.71290217808127,0.24066025774507466,0.8052681778963181,0.38810588240418353,-0.2567463880231239,0.36916254593032904,-0.11241615790720468,1.944167426653349,0.6231674509572115,-0.26639242689181286,2.82394646046249,-2.823946460462494
22,-0.48526399377149243,2.051832743674068,-1.773586561659915,0.20701781175734285,0.10641172973040555,-0.5369498919965722,0.18689181517519052,-0.7417455674440917,0.1528563156593304,0.2421017959516797,-0.39495811161101263,-1.1345670209123135,-2.174623001543453,-0.544824190358765,0.33254833537328726,0.21227585498548313,0.517485217328761,0.5856733434469951,1.2382033189687969,0.22518892991726502,-0.48026919189415307,-0.15471942405940853,-0.5499370140516616,0.5499370140516612,1.0212370057271831,0.9849664875588335,1.3004971905852822,-0.29499345504201097,0.20118910982027183,0.30883932112349916,-0.09364258302929943,0.09364258302929938,0.9807570516969075,0.47813960725638355,0.6193880071978565,-0.5949184701361154,0.31706003173043756,0.2922771982565761,2.248416905342086,3.5622936289026157,2.8810374685596596,-0.9809791596123911,-0.4718065922213989,-0.08913466454317064,-0.19582907690569487,1.6201977652873845,0.2849637414488648,-8.015856865948718,5.220506740376702,4.531031728880412,-1.947552740340857,-4.4057101875094205,3.458512017478857,3.221131970903301,0.8882682837721024,-4.109400254675407,2.168504854886388,1.8529569340344627,3.1861527763651067,-0.8129830899865085,0.8129830899865076
