,S_mean_std,A_mean_std,count,L2_norm
0,0.0013649277889695318,0.39069598438987185,100,129.20592989229328
1,0.002330136135047452,0.6352136112677101,100,207.26994558068924
2,0.0032410418893212226,0.8770556004757797,99,155.181630189696
3,0.0045090922903607035,1.175282321319054,97,75.00876521582599
4,0.0030405976036790654,0.8714155953095624,99,134.05758701747186
5,0.002394727169564026,0.6849224970974146,100,133.32778281083998
6,0.0024106751685890717,0.6762558202173626,100,94.6254921791505
7,0.0021565265308115668,0.588904912510096,100,150.58607723984295
8,0.001169232695146465,0.32864516903119184,100,268.4532591930178
9,0.0033995073605879813,0.8688089576368208,100,123.88770032932511
10,0.00179789587883727,0.46844399020222244,100,145.5912032870884
11,0.0033955595975999273,0.8345047972357291,100,122.71562790092902
12,0.003154212714221636,0.7633033643423576,100,135.82981653962068
13,0.0016301086968170495,0.4568831187066743,100,128.85116845108698
14,0.002255990095528956,0.5762945988064307,100,127.26981815229857
15,0.0031120117204149907,0.7861129263306692,100,140.75072442205445
16,0.0011456205101467937,0.28525294464299933,100,132.63134964028595
17,0.004117549873921603,1.4894520099957393,87,171.41556682074278
18,0.0029853644214567106,0.7377377614221466,100,144.36055046129312
19,0.0018610874621848817,0.4675175825298302,100,104.72155841340516
20,0.0018815844247070618,0.5249983341908243,100,153.07488845739377
21,0.0029848875632571097,1.1610845391723539,55,69.3960206017469
22,0.0016887343521083756,0.43056163534623654,100,99.78164862279154
23,0.0009387868911396814,0.246557528819336,100,119.11112512552666
24,0.003691401743201107,0.8932063081348361,100,77.02147869943542
25,0.0012202034225538539,0.33332592975276293,100,337.10183719904796
26,0.0013561769283852254,0.361247987323579,100,94.20375135169606
27,0.004400099497191043,1.2290204355606522,100,111.39002880745169
28,0.0007308001338580698,0.19912846477011448,100,224.29002172220243
29,0.0031225197131306954,0.7916516151227561,99,84.37179286918393
30,0.0014078317260524825,0.36269863054783463,100,96.56935343866195
31,0.0014869084032927932,0.38033413709511354,100,192.34261808434908
32,0.0014601351070357672,0.3753686210621056,100,280.8446088410168
33,0.0027144672391363955,0.7360413767226408,99,252.09208855028706
34,0.003686379139079645,0.9365499679902458,99,143.36533010820781
35,0.003850745837624569,1.209354611480998,99,236.4593572893149
36,0.003335595088919245,0.8136689800060114,99,121.21560642463542
37,0.0025389277413498433,0.6813029965795175,100,173.70476337511474
38,0.0031866542382043136,0.8755557911310767,100,116.82598603304486
39,0.0019113791850853407,0.48113963425672956,100,99.43151672512573
40,0.0009238020845485572,0.24460059076488183,100,138.4519917079505
41,0.004479932956609641,1.1334695848253078,94,86.34076611460053
42,0.0018151848836776042,0.46519881789975154,100,157.01841629781708
43,0.0012389535860373967,0.31134107922188975,100,158.0558195167243
44,0.001670792854845244,0.43943526610483724,100,101.68103165655467
45,0.0019342591784574674,0.5078255100817053,100,99.17646123572526
46,0.00189706631812119,0.49099619626698143,100,105.92926912191406
47,0.003170554894627341,0.8878067791960333,89,146.3084257089777
48,0.0010064189493591827,0.2581216913456725,100,165.9897914567056
49,0.002171847872652592,0.5533112861177371,100,144.6515869921602
50,0.0006281766870560835,0.17087475788324344,100,401.5392638423789
51,0.00300984234703279,0.7251167633877202,100,54.46603947155432
52,0.003214943301926589,0.9097496242687363,93,180.28845856324926
53,0.004208134223023664,1.0320599192441053,100,87.083924955022
54,0.0013950903205782936,0.35682044207366204,100,118.9104205320225
55,0.004843909502027019,1.1588764648561014,92,98.52824900442951
56,0.004786291510356893,1.1630756298545297,71,92.47682138427167
57,0.003342862990174102,1.0273276153334663,100,321.8880405971801
58,0.00311137031091452,0.8783545765431083,91,99.63377049081846
59,0.0017052441809645988,0.4239691901028026,100,96.52890600108788
60,0.002285010198228643,0.6078832790174546,100,147.98807974548075
61,0.002379604722146081,0.6292989128394517,100,149.91399731682137
62,0.0025950388867892185,0.6509004828510787,100,86.96973477243564
63,0.004453713798098843,1.1803781521931187,98,93.6107641068184
64,0.002636506725432145,0.6609305893742115,100,129.19486954074253
65,0.004262052054604661,1.0935570972146729,95,98.01164260145673
66,0.002822535760801593,0.7450077740707746,100,94.57913321379186
67,0.0010449118908658456,0.2771768222101042,100,140.97739123502635
68,0.000690547244102248,0.1854586721659666,100,286.6462737554158
69,0.0006021250313312497,0.1591858582265972,100,179.27061406574455
70,0.0015317022813142575,0.4057717181125697,100,102.20583262267499
71,0.001090325152002803,0.28173610262278226,55,397.86961539058626
72,0.003662255664180349,0.9023203032167475,68,60.86330935780444
73,0.00497304383229509,1.441321756865534,100,157.4472378106041
74,0.004822423470341412,1.206033434608335,88,94.1946908593488
75,0.004031752317651485,1.147612186233838,64,200.91137857943707
76,0.004733957856021383,1.2941186464811125,71,166.47948609493653
77,0.005148361172757207,1.3263779090861612,85,128.26720596953552
78,0.004976347761516219,1.4244245318348827,65,148.13250860514106
79,0.004539184400432322,1.3902318924719455,77,139.1709836409031
80,0.004901148600933909,1.2257906159168213,90,89.1659554412635
81,0.004812233310868978,1.2183030939397215,54,126.56552153030243
82,0.004498495228180145,1.1859387144848048,52,139.088390478544
