,S_mean_std,A_mean_std,count,L2_norm
0,0.0024897100596051303,0.4280548155938656,100,93.15164056188598
1,0.0015448565021459512,0.26552070412570705,100,52.235616542631526
2,0.0017628931028708726,0.31938157814602613,100,64.42556215225626
3,0.002737979621777246,0.5493431113653506,100,165.0790858603552
4,0.0030823175205166743,0.5541095179596526,100,117.67529674969927
5,0.0012960840807869456,0.22836366797394506,100,276.52648050487534
6,0.0014845345667034312,0.25861831154668125,100,140.20820658304683
7,0.0029287827642039866,0.5141741320202677,100,82.34650308289031
8,0.0031062448067498702,0.5562691418514396,100,63.796827255067434
9,0.00122006885111668,0.2363202563401977,100,238.65717552352925
10,0.003586214502332255,0.6973387198326297,98,227.93389110413287
11,0.0019531602717477274,0.3430734723243989,100,91.76595934164466
12,0.0014513653447491917,0.2524340057556389,100,82.7039508952756
13,0.0024754253439021527,0.4392976219954017,100,58.82304179415908
14,0.0008587496995705318,0.15033323370661175,100,175.744697833258
15,0.001063883515797104,0.18724657818508517,100,82.54501952762416
16,0.001885513971343592,0.3079518133551461,100,89.37922104810696
17,0.003227480172026591,0.5851762645810814,100,79.96026980221878
18,0.0014964535111705165,0.26838935038690015,100,78.57452695170832
19,0.004195292208849811,0.6768893991355682,94,107.52497978894984
20,0.0017190178657226914,0.29496217152969695,100,108.90063575871538
21,0.00205160271061808,0.3508676777097871,100,91.58253232441196
22,0.0024537061303250914,0.42115074216104575,100,116.71362806672698
23,0.0037441692756795286,0.6929264462100309,100,143.19969805464657
24,0.0035729268109957247,0.6132487100153893,100,83.40557722819916
25,0.003602899026799627,0.6678786125043833,100,113.59608619581844
26,0.003644592582111557,0.5979643963232356,100,80.28155986818929
27,0.0022274120773423224,0.3897839326341943,100,105.86560879066144
28,0.003289034491475928,0.5602914873425288,100,58.231320498328486
29,0.0026234886912648355,0.447528241181801,100,72.99005832466344
30,0.00262189603451971,0.443997330492663,100,86.03397458849754
31,0.002974948982762645,0.5183918201212541,100,133.5986894702792
32,0.003227378165085287,0.5619387323872037,96,85.4918470173329
33,0.0029917219852762496,0.587500397432387,95,160.9306026253602
34,0.0021712489747072955,0.36919048117639947,100,124.87418374143222
35,0.004129523955115543,0.752675827896188,100,86.88318217509902
36,0.002313719479423967,0.39023420552701277,100,90.69131569605345
37,0.0030526807795254987,0.5639008073737135,100,75.78034588345002
38,0.0015027496276504657,0.25567980690212627,100,207.0448955350862
39,0.004735884450786233,0.9695125127286113,99,113.79694306398922
40,0.004387623381758012,0.9704754002771914,100,147.1715942742146
41,0.0017882267341475318,0.30179875437625076,100,101.14807543401254
42,0.002308732191912252,0.3862067855798802,100,205.70998730124845
43,0.0038867439932051603,0.697703263752578,100,112.09747201451083
44,0.004889131324888166,0.9547821643571155,100,97.19438819287582
45,0.0020764005768844473,0.35867057017601695,100,117.97935020294315
46,0.0030268795148405583,0.5466472591769009,100,100.98357229780397
47,0.0033433750157516383,0.5511778706388666,100,56.44728913538144
48,0.002229941221109599,0.4044031053985985,100,90.91335796132664
49,0.0018564620845287032,0.31166686891729994,100,54.04825439868214
50,0.0010112556522383924,0.1786876812020665,100,128.64322017757095
51,0.001781033876027732,0.3108509268784337,100,122.93953962363557
52,0.0016470259415741462,0.28233694420594047,100,308.8729907372109
53,0.0037074649134468695,0.5725730911075073,99,49.5313344676984
54,0.0011221386384073421,0.19546306525649357,100,389.818544831363
55,0.004915718828444119,0.8283245404686411,85,87.1370929625825
56,0.0017031753981176226,0.2926977427974596,100,69.41066084375497
57,0.0019160236416072107,0.3670257322345709,100,72.76674028175712
58,0.001783973552932621,0.29774758654470324,100,111.32897997190082
59,0.002247434496849631,0.4029987109170165,100,114.81074636418988
60,0.0034341528981959107,0.6884943344678272,100,142.47764284007988
61,0.003732623427297836,0.8284189919440327,100,193.1478090453367
62,0.002668825599755599,0.4734767574336959,100,87.74473067707984
63,0.002585616820064137,0.4819071115329007,100,110.2280350551423
64,0.0022941119277745314,0.4187873632050581,100,110.15623226199475
65,0.002627302945642561,0.4441441185153011,100,88.19255556173533
66,0.0019503431009915743,0.35357739928999027,100,116.96511301660416
67,0.004218929328072134,0.6762216379517342,100,59.11448450770484
68,0.0024689812423512093,0.43647307307712896,100,119.27554444626163
69,0.0028402554019394135,0.48957193840595253,100,159.80924793155296
70,0.0013732191493760837,0.24757740765771521,100,131.2015491942071
71,0.003914488645386623,0.690346378845966,100,69.55540894081554
72,0.003924786363413212,0.6694331315924229,99,74.17380829250475
73,0.003921591996036962,0.7140071754829851,100,62.63762654078389
74,0.003892251312665695,0.7737183842370533,100,132.82586782489338
75,0.0036609610088758184,0.6223650489677318,99,75.25349412971711
76,0.0028473507698910778,0.45916823878027613,100,60.70756506383657
77,0.0035705811793556998,0.6097153336553442,100,99.41512683318697
78,0.004437654705283726,0.8720581975039124,92,88.06746508697269
79,0.0015275172435101018,0.2484839131636316,100,148.76067142726697
80,0.00462339815176199,0.8711068554336684,97,54.73191854599452
81,0.0021736724168827898,0.362110793921686,100,90.1134385564286
82,0.0035687355615688487,0.6262334887673283,100,50.466203015837394
83,0.0021502031268874696,0.4032361588423204,100,116.83060241798913
84,0.004208680888907295,0.828740342449365,100,111.60907558562998
85,0.004480335921640433,0.7425792438349571,100,45.78246330475527
86,0.0011078612081763493,0.19194319896968892,100,122.14346683816981
87,0.0014286046638991362,0.2532467993513828,100,83.18824974322885
88,0.0038169269025663667,0.7661774532788659,97,118.03143366297927
89,0.004570818210549202,0.7570101492567967,98,70.11410899151373
90,0.002412623698719574,0.4128822782102644,100,117.63462701063806
91,0.0040981298050387855,0.7190617414844653,100,107.11599991925256
92,0.0025627769674420263,0.4335908169541015,100,94.14017463073668
93,0.002259245432184909,0.37516166016551256,100,84.85130464779309
94,0.0043518290957526296,0.7495574192801077,89,53.245419151181466
95,0.0020470745702548063,0.4315642448034737,100,136.60668839936915
96,0.0018570822239145802,0.35598732567116154,100,304.7358130515714
97,0.003155798822921757,0.5267895325521817,100,87.25761969764862
98,0.0037459599450810465,0.6970903509092915,100,95.0428604456793
99,0.004580692849547083,1.3549503341138769,99,286.0869817537523
100,0.0010073710078837687,0.17161524784110152,100,224.46133503327044
101,0.001162600578296589,0.2102427609163845,100,108.79371665237016
102,0.004592042109430312,1.1806522769345964,99,124.83374699404703
103,0.002385126804750198,0.4084044444190565,100,114.79863316945176
104,0.001591882284840806,0.28117909764345855,100,110.92949563314006
105,0.0023899370642835715,0.4477223785845441,100,142.17770756101217
106,0.0016301933799644848,0.29433292862427707,100,161.70589216454601
107,0.003251120391621356,0.5848232526313402,100,127.74949851002759
108,0.003524989312249092,0.6465219576664708,100,73.67365909843049
109,0.0013957740965431372,0.24080048157194803,100,105.53748302685798
110,0.004040693364888158,0.7014410264502754,85,54.790345334779786
111,0.004323041579855002,0.6793268958095666,97,58.60106193037029
112,0.004637606487335826,0.7559900628810879,100,82.63409982301332
113,0.004183344581333068,0.7140493814089786,93,56.013207722872075
114,0.004879848813331545,0.9971753866724757,86,157.43599635113824
115,0.005042089767881229,0.8921439115503009,96,84.16640209984853
116,0.004892001092315609,0.7519544633486056,73,117.11151641361519
117,0.005163569234908726,0.9657500256866105,88,126.46795458719173
118,0.004984874352137213,0.799620414897744,77,35.69913437915876
119,0.00512232088174394,0.8921866297540801,89,87.08904285136458
120,0.004758200088070618,1.0852405803706244,74,202.1207263113217
121,0.004675152365621536,0.8325929248495781,51,59.330121111183
