,S_mean_std,A_mean_std,count,L2_norm
0,0.0016193066628993407,0.2923318556632252,100,87.21079466408057
1,0.002619162467410704,0.5372291813673266,98,170.8943842994555
2,0.0016168420821235777,0.31642420089341705,100,80.89785122982623
3,0.002458395644318203,0.4821033657273512,100,134.482749394527
4,0.00410091746487588,0.6879616264827855,97,50.788087704953895
5,0.002366998569665264,0.4982079944641752,94,138.76786364036914
6,0.0010748537833303695,0.20731325486354335,100,123.60947398580444
7,0.0033036831120962333,0.6179530621558588,100,89.88669801724744
8,0.0013832878352016144,0.26431998176956184,100,140.8114249864852
9,0.0013175130849370981,0.2458525993767846,100,206.2017042326235
10,0.0011982226462219248,0.23367978084040839,100,133.13395479438648
11,0.0008904266806483627,0.16614145997895255,100,226.03921446386738
12,0.0025481037914028663,0.5249416908104922,100,111.80514431580318
13,0.0037550963685186378,0.923917394920648,99,300.0892091820262
14,0.0032289963518669154,0.577933783764381,100,76.55960686593416
15,0.0022192319621012987,0.3990952444595983,100,87.32504690327207
16,0.001868049568890528,0.4099169903861458,100,78.1140076556971
17,0.0025093326329419493,0.4517551723772113,100,112.64280556400226
18,0.0029667256888120308,0.538978834905451,100,100.74910009111112
19,0.004353373961598915,0.879274149426753,100,111.46255262862744
20,0.002182675754355874,0.40580851621680747,100,117.90657467031568
21,0.0030360053965786758,0.5395269466033337,100,54.49630100318983
22,0.0027171546245154344,0.5128610428483277,100,87.75584046865595
23,0.001446034645186218,0.2637285234232625,100,110.42859918697616
24,0.0009620837234184628,0.19006805756428571,100,279.7431034843858
25,0.001381340176612672,0.2629649565815557,100,86.65443280115655
26,0.0020266711650949714,0.3815621577723283,100,117.78955667908171
27,0.0045781036504704865,1.100299878610128,99,155.38899795476206
28,0.0027347710659053445,0.4879820533357067,100,87.95732754377543
29,0.004812299455831028,0.8892787601185997,67,61.17485243460019
30,0.0019238354593998483,0.35140203593457103,100,54.381891445756686
31,0.004413886522480901,0.7602528916818171,100,48.53503347143157
32,0.0018708813094235374,0.3343422378673281,100,94.59055524265837
33,0.0013616918125408282,0.24607343294108247,100,151.3992078207752
34,0.0026257984157789698,0.5877637496668772,100,163.13616491085722
35,0.0032978784040303714,0.5735155076730442,100,73.42881578836632
36,0.0023203139591338826,0.4065782915873776,100,121.1414513544907
37,0.002351079599313055,0.437186965356731,100,58.21759162325387
38,0.0007823403737331941,0.14746372645618921,100,175.59658621743307
39,0.001937109524997112,0.3585720986899248,100,54.506560782833624
40,0.004943344855602295,0.8422821134726602,97,68.75431961638427
41,0.0030433747960704055,0.5838608972144144,100,137.7336743635964
42,0.0010073271206976176,0.19337499028076338,100,83.89293973978408
43,0.0023840494344443226,0.4522985636333494,100,67.26251295978659
44,0.003119689945867652,0.5772079546396239,100,80.19728147881725
45,0.002462380394990309,0.46587586074949117,100,110.64620157593392
46,0.004151452031695729,0.778676121034489,97,73.38048854802214
47,0.003111129649105631,0.6212025034130115,100,78.68502664871279
48,0.003628747634200906,0.7901734150074932,99,120.18523287574898
49,0.0029181636211369644,0.5435696924270567,100,85.86559137508269
50,0.00380107819765462,0.723274087073746,100,148.66756489956904
51,0.004091557269818627,0.7191912662479861,100,89.33980901709594
52,0.004031036055723429,0.7079883912746097,96,110.86654630788621
53,0.004463186087319323,0.8808606672157042,93,87.46394518096606
