Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STMMW_12331,-0.00574737587406566,-0.008618781372934965,0.03009869333703859,0.030110721743039713,0.010630426968156954,-0.030412942213724967,-0.017373406167295623,-0.030594787954256183,-0.01982470283908473,0.04465686490403617,0.017903952380271843,0.004532148734399257,-0.027029007769905442,-0.01563868193968157,-0.025855904411159796,-0.017744410619014873,0.029421494104216885,-0.009937998419226397,-0.021753011090193227,0.06358142150978426,-0.021764687150568698,-0.0009484719458270966,-0.005921928322419363,-0.006320467337589059,-0.013966125838768115,-0.020028497427326757,0.014428926822435245,0.003696416028128254,0.02887283694491717,-0.006380569578723001
STMMW_12341,0.0002757835134990908,-0.0024474624607475587,0.011574374668535318,-0.011312621853664719,0.00041333990263503153,-0.0023750157680443333,0.012431736708793103,-0.004653529813031618,-0.02252518281552424,0.011796645027155958,-0.004364481099739158,-0.0023436494491101915,0.03305188934395138,-0.0018702896603731273,-0.010669595863183669,0.007462536817290603,-0.005957834963884738,0.013363719055400817,-0.00037006379800536845,-0.000768175572572652,-0.003288071663655275,0.0015132801155247203,0.005582419427124747,-0.020210441983887474,-0.0004345654884622636,0.0013733772969270446,0.004931360304541648,0.004297842179696886,0.01195931195775782,-0.008661696725394184
STMMW_12351,0.0008142728227715664,0.006268745072929961,0.013070874651708937,-0.023678691172762514,-0.005829902787983888,-0.0018263897957283308,-0.0135807828541042,-0.012126112780690264,-0.0010932388686261067,0.004946307113461469,-0.010011793830780236,-0.012157856067659295,0.043180227010337274,0.005031267250094958,-0.005005947480812314,0.004677582296595691,-0.007258013728279005,0.00945319541477257,-0.012182644449121078,-0.010687011070667657,0.001003484293733181,-0.005171788224981767,-2.1186770011716095e-05,-0.00267858078876674,0.009288808773379464,-0.011380218820867434,-0.003231659018707531,0.007094630178300982,0.012832030359164703,-0.012033436706729793
STMMW_12361,0.007416670010636761,0.0059885022795517625,-0.007569846935022324,0.016182374685843645,0.0005456147068576659,0.005362472101311686,0.011525532897529365,-0.006401776951593485,0.009810103012856477,0.02074383080335434,-0.004172130313841855,-0.013506385883829098,-0.014957441692465297,-0.0026097940008927094,0.003978757590525734,0.009416336285186263,-0.044554605306221066,-0.004884814785780296,-0.00523425164929013,0.0014028835488804408,0.00323449159674836,0.007039574739041054,0.002764053921761967,0.002912237690587503,-0.009106159192879063,-0.009822782326737348,0.007850756663358388,0.01457483961760373,-0.0005024410259979488,0.013408434484367739
STMMW_12371,-0.0012990004108116994,0.001233296913884925,-0.0013155561847996468,0.005532261658438795,0.019357817232973307,-0.005835354116529442,-0.007136255350369172,0.011061594836404169,0.004677791421986439,0.01730146605850709,0.000319171763340806,-0.011395342958499907,0.000968648368518724,-0.0032732410204506517,-0.004941868156636695,-0.003698217278617499,0.0003145818407593298,-0.001426830977478003,0.004716001100028053,-0.009041568639727281,-0.0022147655710405664,0.007128949778099282,-0.005294068673803654,0.0036501064812106696,-0.011314604371982465,-0.008736130793939919,-0.00396650444802892,0.010496028614457297,0.0004543224954449535,-0.0009892323774881632
STMMW_12381,-0.007897253822147766,0.004898322223782302,-0.014174808730540937,-0.015107786079238463,-0.003713330060482473,-0.0009161781192460883,-0.02909779757755221,-0.02020942620543733,-0.007882258988046424,-0.0015046746562081227,-0.001053221747319536,0.0012840760554231909,0.00038523960943491757,0.0024258516839222783,-0.016918237291806866,-0.010558579536222157,-0.008358208456024203,0.0020827884082213147,0.017183769730034465,-0.0010935057211074815,0.006609378363061613,0.0008690541582500772,-0.002119601098975475,-0.008495344451340692,-0.0024689458681740363,-0.00957699565264453,-0.0036255176205716166,0.0035630117613398367,0.002009146167580007,-0.005899164454468533
STMMW_12391,-0.01020238238322727,-0.015296786070746408,-0.006269610928071059,-0.0032938592363240477,0.00023631375635008295,-0.008730912534117827,-0.018228677436253074,0.01219943326736486,-0.027625549370145955,0.0006415040881912203,-0.006506960649291336,-0.00326653544931775,-0.015415676318054712,-0.001841361026149805,0.011660905466540094,-0.0007861114444595897,0.004828942492997059,0.00635281814654387,-0.006066870951556832,-0.004421289771543651,0.009754335954858947,-0.006859392883582028,-0.0012956767736163797,-0.001723575604057465,-0.0017954781806128564,-0.0005076045478079396,-0.002548769118345092,-0.0005765073588032602,0.001407745519719191,-0.01606903361017028
STMMW_12401,-0.009843134507682547,-0.002735166318398759,0.001819626537953889,-0.005109442788414772,-0.005610751072770137,-0.0007598764070638852,0.0034482925543058264,0.001407205404735584,-0.01967744499804939,-0.011282357380502796,-0.011735499529411428,0.0014624827607991615,-0.005189323327364736,0.006335924197546702,0.009464676739731314,0.0053411499181326046,0.006305580487164224,0.0009113422255723902,-0.01452504115350681,0.005957174353239558,0.008776675122191414,-0.001421857429690979,-0.002462286270645815,0.01772278621737797,0.016573657722028637,-0.00037746330158780695,0.001957417484966416,-0.003437116492225171,-0.008485953973801795,-0.0009626644110642341
STMMW_12411,-0.01341878141433251,-0.005673345458411864,-0.011739894030800065,-0.0001726919413550558,-0.002220049659522202,0.0032633619779577528,0.009397034084512108,-0.019966239472696535,0.0037539165320981116,-0.002902026807403212,-0.010849122126083082,0.007537208248933264,-0.0012332312245160644,0.0035553221557240344,0.012294558781110328,0.0021685878479059347,0.003699634431024477,-0.006588994792369126,0.01130106962508402,0.011952518741987163,-0.0024631219349838885,-0.005043827000305302,0.0033102979755541637,0.0164081544443714,0.010614368278477549,-0.0025666143254440966,-0.0006228916020516065,-0.014328426771206734,-0.005899909755482819,0.00308284644791308
STMMW_12421,0.017734925545391668,-0.04788952401891269,0.0010200405101743449,0.004379354451839592,0.007474235070284983,-0.0037402116447099736,0.007710392841521436,-0.00794190760682257,-0.009020927141110288,-0.0009119070753090039,-0.0009375753561472382,-0.0005263376571474902,0.014173824833683702,0.004999142892743481,-0.0056102141701554805,0.00957084955405082,0.009725712392268902,-0.004830330068802213,0.0007556629119824101,-0.0014221383445916166,0.009935463918734958,0.0025267133665169018,-0.005951296435640947,0.01131184648604652,-0.010570761639473349,0.0005990772303256545,-0.00187052826431273,-0.0050867023690303785,-0.0003720146659451795,-0.0001666360719993715
STMMW_12431,0.003722136280484105,-0.005959884472662202,-0.0007748419658868353,-0.012376824419539604,-0.0074978118751543,-0.0019792520469689243,0.008497556166050241,0.02871695807316789,-0.022411965193069105,0.016500203438258226,-0.006377806791349865,0.002487586473177956,0.02216576052294347,-0.0011151352784400399,0.0015349731548790929,0.001496503339158026,0.006483665437204701,0.023015205876532555,0.00766559525779054,0.0005417520509089372,-0.000323461545817508,0.00033584123547499733,0.0033496411299527113,-0.003268083888380432,-0.004830925150562551,0.009347409881411396,-0.0017095250626565353,-0.0015984379274499585,-0.008074243536141059,-0.007328614633820873
STMMW_12441,0.004201765705455234,-0.003549812372182968,-0.0026618241843646253,-0.039025554018748,0.0010132929610582868,-0.004919469780237718,0.008911916146143355,0.012434966119088262,0.018927345600664062,0.0038713912656165965,-0.004233329149182539,-0.002126098484816478,0.026955506247643247,0.0020561137576149747,0.0018461607893665753,-0.0005719290020671675,-0.0006944393851069643,0.005008204799390557,0.019633332907142885,-0.0013697823849742302,0.009994786010570134,-0.0006500475132918653,-0.0062676446305959446,-0.00782117923234998,0.0030621812690978245,0.00503064424870074,0.0018965693825963355,-0.000977714978447446,-0.006485038277611007,-0.005610675546364217
STMMW_12451,0.015240322955522514,0.002359765962662447,-0.010207122351272028,-0.012231542107463324,0.0021140683274184237,-0.006667248471274112,0.025186647019932677,-0.010329555058102855,-0.012573547600982029,0.0014280342993660837,-0.0005956109739672529,0.017596148454336488,-0.01444323052531544,-0.004515847349432512,-0.0017239221620782745,-0.008754586352692018,-0.0009746661813823378,-0.01569887232996814,-0.018392177886915193,0.00356110872864568,0.002745956640234864,0.019748476657755948,0.008586025159400925,-0.01569173224906944,0.01189505273727774,0.009572441304167656,0.006089118419904826,-0.004801328901215387,-0.015866370562577833,-0.013824665058627532
STMMW_12461,-0.005489841958602551,0.01619557316623926,0.02097900794106545,0.011030713511568053,-0.01374065929141734,0.00779399931498476,0.04609713133275331,0.001655706193242791,-0.017281382949480936,0.01689494630824284,0.001327911949907848,-0.0023154367894674347,-0.003581948015888642,0.031241728606031992,-0.0186478518013266,0.0017608046615016893,0.006718992057011087,0.013746403218137358,-0.008293066559105331,0.0021276304245081566,0.005432174230420205,0.006162449659510003,0.0021657033812781425,0.006598244670080978,0.018370759832050988,-0.006721638800013484,-0.008001159496004315,0.006136100657873961,0.008031799558488283,-0.0014901501377422926
STMMW_12471,-0.005665224025531689,0.014629293396875522,0.011827753673239147,0.018246334328623232,-0.002732889935615631,-0.00318987364734988,0.00586572183076755,0.00020694277540432693,0.017203778034718228,0.008472184543070978,-0.009831359924635049,-0.0027169202779897,0.007580410076193132,-0.010579177242558802,-0.008849001353853601,-0.0020508971226672295,0.0010042790104566087,0.020281759677986094,-0.0004300319099486763,0.0018447582553778857,0.014110875356828093,0.017606928415961117,-0.005179446745575924,-0.009724309714588451,0.008147572238054505,-0.006581488317289466,0.0033117897787164857,0.007305370844331136,-0.0017826454769671364,-0.0063267934408279825
STMMW_12481,-0.01079412043789229,-0.0034289291932009763,-0.013178873850620372,-0.018827173859013585,-0.007233440516532716,0.0014928915597867043,-0.009483591083686592,0.0053969543555559005,-0.016543612256715086,0.010862878312058783,-0.00041936314248673586,0.007098333963223078,-0.013322472186181567,-0.006348802642909015,-0.009465095364556687,0.010890339055171143,0.02364719679234914,-0.015838337329393135,0.004809038832428426,-0.0030655630923830234,-0.009205025529709913,-0.004636777278097462,0.007076702888616688,0.0027447609624876323,0.007423111034966644,0.0007002435229888974,-0.003729571946532806,-0.01275632018435002,-0.0044686890481704785,0.005260309804416338
STMMW_12491,0.003541347050429173,0.0004214064541133605,-0.0010818450202905278,-0.0068233739104583266,0.001096332165775335,0.02840743081463783,-0.008442091819856194,0.0049977143203570416,-0.01397946556600904,0.021742264695274485,-0.015928631874468687,-0.002592639771681146,-0.009714130667660836,-0.002043548498105253,-0.029786408569592714,-0.005318589225266644,0.029362413192982738,0.005336574694933629,-0.010898319656775391,0.01078270463331559,0.0072749028179423724,0.0023170095389185965,0.008203064584282554,-0.008507515542068288,0.016891650592580198,-0.015552247771509367,0.007994368049891535,-0.01774090402537769,-0.006559025265722377,0.0003713818166820888
STMMW_12501,0.005205391531640516,0.0005212792600026235,-0.0038073505960165644,0.01223908402387209,0.0029755698217499636,0.01745467539702771,-0.016097608045335485,-0.021164099858467254,0.009172377820232556,-0.010348041615892044,0.0006023338462300916,0.012770755038001045,-0.0032870965010924707,-0.03897167818327892,-0.013397201210719887,-0.009516350452667764,0.004444705123166409,0.02595318695020884,-0.0042757135932414815,-0.0019098556433150898,0.035645933145315126,0.007949368820853099,0.010906608333388277,0.0214049708689414,0.03860268461805609,-0.0006603507389859236,-0.0242836812334612,-0.005974298192971927,0.006904937209652152,-0.023723859381577485
STMMW_12511,-0.007369208223143143,0.011366442389131086,0.008840976296681003,0.00713432026664875,-0.005657427140548542,0.011965587114067772,0.013720974902236614,-0.006958333748767134,0.008770593958814193,0.007254115440278742,0.0057296012981922825,0.0022566705155929617,0.008849253870683286,-0.01073209801682756,-0.02780184050280917,0.001225618112305274,0.004373149151678747,-0.011326780851129375,0.039166940858910634,-0.0007747624032383552,-0.011555291409806228,0.010889084511153684,0.0008180185561662751,0.006258723302353799,-0.022501969414081627,0.013050092757290549,-0.0023279871136198745,0.004168694944244218,-0.014754783522057982,-0.006159304168550412
STMMW_12521,0.006012040278779165,-0.013742353810695988,-0.010420164411553929,-0.005809059904953372,-0.007264037122295922,0.021572915148876503,0.010340028567770734,0.007418178807167845,-0.005938343679887323,0.002936915352435897,0.013516449288716535,-0.00397828763354329,0.014583807161798983,-0.05247604620653998,-0.016181452196657113,-0.02129177644825196,0.006346694011535133,-0.012843949079642283,-0.03693042863507776,0.004050779747690255,0.017196947543841355,-0.005604802360839013,0.00850915609016429,0.02656525714057352,0.0059342856069375,0.003239968472483628,-0.02526355264648673,-0.02424220045383336,0.014441472403720903,-0.02763484732394578
STMMW_12531,-0.021539004945443918,0.024367241620725958,-0.013632676587797139,-0.001445696069629611,-0.003307238112622217,0.016862761051037903,-0.016948050189755037,-0.0401222377620988,0.015155419014682599,-0.0032847885556594545,-0.005084937264140844,-0.0036233029480193983,0.09121968971282689,-0.01392850976961829,0.027953315040447423,-0.006945538754084115,-0.031941750033994354,-0.012717872841595488,-0.02572998098772236,0.015074259989322568,0.025763744099028024,-0.014519118955493975,-0.007075277231820122,0.006381685861008306,-0.0044544610942746,0.021693213523161843,-0.024686263778619794,0.010903463017067115,-0.012832353985053304,-0.01503066258226883
STMMW_12541,-0.007290590771204126,-0.02975228431901789,-0.028056119459357962,-0.018768689691677668,0.011449586540644954,0.021663484494345568,-0.047672261685721404,-0.02628833659195687,-0.00027492028410052355,-0.006741599413506431,0.009249390550200774,-0.01000080606405084,0.0011305545047718306,0.006680751680064256,0.032292270494005605,-0.0010151927280766442,0.006560443503950333,0.06629121924756867,0.018600091509524536,0.06366510209826433,0.006013706264019263,-0.010080530300748451,0.020814806423805843,0.05031127790446762,0.014415178524017308,0.0005634918631413876,-0.012319633291538252,-0.02039816691490963,-0.01623198666115667,0.01387532858939877
STMMW_12551,-0.00581308292254495,-0.01980594045297189,-0.010438839398952413,-0.011664266967687784,0.0031280111780415125,0.047359718081082906,-0.00023571702254975962,0.0031814429315596064,-0.011493623242170365,-0.0356159579185673,-0.00845465083634059,-0.00892276786775319,-0.028432076465959907,-0.039440244986662605,0.005581584584047441,0.0024136330467562405,-0.0003457013076038418,-0.03420955010562407,0.0055509631760498335,0.054704217864162935,0.0025475739496553687,0.0047885623204827615,0.005372083393190364,0.0245427790693684,0.020286493284926595,0.014134177420513922,-0.048342600760925045,-0.04728264408563448,-0.011034696371077285,-0.01335830724006494
STMMW_12561,0.006716530678066676,-0.010106809967198493,-0.027593759708200268,0.003922361050209847,-0.007482935903550655,0.006957643354615701,0.004373743358837112,0.011382095466824546,-0.0036044824406648067,0.0001634314424870841,-0.005456700190657188,-0.007677444827431438,-0.02099123104939092,-0.036657274048271994,-0.032530960370016807,-0.021409729653106963,0.008803725212072126,-0.011067414498968316,0.013031638304268985,0.009530246945504977,0.005806262984839333,-0.004185054756823282,0.01398382104631309,0.01655541143201526,0.021918709094258252,0.013684395471435368,-0.007826553735038315,-0.018563393467908206,0.0023443465125169622,-0.015421915149250218
STMMW_12571,-0.009417581672514727,0.007326044355801615,-0.02318749669838697,0.002569032812188559,-0.03168821271921919,0.006279177709535393,-0.014438133857346463,-0.006252099729179533,-0.019926160643562094,0.023955688417689875,0.023631882887189114,0.008970471511430555,0.003195908242216579,-0.03370699463852369,-0.01473812154051795,-0.027347892492081548,0.005219106775920967,-0.010546792531566856,-0.04420771909847641,0.0289761805547646,0.02434022411019239,0.028764712994157438,0.003074224177443868,-0.004709122379492691,0.014689907622428087,0.004144512223108848,-0.01776351602948197,-0.006969724592661868,0.02532663514041214,-0.018227827299712996
STMMW_12581,-0.0035378423851947956,0.037305674151389724,0.017605432987989122,0.009020953210595654,-0.02618664510332158,-0.014351679555027516,-0.012873799764220446,-0.0087238960973105,-0.003123740401723526,0.03720957650296806,0.015464345811490808,0.0029397896740652163,-0.0351527046115823,-0.024919414072991662,-0.02570804945580558,-0.010858953483357336,0.017049966813620702,-0.02367916675719055,0.008416257536029427,0.0060631579013316304,-0.01527512553924201,0.011223341758915983,-0.009879948949217147,-0.011798454034454165,-3.717600095784216e-05,0.0029725546331263765,0.013252597838098845,0.02834013920656326,0.01328230689179247,-0.009193835142235639
STMMW_12591,0.0004093037206120247,-0.011576815200372308,0.00020214980049097677,0.007363858330102033,-0.01382001311751167,-0.002835955337931559,-0.013797641490243873,-0.0024516211104027292,0.012125162045075381,0.007906287938619168,0.007997908007383236,0.006132977709918616,-0.00285364012903618,0.002360334053129388,0.011826765294481394,-0.014537731816468936,0.00820560238718177,0.007415555545561331,-0.005910602318510007,0.008731662648230408,0.006488558398695091,0.017762630180736746,0.0026593419493389074,0.02525834004403025,-0.0051465743182506985,-0.0034733256562061434,-0.017426699755995007,-0.007378864479470498,-0.0014618208821933212,-0.003757057938539955
STMMW_12601,-0.022066139915644364,0.0056723137541915,-0.0002835956164503259,-0.008731711397709105,-0.031601542640269986,0.0023958081765668897,0.026154359718995303,-0.010354923820300444,0.00556861883348677,0.007768585327417441,-0.020746147245292775,-0.0024272066949558645,-0.0007150098902248925,0.013496244230955343,0.002663202898636985,0.01664703446547617,0.043943981408721966,-0.013091531224781194,0.04950396805729932,0.057557474344669644,-0.010812028166689028,-0.010279002817718869,-0.009606665370374244,-0.019651287707970918,-0.008185746321529857,-0.007309450127136123,0.009802527894449874,0.014454671501026693,0.005699241588712741,-0.002437177298013484
STMMW_12611,-0.02312782774264758,-0.014196787123973513,0.03767921689862783,0.009253250810971806,-0.029805586746637306,-0.015152370330379283,-0.03119826402528449,0.00016226608960154577,0.004427845877011268,-0.021494797688616476,0.0022700366340218142,0.009984264586013453,-0.0166041178957934,-0.02942946871708829,-0.006662932803564519,-0.015461165689780128,-0.0022832763159723424,-0.037184142421731264,-0.0037575031297764215,0.013527878640031785,0.024574117545925696,-0.00614466180602389,0.03704157965471655,0.032489922205807535,-0.0064537822147331505,-0.03177025000849276,-0.0007070165498760893,0.011240750201308939,0.044302084651521925,-0.0009748596002548348
STMMW_12621,0.002847335802638301,-0.001173359597693949,0.0002896443041940884,-9.962570791942312e-05,0.004532750464016631,0.006661557825271935,0.003595252729558396,-0.010395029130208733,0.021102581624608336,0.02432703757045815,0.005358656616487759,0.009974545725039719,0.004103215027718155,0.015097680923309233,0.015306250680434818,-3.8067687790256206e-05,-0.03794789749916032,8.321362679324256e-05,-0.006156322040879049,-0.0005548490275067432,0.0006715159746141052,-0.0038981228934568475,0.017368531420433864,0.007603056747911263,-0.015084028372915776,-0.03694383784223292,-0.005480249737700202,0.014989272942216532,-0.008166024252973103,0.04054483451792852
STMMW_12631,0.0029929254654309377,0.00830871171344534,0.015351433525373458,-0.004077670820328145,-0.0033509603298508667,0.0002738269675585254,0.00956325963315057,-0.001806189040464819,-0.009916898729297387,0.02546741475750014,0.0017534954965807389,0.005349329707146184,0.008941238874006496,0.002784607392798435,0.01741158872172613,0.002629660229087467,-0.045468863400091826,-0.009239309000861172,-0.011177098997783347,0.004038559713747521,0.007817857334648435,0.012159611484302597,0.022324249235309714,-0.006749143610967164,-0.005040241908827022,-0.028935212864695803,-0.012551224587167347,0.010155433854411231,-0.01103056728837366,0.037604978242363064
STMMW_12641,0.015550283802886542,-0.007225460528139604,0.007730318315520155,0.001355358785173351,-0.005185823251156557,-0.006962539673574001,0.0034281353822686075,0.010790443880352702,-0.007798132588902376,0.032748474844904445,0.005369135798561172,-0.009590635112429063,0.0004739441023604619,-0.012218792523695437,0.012226675008845602,-0.0034440175108956827,-0.02807150523822031,-4.9128102766750006e-05,-0.02259855960929421,0.00581631916082819,-1.556580048836778e-05,-0.026219333266263235,0.010038294626185407,-0.02286566074742998,-0.026788432380064453,-0.02100973320707171,0.0004941356141018649,0.006812539154770247,-0.015176523689433855,0.009741567916378015
STMMW_12651,0.0012626665504372786,-0.0038699740325650483,0.013399241349265385,-0.003448654940632593,-0.004016058261837631,-0.002237249323805313,-0.01648655371895497,-0.006142467517418751,-0.023681071827677324,0.002150067761273017,-0.003460229963165533,0.013218494802806402,-0.01673828491865594,-0.009043451542342271,0.02087898915244231,0.0020357417512063027,-0.029846209220507274,0.012085844811143805,-0.009893032743789124,8.254361228630118e-06,-0.0007525677524634298,-0.007112928720202954,-0.0017710933480677058,-0.0033026795680163564,-0.010491677139124342,-0.01146260887059737,0.006677240945094508,-0.0021113887800595058,-0.003919395295284595,0.005219429262904878
STMMW_12661,0.021605896579775883,0.007451464531714368,-0.03397556010668067,-0.0011915117590576016,-0.0014961344324233524,-0.006380875724352714,-0.00545979319041843,-0.0024097228560758794,-0.0075669342305487615,0.019923987290406765,0.0007416156884902138,0.028648439771966322,-0.007747702841780716,0.024471598670584505,0.004552308415548714,0.00569388204742574,-0.026087959130176742,-0.009429520438421608,-0.01359277064930496,-8.93431410432261e-05,-0.03382593805730914,-0.01907574448827849,-0.0021464295753504895,0.005170629137891757,-0.029696374587279795,-0.014689767177280228,-0.02133025571397342,-0.008495190725027305,-0.01685740816576054,0.009449774462029603
STMMW_12671,0.0025460350641173368,-0.012185450685974581,-0.006521342479783004,0.003023648836509159,0.004348327770321986,0.001027910232707138,0.004541943770811012,-0.0018197261678807935,0.0216122253518491,-0.002373157199816779,-0.012016225153096437,-0.008964490034004631,-0.005977624486368252,-0.02074388346233502,-0.0005489378916476415,0.012343754945233225,0.0034173140015148463,0.006471420363567217,-0.0007532565297864096,-0.0021897277748155,0.002340715660045631,-0.0038562908109560272,0.0050916370753750296,-0.0010957882425763272,0.025460074116379496,-0.0010897041332913774,0.0006215210434626654,0.004608404667904063,-0.017905880661500694,-0.011234901159019255
STMMW_12681,-0.004691509826677541,-0.011506534489563503,-0.009644738800960555,0.019562765001765847,-0.0003111389929817266,0.014968085648166566,0.009757116880316118,0.010062664657261505,0.007031983537036966,0.016191664061448594,0.0012564925089981736,-0.003016013391335833,0.0035199072636689036,-0.0017471753234319523,-0.010652768584799693,-0.0030250110543972486,0.0026253468889457735,-0.008732296168486286,0.008534751350104303,0.003501338796269138,0.010661767125219181,-0.010076050525686196,-0.013887013819587336,0.002296306877202405,0.04652851012935613,0.002504985567488504,-0.00041202491744123717,0.0011761087686646492,-0.030449850219711187,0.010016793414361614
STMMW_12691,0.017308111622200542,0.022282497266617806,0.00571035019791594,-0.0009440201443703037,0.07029922657084893,0.010492261381904823,0.025891205928790764,-0.02180367700630418,0.01479269276945411,-0.0036766708599402244,0.016059783824429557,0.12276991618002382,-0.0002590499458766765,-0.016419726494874182,-0.01717950175495362,0.012277390474598858,0.017475250372941408,0.009867511280586388,-0.02738701022771693,-0.016095025079945015,0.05974646327792847,0.0062587392529259754,0.002850153035175233,-0.005273806776896883,0.015018759349255797,-0.007862845541308724,-0.005019614196215961,0.00012058745974109524,-0.03717498758742906,0.004053851161253934
STMMW_12701,-0.013237179052154085,0.008493679192363974,-0.006345980979062448,0.007757541842680824,-0.003294929322446226,0.0007436762203151543,0.012492559542259064,-0.00246470155801225,0.0055589407797201305,0.0166252876589307,0.006561931786709717,0.02126175383295843,-0.001294065527627478,0.005668745924976904,0.005995325302956406,4.2102857979922315e-05,0.002249269216785269,-0.0005020584430932276,-0.013579358804552428,-0.0011829281212684642,0.017821439595156665,0.003577924435170416,0.001592366559149625,-0.008254295201184685,-0.011279976357344157,-0.0036145398523703344,0.004475414119321895,-0.01312792343559344,-0.006222342521530217,0.0015064964240306183
STMMW_12711,-0.0007284960029348286,0.04218651902814539,-0.016675605561685704,-0.0033824875980087207,-0.007385003905551393,0.019208633563715542,-0.0033690097044515458,0.020315545975288687,-0.008830305712937905,0.015909401775857677,-0.006359210521401592,-0.031686905524435906,0.012703564939128014,-0.0011276198322596475,-0.02878522526682077,0.012669374901344916,-0.01071172109832614,0.013407917248829273,-0.018914494979123918,0.013030347197382733,0.030940248609429677,0.01085526532802791,0.0036936525176119793,-0.0007843364110940171,0.04318392021628099,-0.019762861754705072,-0.012219697479520099,0.029677768305388562,-0.03649734902872248,-0.0056776199689077276
STMMW_12721,0.002592168940800481,-0.0029540636513785594,-0.0431175387229208,-0.01513845331503404,-0.009948563684254477,-0.006096076046130182,0.008228811790386911,0.00023555215355811708,0.02993480330827776,0.010459669658531583,0.0006565818743441663,0.007895272029852489,0.01772279066315575,0.00881377725575815,-0.023608164220519704,0.007582727389969378,0.0018415295911394305,-0.0030637471744952337,-0.025476091683158036,0.007247668889394107,0.020170698460972764,0.006588031893624652,-0.002342759109566373,-0.01269415188843791,-0.005277843186192093,0.00837754849109768,0.010791333492816736,0.009732739092470919,-0.015223016996140933,-0.010368945850633336
STMMW_12731,0.0071767309617228455,-0.02468291310332277,-0.003436379911078271,-0.019410449806956682,0.01258566677190472,0.02493196674644652,-0.004534549056463995,-0.002536504556605793,-0.00958541759762358,0.030617322316859017,-0.02100848268422606,-0.04895272389068045,0.003914369801436757,-0.0018192437041529882,-0.04719900246685873,0.008631184845883738,0.024982821661585056,0.0031287330876609305,-0.013228373622313758,0.007123087648757559,-0.012274122195751939,-0.0008969233104680638,-0.007663145374263163,-0.0029577036342740446,0.039641854162741776,-0.012525923567532831,0.016500103412372357,0.020843378325632426,-0.023378272805373992,-0.0021100186952266228
STMMW_12741,0.03852661350322894,0.0009997326197237423,-0.05566424969218713,0.03748350868810468,0.025565948561546255,0.01349894078801216,-0.09394640151200383,-0.0066106187038142816,-0.0003252365936683026,0.028801546619039237,5.1014723016944915e-05,0.04779924598772754,0.037139418459781935,-0.04001824841807993,-0.017766631102724303,0.03994985338806116,-0.01300543704559808,-0.004421491174035181,-0.011115609638457057,-0.0024584941221211546,-0.000551217266529082,0.04625323346334228,0.018725969020112514,0.04899230841942252,0.011035698034237288,0.002109053404181424,0.01563714779746224,-0.015856555945697952,-0.046295374289420745,0.04011330299452816
STMMW_12751,-0.012049177611614685,-0.026244746326234275,-0.009722839312228044,-0.03372446166278453,-0.005873959874493089,0.012065063631485651,-0.008871392708732448,-0.005982664124913646,0.032780362035655895,0.01913992522356284,-0.0024815343621919176,-0.005307155849318553,0.03438121044475539,-0.014573531880886146,0.005576984410892477,0.03003757655000006,0.02910372675630154,-0.00860844134826899,-0.025953202601092643,0.034224973265168226,1.4945158844149524e-05,-0.017673494217946596,-0.005154910838104661,0.011178323012030675,-0.0023707715011887652,-0.0005678415486633792,-0.010326950058714654,0.003575211352590725,-0.0041217750392554976,0.008883837332233947
STMMW_12761,-0.014749423534523616,-0.014283680302182007,-0.013633937550288775,0.009366104116203328,-0.003983823040167229,-0.0068521640261072795,0.008263041107149902,-0.012204665034933915,0.020356983478615424,0.005900175015709199,-0.000696972621279629,-0.0018088374887767222,0.01801306830383317,0.00011823033717196908,0.002556005961820102,-0.0009205074608512297,0.012987942570310171,-0.011686677702329545,-0.00873762731387664,0.008702562399039403,0.007862240290488721,0.0004050210647917435,0.0026674213298287963,0.0027198084364005353,-0.0027132095143708613,0.001729761102408134,0.0011711359030715104,-0.003231177757718797,0.0029028411124536234,-0.005964970341485738
STMMW_12771,0.024850711219082507,0.06713520481502938,-0.007389311694880472,0.015820521289079837,-0.020057577107514244,-0.014280006296639764,-0.04435315124666358,0.008072032164781492,0.0024343009302293084,0.006904123203077679,0.010290582961518373,0.007264522163535784,-0.0019397346397154486,-0.009440314576550849,0.006477331503903633,-0.006476346862866828,0.014707559426864778,-0.004635963150027411,0.00433645876079298,0.010256944585508264,0.020008446055499413,-0.01946854811441862,0.006610292409145111,0.006690091108132608,-0.01536047672695089,0.013513801526728913,-0.010660365243026168,0.004555335709110804,-0.007744352906113194,-0.006344051478286963
STMMW_12781,0.03970497564108795,0.10475996976470693,-0.0163444757752437,0.007900394651747694,-0.01482537665192232,-0.0067748147407279535,0.004206502538904568,0.03150380605217569,-0.00814497588474269,0.0024609848513870076,0.014800653497177161,0.02204395989691069,-0.0021193607929106844,0.003967550927743065,-0.03384673277466661,-0.000891990088651176,0.023900957636487374,-0.014928924635732779,0.015740461199959418,0.021481648632309554,0.002647727580347122,-0.02286177371786849,0.005152679444842576,0.04230964441396371,-0.011528990639598446,0.002590287520632777,-0.013646290160412739,0.014844260836611044,-0.0022071664685679683,0.003875920216898322
