,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
0,0.6508816715904421,16.00198034803186,8.264651124105006,0.9572119434470078,7.969422342196257,7.081399270968783,5.041170260376102,8.8935816946134,11.231261494605626,4.825040420130003,8.589846428989908,5.7137327458841956,11.930034140146583,-1.7972706656266268e-14,4.988385291877774,4.5744084631827056,3.373631786145261,5.2781320373702725,1.7864920489415161,6.060537496322156,-4.746395938245545,65.6614036356636,-6.396185609593187,-1.7692804835053033,-6.342544363862987,4.621360109414347,-2.3181154129486936,-5.830395419786737,-6.378103322010869,-4.873344318674924,3.2788785552303996,-12.327334287685979,-5.936355355310708,-2.3912373195779493,-7.429541362795578,7.653358816675096,5.010035322395912,-8.59525912504073,3.9056940521336263,4.785151508764056,9.265871302147191,3.793018274936106e-15,-5.328918164909884,-9.89543583388806,-4.022339292755621,-0.9152198379290195,-5.862975189684309,-10.781901549873576,0.9379976558377314,-0.9379976558377255,-6.251732323149659,2.446086442010138,0.48522735933169014,0.3026634365010911,-2.245655659701185,14.205911336582979,15.679998827162935,13.810094344975715,71.57820865666595,4.517270030424408,-6.480341582327417e-16,12.977223472782077,16.76898519700582,1.1853278666247133,4.157743883600603,2.7280742813094996,5.097267222634468,10.195846949419728,11.088793060930078,1.3570619298456148,4.888887723271769,11.038488502141508,7.318289339665381,12.358460244694886,8.308937941849003,-0.805581944750837,0.5968178916904587,0.234237294977033
1,47.933126726423346,5.13942232430604,56.300952256922116,0.30666553133522306,-1.1361753132391947,50.75572098581587,53.569327976075975,0.4199113605461228,5.23943900975837,47.13876429511513,54.14520848706066,49.866645385562926,3.7828916965797132,-6.180597700300439e-14,-0.15519079885130935,-3.483973869617285,49.03882026940321,49.43852819597373,49.75183896747097,-1.2486167451895598,-18.147313806130278,20.647174107184398,-20.31642155406517,-17.375622596918276,-20.733691071363594,-18.807493830919835,-20.17351367053695,-16.9080744346823,-20.768260732871507,-18.90841788246254,-16.23651826999263,5.133364991672828,-21.89376434441621,-20.290317319860435,-21.220981034396583,11.70182380159998,-19.22420637547713,-19.617580782394104,-17.298505225478117,-20.552513424482513,-9.653670814915031,-1.538507558274432e-16,-19.930964347032326,-2.693339960661833,6.198202286575116,-15.447695066553774,34.84398225228921,0.2969125700214505,-1.7110021942766402,1.7110021942766411,-0.7818034282583486,51.21426990258643,-1.8245707304638576,52.554380459836004,0.7676975807418218,3.509170591341441,10.641877718972829,31.82015242471165,40.693181227841414,2.7477931780436564,-1.3893071556385866e-16,6.018483652231223,3.1439298021862827,57.144042958852424,0.19133386465791702,59.0624672786366,-5.005934631148319,21.536606949027263,1.4284395847150881,52.75445171152779,53.03170270196666,-2.017024658538607,-3.644617179335808,1.7080445535133335,24.964895636021232,-0.604473376228376,3.3358800277787166,58.05037056031534
2,56.337361075821256,2.3724912602872807,9.400156436200469,2.9728900128604665,2.3331401793695914,10.93770668880915,59.985540492641164,1.6492530392947062,4.424538645339893,57.01537660448718,30.88393856152597,9.675039633444866,8.447588538675223,-6.646586059311232e-14,2.4460676478389805,7.7347417700079095,13.413782150383511,13.298221932201225,56.72393252758999,2.989659672361089,-31.696842046591573,1.7471874074372866,-35.43494421091785,-29.305414468576075,-35.180586988415406,-36.32100675545447,-37.06758607111488,-34.28680865672592,-35.06064874353028,-31.074016125818385,-15.9118239085106,9.476841606465037,-32.05980444053765,-32.02594705623484,-33.04458954973613,1.4710083948879458,-12.54308697878922,-31.354946285506195,-15.536075158656443,-32.72714632924816,-25.668537415595736,-2.5574527952179185e-16,-30.799293569332505,-9.21462599918307,20.275384239642264,-31.595658982268375,-28.726431349716023,-8.977514598645373,-0.2954074505832406,0.295407450583236,-9.178105582011186,58.54996957284846,3.1503201741560787,58.12734268053548,4.08219534681955,18.49851087255479,9.692342356470292,36.63488740116917,37.0743180126487,5.968659530070384,-3.33817718786926e-16,20.151973954952005,18.88265573536838,3.027490660846625,-1.6132051022041267,4.269599451727027,-0.5110678082268191,52.926576178153624,-0.8567538858772993,58.47408981877286,59.35827013337563,-1.1878339714757649,-1.5109006745638263,24.104818690678165,53.522817397021534,2.323179366401996,1.1071111220849434,5.513874153818653
3,3.013752311690966,-46.31928868231525,-40.09005907186561,-2.3215829375911894,-1.990204882384736,-39.02162561535064,-39.17433227392789,-0.9204285319194969,-46.682757912176584,-46.769357971708544,-39.24107896954716,-38.1719387122745,-46.13964847760118,1.157152498820757e-14,-1.277633834670402,-2.1305452001577065,1.7573284325653686,-38.15744399172887,3.6553358346228806,-1.5442081096597045,3.4076092746789004,12.91509920188745,-0.6158249009954535,-2.9591079637441227,1.1337073133645537,-0.5461204006706035,2.9636452693187625,3.4200147356458883,1.1785347419594354,1.213372130678386,-0.5340255957220709,13.516296363480976,-2.3533782972855533,-2.6807928281219415,1.5136082374274307,4.891442712144979,2.0215297217005332,0.4653881567517103,0.6809843911327195,-2.9508932217174273,7.115982338291157,-7.418461996922492e-15,-1.494596028742524,2.1278505425336816,-0.3816746092399825,-1.5738010270313172,2.9795793873879277,-0.8838679671598819,1.1025394923321055,-1.1025394923321163,0.9049898863973586,4.6754643519712875,-2.2825965738976377,4.690552015348422,-1.802094774372373,3.7508245924386263,5.4454471214723155,5.025474495448692,10.45511963516776,-1.8242766681352733,-1.2132188150053475e-15,3.6080056537444056,4.503311650443384,3.733041656535801,0.5565113267411721,4.123434639550937,1.1356004518343754,6.870415548997597,-2.3091051691378377,5.172325347316411,4.602100012885106,1.108837500009413,0.9140702814472732,3.0439477477387125,4.651314932927141,-5.942516151743515,-0.25751166601753994,4.009597530417988
4,-12.625015466713183,-2.5475164853368577,2.1649368922631664,-0.03698805904106936,-1.3616376689853338,-3.4422507748916122,15.47351759034495,0.6280018404883263,-1.7279790210971038,-10.143721973919682,1.5909501800829304,-2.7873856520763614,-3.3767611143332674,-7.910894161966552e-15,1.683659563613768,-1.7957169063644427,-1.5402324578319684,-3.1826868573582856,-17.04805465881039,0.27966012134539847,0.8091496721002994,-2.6885015360002313,2.0458562547222336,0.8416853454238467,3.1427250750327285,-1.5414268612047533,5.497626630637062,0.9919760096504544,3.413367871944837,1.44827145075368,0.8530100319967343,-15.155065557573298,0.6193107284579425,-0.6104657919650145,2.715282792721971,-0.47403451849005407,-0.779359418064423,3.748173321305825,0.8183074047954187,-1.2074524525301027,2.1622123700086853,2.4468729953457914e-15,0.5029156000772662,-3.370705268899962,-9.668251232938639,-0.3773469646901335,4.936002777320912,-0.7732455220478995,0.8418796462963904,-0.8418796462963895,-0.8100980786365872,13.514885130450395,-1.6855748068163954,15.40343368945723,2.0192455884659513,-3.44187831385826,0.4630291242425805,-2.722497693517973,-4.444215985967967,-0.9765822165949786,1.2606758255970245e-15,-3.876650879156734,-4.550040463649278,2.664340241045259,3.457738718263848,1.4799176934202913,0.3902519604279924,9.908394843851534,-3.0930859957055286,13.898482857027535,15.45878413112284,1.501689102998714,0.2680937885883158,-3.492461959013213,8.2108927395759,1.3174470855785174,-0.8922701884344331,4.513354358617125
5,-0.6380114522120464,2.4530957096784327,-0.36597585549368117,-1.6308107166323345,-1.1525650716316989,-2.3860973957586733,1.020294987839563,-0.7975949149236461,1.8669988944494886,-1.7440705362189062,-1.8923025823600181,-2.4970524751542404,5.532498945280133,-2.0289621047105754e-15,-3.9797580873709366,-2.123184338952686,-3.70381192267701,-2.6539284457958696,-1.1194956166013494,-3.1299578083162287,-6.447291800343,3.6052062786327017,-1.6368722166811376,-7.966832464825168,-1.7866252537289495,1.6853005049362098,-0.7155027925600417,-2.1521473122483368,-1.6492302908847758,-3.0093451525683523,-3.974814291350222,3.039637808854603,-1.6007023329458878,-1.1321136597710424,-4.738162190930964,-4.6956355628788815,-6.441949619178695,-2.046646809251514,-4.58338605212694,-2.908459080145852,7.08524730614989,8.413642236896701e-16,-3.00826190513274,-1.2714932475239504,2.992120024614126,-1.237987391595021,0.005687301881965341,-5.774490347298177,1.854555830235297,-1.8545558302352914,-1.5305974196813843,3.23391987081822,0.28004835832563457,4.368143053704524,-0.5856879160439934,33.37148754197623,8.28822418222826,-3.1007249796905847,5.3622998765963406,-5.898416677617304,-4.043517459704267e-16,32.97910256535404,30.67184549477165,5.155104235761141,1.1027318043105951,4.549449459000971,9.108712020932813,-0.6661304088719507,3.626772721000783,3.6894657929769736,0.6489146722253035,6.5242427145262445,7.460351651079979,-5.397323925220962,-4.373727680152431,-3.145584148032228,-0.5679801222137068,5.859631945169195
6,31.050713945697485,25.41346639295799,20.80924856377825,8.118345026862286,25.16567075166474,27.028887607003494,32.71654866992062,37.746166899354165,38.673433851012604,31.754655487324882,15.551123638026056,22.678896451051155,52.753285908815585,-6.143086039855917e-14,28.309066715792092,24.713668174840517,21.116519360500828,24.342163590115884,29.970724783390096,26.37293268272419,-30.21027414727807,-0.22029850770379636,-28.98621295731502,11.976555798794163,-28.78558911479407,-9.265714204768749,-14.71737014561477,-14.472794930282923,-27.757502880454275,-29.278972340865852,12.096989548250953,-7.397918313274597,-4.380873292986109,7.935111573703279,-20.720369862561743,8.823271630807351,15.323561513155294,-29.59089087693029,12.446072152234569,2.9082588992323486,26.432209438514175,2.2258198162054236e-15,-33.019727961232064,-6.222413410858678,19.8603389809179,4.634537467987969,-10.06278442895275,-5.44335125644668,-1.1535080640969744,1.1535080640969948,-5.476575310020064,27.187979965849312,24.506094921534977,18.858003801156876,-0.4450155363470848,38.439916316387155,55.467362763490165,37.55268730174825,28.674988555377272,40.82442638316542,4.961755604928298e-16,38.803707474592144,42.93958569500881,15.129411372856648,14.35315879193218,14.03348406069172,8.183908889822723,23.167259499395637,19.44251544360121,22.461691285020052,32.198549779110124,14.075075655629176,8.8997227390957,45.400257348291454,25.46891913517512,8.543097746471767,14.716471376404733,12.517374403428798
7,-11.741414939923832,-12.27659474167166,-11.762572870200009,-10.913875850793266,-12.412067518667765,-15.31263459445316,-11.086916063700887,-11.637225852211147,-12.266177677440957,-10.61825735584191,-10.877753830079634,-10.531399220932679,-12.13884821865041,2.254724185135615e-14,-12.277442524695337,-12.245525198505145,-11.921634544920096,-11.378668959809993,-12.510004761853226,-11.894589303016916,-3.6868500430928326,-1.1186680658506685,11.723654569256384,-0.5174110749760634,-17.520717944501378,-0.017272640103395652,-1.1187305034153427,-0.7899320070382342,0.8415426105903372,0.4703032316975221,0.7255715322295854,-3.3214847215177996,0.24317530638788562,-0.9163146136072171,0.6336181965694696,-0.4182086799773945,-0.2687529493131013,0.7566400204789281,0.5428851668294352,0.8492183065475409,-0.6569525395937508,-3.604659315733304e-15,1.4579783759598504,-0.16392495003899663,0.31297366798664933,0.11442049354552904,0.6262421095358947,-0.030478351898178716,-0.08747427391281098,0.08747427391280814,0.6755259677402043,-11.626909909409589,-11.323973784274951,-10.057570558834112,-10.418900139924428,-13.280196435863656,-12.580478591730593,-12.014182588875405,-12.04671205638379,-12.163939246823134,1.7465753564078681e-15,-12.417159481351739,-11.59853080285767,-11.961252599114745,-12.475019750880223,-12.685917576855987,-11.398710733488105,-10.556697244208738,-11.46040282558582,-10.989841980147808,-11.258254042112247,-12.100409355010711,-12.830846543759424,-12.278488344239634,-10.392228024967618,-11.178071830962644,-11.961158757819412,-13.135506914320134
8,-1.0626957116114983,-43.503738610682746,-4.0247344947098,0.06176495884392233,1.6722320694828108,-1.1953836280711196,-2.7862226990414922,0.5521724999532145,5.744056049093075,0.07689730327282775,-1.0088533358276952,-1.1169253721331935,5.313481191166755,7.970013538027842e-16,0.8459397826560336,2.5496304084817463,1.972320152303347,-1.4402239585724563,0.6623794075051606,0.9869670602464011,6.1330440642661594,2.47089722877667,2.0036000214934644,4.013587138881148,1.7564546981483087,10.233546494349321,1.4257040210680014,2.4352053540159955,2.1021909761615625,2.089856506076933,6.413417017370631,9.502774747444453,4.323976170139172,3.5977282800113466,0.22194054734483268,4.556038491688181,6.529417322472992,0.36278705614504625,6.659651401287172,11.244140157929799,-9.921647447771225,1.1351260918900625e-15,0.7081550357089281,7.140172942363572,-6.162642664648022,0.8375543160875991,3.941776055742261,6.01891102709955,-0.7795622022189225,0.7795622022189211,2.916340395840805,-0.8594741491492394,2.4029916127167272,-0.9736117991002784,-1.9316553196737747,5.153708838702634,-12.16729749761558,2.398533016286604,0.47719099710053386,2.183631681328706,-9.016221565739933e-16,5.393573760773664,5.163019618240825,-0.9940922861671447,-0.6703939081738303,-1.2355089691946224,1.860333427461497,-9.488954662507716,8.467438944038213,-0.5297105565788655,-2.5197251813616224,0.7588813395746807,0.9969350313247196,3.5243276643625707,-7.919072141818842,-1.8960559496280214,0.2427882299523919,0.22163503586871067
9,-0.6882662775282475,-2.401681251304894,-0.32655822307299504,0.15834749003187606,3.669999972788782,-0.1627704765372331,1.7022459081191137,2.95693926749707,-2.360502091296992,-1.5128718483640478,0.18073934588703022,-2.132674305171476,-1.773369633469828,-1.6176084861840315e-15,1.9237235326997775,2.176090510498678,-0.8521964394546435,-1.6780907581192932,-1.179470399016089,3.4373507479011125,0.556153122227578,-1.33914880522232,-0.15732771466863132,-0.571205322791523,-0.29981295063518576,-1.149275869611785,0.2950520333123894,-1.974503507322742,-0.6078554133459554,0.2085815235178579,-1.1134292940926966,-0.22415511352332435,-0.4312978210819857,-1.7156882931305726,-1.8260672647783514,-1.7345965441766762,-3.9395631648119314,1.371434109769495,-0.7487240119521363,-2.3920581413679756,-0.5751888214551566,-1.7577605124557896e-15,-0.13815745312374117,0.799088194997464,0.09544210054038217,-0.31361667821385186,-0.9495330993745836,4.339569685520269,1.0791035162087084,-1.0791035162087068,-0.23887406627241609,11.907617866410677,-0.8708444647155327,2.083866219591229,1.2774824227096317,2.637504156109036,-0.5009523577471606,-1.5866697448505631,-1.29140176015241,-0.8048371321454714,4.01161846928192e-16,0.7827200166455576,0.7588758299341729,1.9798903104122185,0.3439276763042545,1.9469393785312579,2.020930841834487,0.20886705214316406,-1.3493284064256434,-13.362831692380604,1.8204378022191667,2.83037471097759,3.1804307578355644,-1.7098092517503276,-1.915939681111331,-1.875271712252742,-2.1869157552125325,-1.4834442115455535
