,S_mean_std,A_mean_std,count,L2_norm
0,0.002947601368551137,0.4617880705778489,100,37.443003402968436
1,0.00361087159119465,0.6662146758321461,100,158.9220817806018
2,0.003758820846677923,0.6060576494647592,100,71.16770994712923
3,0.0032950227109090698,0.5847012483475581,94,180.7309378680583
4,0.003491358876191111,0.5787001172796824,100,96.77196443710665
5,0.0026451633627920064,0.408916201950051,100,87.80584939570902
6,0.0024134466635851635,0.39406938364514355,100,70.63056203430541
7,0.0030943098838718845,0.4758528855301371,100,75.6749957059483
8,0.0029132525472401003,0.4328298833082516,100,87.06679102503274
9,0.002749811962954922,0.451376012972749,100,99.85657740641037
10,0.0011917752227785872,0.19221310220885882,100,219.48511560315774
11,0.0025773153883353003,0.4074618605454074,100,87.15267858291006
12,0.0015378456277164371,0.22200975990422303,100,51.87268825197121
13,0.002134399472137962,0.3801793889506812,100,76.99000630126368
14,0.004572777735173068,0.838073388107493,94,165.1681277831772
15,0.002478357660323776,0.37424126657497864,100,109.33706141743338
16,0.0011690184431137486,0.18661372827855194,100,80.3748883285616
17,0.003904934874224268,0.5966421555242211,100,153.76592020343745
18,0.0032009847236739108,0.4936023645331585,100,78.00670068809038
19,0.0017529956057358506,0.2637246032706947,100,66.74999918408675
20,0.0016521166345074738,0.2583018852309231,100,79.44097594001589
21,0.004825124552977531,0.7129410830579863,97,56.055425248552346
22,0.00231382041705981,0.34092765550490106,99,42.36752968500461
23,0.002434523662345442,0.35454713649037306,100,90.03682624437309
24,0.003910279495082357,0.6651199099863152,99,217.57412027305622
25,0.0019842522596598532,0.2983192284434015,100,51.4395108403692
26,0.004727141639899791,0.6917597783425256,100,97.19623444689006
27,0.004123589563355766,0.5781670149978464,81,36.80124824459821
28,0.0028028598372023,0.442699738906269,100,51.84067526750374
29,0.0031917386589162228,0.508600204195296,100,132.44329194824005
30,0.004362459568765941,0.7975364970349665,100,112.95568639100156
31,0.0036651983218952693,0.5391768291156975,100,53.2246941557761
32,0.0039004820042610033,0.5842113538623792,100,82.84895530363659
33,0.00140618603295774,0.22026836452135498,100,106.23832240573834
34,0.0022911629376109717,0.3590037008057732,100,101.22776959948256
35,0.0036791425515810823,0.5901575276873341,100,47.09396849423496
36,0.003908852562676251,0.5554094643340486,96,45.18671923582478
37,0.0026098360129300836,0.41512141847851813,100,51.89905653361216
38,0.00360661032544775,0.5961616792375392,100,96.16891255476601
39,0.0035066008128490024,0.543740494351233,100,72.82872456838335
40,0.0014274418361113505,0.22397852053727194,100,99.33229104817435
41,0.0017767709733897677,0.26438060829826215,100,102.48840548782056
42,0.0034614017347689694,0.607712148335745,100,107.24247460208086
43,0.003011487288980289,0.5454728076566429,98,118.09356004131229
44,0.003990379791910194,0.6815766968276331,99,111.60597743250104
45,0.0013919957215308431,0.22571272454949362,100,268.9544235868271
46,0.0013113297230170633,0.23323281843016502,100,234.70051947048003
47,0.0020163386989108475,0.3418517544396654,100,295.66317894162387
48,0.001529644974980293,0.23727638971249515,100,143.58891250384463
49,0.004718984823386788,0.7067413913775925,90,43.62637729248284
50,0.0019015841890111973,0.2988664182267154,100,108.9527960863537
51,0.0027257147438445113,0.4020798203646181,100,85.4125503137518
52,0.0019897140165563315,0.29784680349305365,100,75.91065803087076
53,0.004176270961908919,0.6201615244395242,87,43.28671134599578
54,0.002775542038772825,0.44723210753698056,100,55.2276470835779
55,0.0020013844387461563,0.31105431259154687,100,113.4676771042159
56,0.0023312203362851444,0.3732040382736115,100,87.03150279829416
57,0.0016745649708321492,0.25237052648326935,100,103.00534353118712
58,0.00340035705251924,0.5115982951733931,98,61.303257570651105
59,0.0023373443908255576,0.3506217813910037,100,118.397194358566
60,0.004364108631170036,0.7555106042661986,97,120.2754539467687
61,0.0031838133031320036,0.5218688762393299,100,62.503157929425115
62,0.002347696915639969,0.36526988570869684,100,85.39320945168322
63,0.002238468109294253,0.3304529831900086,100,62.95435993808762
64,0.003646486579193538,0.5712177341279921,100,75.8827775014415
65,0.002021588783908974,0.3000144337405037,100,102.33764721257354
66,0.0046527329244761195,0.6938886264570532,100,99.21116587102766
67,0.002636413324923067,0.3895729995670782,100,205.14539517776868
68,0.003560583192723378,0.5758270285689634,97,107.01933957219961
69,0.0018005672171976525,0.2941438611844371,100,162.11532362992392
70,0.003625817596190123,0.5631594380345211,100,86.31383584247543
71,0.002286636266387884,0.34546731774521094,100,74.92319393188787
72,0.0010076627657257383,0.15567163282713026,100,173.90406060810474
73,0.0028771742416249736,0.493517866090342,100,66.81633172733946
74,0.003081487923262408,0.4701944876754492,100,61.01562060636679
75,0.002248643957156365,0.3410856961830233,100,94.36535151924771
76,0.0037288248350562676,0.674511354916385,97,86.94230513555695
77,0.0036189242209946015,0.5227838895168938,97,41.05270843582723
78,0.0039976370368432984,0.6571607250215472,100,106.83704649436761
79,0.004609542282278675,0.6952728261478969,99,69.9468965636339
80,0.0031100353320939016,0.4763332042000555,100,78.41065665579572
81,0.0012444474091759489,0.20575260309693297,100,118.56314724348317
82,0.003855113066784804,0.5697850704582385,100,52.548584707043744
83,0.004604466831352665,0.8642646624209579,94,101.67111449696213
84,0.0038869637388718762,0.7437222142727322,83,108.33426362546307
85,0.004096588851384922,0.6587995922832974,99,59.70352966500128
86,0.0024478715736971743,0.39668500860032907,100,100.25718274076782
87,0.002724862601601425,0.4006835702001265,100,37.616196805611466
88,0.004141936983313976,0.6442960837395916,100,64.38153147573745
89,0.00141046662212099,0.2185091104365853,100,389.12462358884693
90,0.003626262302226687,0.5395306652151091,100,52.318184132759164
91,0.0032207244366282742,0.4713607067955753,100,94.68665333758248
92,0.001784153664657518,0.28384716751541555,100,65.50595973418326
93,0.003270450152582449,0.5292568045265027,100,88.76013766120175
94,0.002532944756097132,0.3746355015472654,100,117.11689310511703
95,0.004443707387137985,0.7101462594897714,100,82.36657283668767
96,0.003562561761469516,0.6028440217738255,100,108.68355945788768
97,0.0029225760958787577,0.47172819971158086,100,58.542381018438746
98,0.0038734461751744774,0.6170909888660874,100,115.70237448759495
99,0.002486057704810247,0.3717376531842586,100,141.0651700946795
100,0.001486122325050154,0.2698173037444748,100,205.92870353975277
101,0.0020599832743788326,0.30722893086246267,100,87.67571001291579
102,0.002386063364545258,0.401063407310191,100,110.28971852908893
103,0.0045875577891201095,0.6470084479253968,66,47.386977911579095
104,0.0037837641684424386,0.6664189145967168,99,95.51465215757614
105,0.0026671108523489387,0.4035830829013252,100,110.26776339331855
106,0.004372584078871577,0.6491049911121444,99,62.401490515370305
107,0.00291135225666029,0.48178026616345015,100,135.11166265631522
108,0.0022458620973777313,0.3857303015990416,100,110.35148520848739
109,0.003592916870571854,0.5510541083348347,100,47.220896591515775
110,0.004382142643201258,0.6454451107303524,84,59.701482204375054
111,0.004585878915579592,0.7053808997544574,100,95.91045720961864
112,0.0014233212260505454,0.22814847157450227,100,58.440364964991815
113,0.0025946049213104254,0.36641070704840895,100,63.44836980888063
114,0.001260554068432368,0.19443791485184103,100,81.2424462877718
115,0.002363690037309236,0.36331040063794295,100,110.82158649621616
116,0.0017605727612882843,0.2745456897355408,100,108.68776946119218
117,0.0038209324262462024,0.5967449947165583,100,73.41927871305674
118,0.0034381586627828813,0.5562963038073797,100,83.85910768875813
119,0.001959061974781371,0.281401425072758,100,144.98363200140915
120,0.002479499170547166,0.3570547513321142,100,109.3422083351233
121,0.003015701794708722,0.47288055408377605,100,96.25606118328189
122,0.003371453077311298,0.5807475724810381,100,114.28563053788407
123,0.0024224798162993206,0.3554156390182711,100,82.98777442133577
124,0.0033814105123840857,0.5836221423491268,100,140.67414498013125
125,0.0023362349472444387,0.4373451834531956,100,130.62243769898265
126,0.0010500311267430265,0.16260332039536685,100,125.47777970603453
127,0.00208301484233864,0.3072124245527341,100,81.22650365351437
128,0.0015400756007874243,0.24267109986891733,100,129.25376810538475
129,0.005055087171296354,0.8591944558595832,95,114.31871095304112
130,0.004182114117547851,0.8452735822503669,73,298.79248957327013
131,0.0040362116178780305,0.6915122861911447,64,80.80960487090535
132,0.003994074494161202,0.6382577455256544,95,80.68506304299676
133,0.0043195656321927,0.6476051093699104,95,96.46633779318528
134,0.0030661198433757403,0.5474432016562768,92,296.1285428920507
135,0.004600489998830775,0.7444319293713222,81,81.04706530219096
136,0.004865639973362659,0.7285816644564423,74,52.23510045291798
137,0.005029956317974163,0.8179833295457426,93,147.32108270607168
138,0.004973626084908686,0.9265121335017724,96,139.2050636043182
139,0.00470063416570594,0.6828449170767134,64,33.61286819281229
140,0.0049870027162579105,0.7849010183265656,54,67.26335534214333
141,0.004660934507299898,0.6701409556936122,63,55.952568653019114
142,0.004648293355642868,0.6657800171284812,55,29.03687115540975
143,0.004910629380469477,0.7650586311364985,67,60.199245225166145
144,0.004971269222317967,0.7709514110356434,69,56.62973156581266
145,0.004592551817213046,0.6351144293597315,58,52.6250853237812
146,0.0050419489493121325,0.7788141646648655,52,83.34705741084022
147,0.004688562204023102,0.669587232206748,54,36.297509475229745
