,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
10,-17.927882881589756,-18.787471855888395,-21.75265313168119,-3.229672113883382,-17.886174088049398,-19.366911380138134,-21.280287489647286,-13.895026831452356,-15.63071166300399,-15.676121120514834,-21.598202305005554,-17.87814876973479,-16.790380344823408,-2.3664888748353384e-15,-10.71753887112783,-21.770554000295803,-15.104612000236077,-17.88931189650449,-17.33350797114633,-16.30923243113137,-12.050231967615382,-1.720586766626501,-6.456561490689681,-15.228727221966349,-4.228134304666952,-23.306155344817103,19.97053672747369,20.351450462341756,-4.388398551752911,-9.962247517370237,-24.490480368471776,-18.051176747013116,-23.851822512964397,-15.488715132617836,-7.791390417932219,-14.17221877486586,-25.458082439106352,-4.683850416108609,-25.729514284002217,-24.426421255119518,-15.406466641422274,1.4438871863118477e-22,-5.52943558028747,-4.471974100556787,-23.53801935193769,-13.916162251655724,-6.1698037150250435,-4.447221844831526,0.38859816780752915,-0.38859816780752965,0.3064579520957708,-23.69751311666218,-17.811376268633218,-21.869590498294198,1.8065986248095347,-22.331100333743876,-9.279190671220752,-8.034718266582402,4.666598210013659,-9.17714768586162,-2.3011716072553507e-33,-22.038502124611433,-23.788500624328716,4.594416347601174,26.310114716990764,2.63089764367061,-22.923893098359773,21.9300840180529,-16.930664445592335,-22.091772807791912,-21.2826617637802,-24.37577553474587,-24.004214519415246,-21.43899826932376,21.150756517936543,-1.4236502270619804,26.65040985285459,5.675479681150077
11,-5.479955087602727,33.735971781597435,-2.119752477841005,-7.007020910452992,12.438993158142488,-6.061614905014625,-4.232095305945048,9.340723587878498,37.39225833860531,-5.406968734756897,-0.7736224213613813,-4.3451683487733455,32.530112961148795,-1.989874261290753e-15,9.166422972771068,9.66306994282692,-3.4498464016729677,-4.399095491705999,-5.776378863125036,9.644963680298202,-1.9102088199789358,-14.54092996778643,-11.052036598264895,-20.784851107415815,-10.252020374779804,46.5568863818019,-3.1920272997373034,-14.236060289235331,-11.7848817380793,-20.252385456612203,25.60967454623903,-19.88097690144118,-3.372901971842885,-0.5863966176889934,-14.992266156000063,-18.70632698200063,22.053869573033,-18.60626922381558,25.34343055863813,6.546134105725153,-16.50871521437409,-7.106745870142726e-23,-10.270894297974825,-1.2027633687907677,-18.386496294959827,1.126630081815829,-13.457999346899534,3.944121337981973,0.60970411006877,-0.609704110068771,4.368413887842326,-8.332717490913593,7.977965752633315,-8.443794921548985,-7.296033504425716,41.88258269249759,-5.153871259487203,-7.034693711927994,-2.7762227328318323,-9.488793954123375,-1.3213386499429011e-32,41.11044905777444,45.21959234127278,-6.122144844604444,7.888239337591797,-4.5634413800740425,9.275282393778873,6.657914990421264,57.863254523924695,-7.062268016950823,-3.9283262564886545,16.616603503556203,11.513039953479037,35.82211758944032,5.439813508864023,-3.6033448134127735,-2.8523303926476564,-5.4768209579838345
12,-22.62122905254583,-23.908512749418374,-15.661118887956718,3.519217621507889,-13.461280705994485,-16.400282019260995,-27.31967241456057,-16.584211660873823,-22.422967220754995,-18.526930500930604,-10.99401413569058,-13.933409412179879,-28.953682098037273,-6.12557460204325e-15,-10.09522295968356,-10.370422344164403,-11.988585037107793,-14.09571505749086,-25.86812998876843,-12.551440592595558,22.78910722531711,-9.92110274551845,4.714626132930552,-16.228734194895928,4.428088879499681,-15.201909305720825,-14.40649915710956,-6.5292064031265875,4.36373358596244,15.610233922598148,-18.609351619799373,-3.5140948082702796,-5.51924346402195,-14.661036712586114,18.850631995632707,-3.359519286847675,-19.981176510480676,24.74547571454339,-18.337449017529273,-20.409943225563907,6.272078295357922,1.7208773807253318e-22,24.572922371343537,4.2156836440042325,-18.80801079098346,-14.441412128824718,-2.357805893512887,4.027547095826446,2.4737512912152284,-2.4737512912152284,4.729654246520686,-13.639390664183331,-10.400533185729559,-10.535226500961327,19.898211620730763,-20.03302285435482,1.2495840391060353,-8.51629262127964,-14.735095629710356,-21.15666262820729,-5.382974983812615e-32,-18.775092510421345,-22.63389639457528,2.1984791564647246,-18.22914305144017,-0.5384248211587884,-16.429520320406986,-9.134302828669897,-20.181901966674847,-14.626969856074608,-27.283624192051246,-20.408616545539523,-17.28536279038193,-24.044358856018228,-14.077855831039997,14.18830697186126,-11.404610416184141,1.7156693377143177
13,23.48528086491872,19.841695193484753,12.844357658010424,4.381997778533315,24.762461921050804,19.159356616627864,26.462054261687122,31.78083209590757,32.46766021395609,25.119580653681727,7.899080587950767,16.980598794307458,43.73316294811248,8.315124587788337e-15,23.333097125638346,22.311733954350938,10.42850472965142,18.087328460845423,23.63674049987165,22.948461908860562,-24.116447716217127,-2.284288353891314,-27.68688989810093,6.243495249357796,-27.509837303011995,-11.484217886381623,-15.67388107510606,-14.125049276342184,-26.255513188715828,-22.73634243838097,6.989269637388746,-8.512545452973546,-9.747541688902746,0.9713486819505275,-24.862119397043408,6.237864317984715,9.125262012887472,-28.55377220686775,7.791172306905598,-0.4081175078679463,40.66121079020991,2.4243929724282067e-22,-26.069967936208823,-4.685048930679066,13.4301420164383,3.477483717753091,-12.085745171853326,-4.123866275960257,0.6518853978280429,-0.6518853978280442,-3.750029232749119,25.083366105643876,17.195921271584645,20.139421729111213,-0.754752944564853,32.490691797742,68.42228054987483,33.26487023355151,24.97546537849918,33.4449271281088,2.8857591226703398e-33,33.12865476668167,34.672801840866086,14.575969300154522,13.146247794186712,13.730698323290596,5.5092414815702,26.900723388371322,15.794692257605806,21.894085291014786,26.059085825255487,8.552020609922211,4.939412758161626,35.464149960826454,25.594548235460135,3.0013787324400116,13.507861144926919,13.093544027072753
14,66.76720584268539,7.37680996529869,14.207915981152324,4.433234921855624,2.5184546534867325,19.15052808935193,74.91899824781548,1.4502643978971788,4.6699613708490375,62.55561219667491,24.26749371477345,18.72761437867553,15.411907640931165,-5.657537325723788e-17,1.9421985447652648,10.195303100462764,17.562194254437244,21.534767020381747,72.23960123893005,2.2531626707057497,-32.54990391685122,1.54607635787446,-40.4966009154313,-31.16855715243169,-40.963590255720256,-39.26197056140415,-41.72920521243026,-38.45980513284545,-39.61706920673222,-33.96538476585886,-19.982629444102553,18.651321797899655,-33.485871631534366,-33.330955208871266,-33.2722250716144,-0.5425167277036743,-17.565486337016882,-36.654140430880254,-19.895608737273353,-32.87072667901017,-28.859167919079937,3.4855674797612305e-23,-32.271906540148116,-8.802925088371188,27.718529788968993,-32.52079830526984,-32.17882621694245,-7.645013187781335,-2.0732812492072363,2.0732812492072368,-10.46963621119852,72.4328254568191,7.203100927928488,71.19020321333102,4.045739253891651,19.282161725625702,11.959893384497459,40.45844631450558,42.39777015926786,9.394395681003221,2.2538580902009093e-32,20.605586256325797,19.415304106291668,3.311751940704048,-1.7411535430919003,3.141639968278844,-2.6898587121233675,67.33877410489971,1.5012116701861584,71.80348255984033,76.15995528603554,-2.64037199115113,-3.190592684814112,24.927448544293267,71.49071720288327,7.1039630359415336,2.121631814442484,3.855076997177322
15,1.2724181548457674,28.797574720547583,-0.912604308588779,-1.8684664930675416,56.21621424498286,1.1232782400324057,-3.7453870630942094,58.66996799762384,24.1382065876144,1.5733238983244788,-0.9271403466887165,0.8972363782070991,18.397792731603293,2.8466192372215595e-15,55.41590311204104,41.62985104654988,1.1540864284156955,-0.05317141147416304,0.3976250117125481,53.285039346642534,-6.629253351829733,-9.773607148628358,-18.994298324302427,-13.176669307366216,-18.999437213556043,7.2007310600803045,-5.798325980148702,-17.73199362317618,-18.436898930750647,-25.45988299345392,3.3537821814317614,-11.92925386192381,12.946869739191738,15.311290790352668,-17.727637929315932,-15.082453821337369,-4.376102562650593,-25.112585485459537,2.967569396283252,-12.538141909804928,-17.78229813880924,3.246093835837361e-23,-9.883274031334198,-2.0462311697222493,-16.284951963891036,6.530120663238136,-17.436088814023925,-4.709491787073321,2.070735399007549,-2.0707353990075497,-0.08624709299650454,-1.4922826072278548,31.52092402854696,-1.5127671719784264,-6.281134649516409,21.300701643852904,0.768858896912869,3.1579520764304685,8.698621010662833,5.304200774201862,5.077610961504782e-33,20.44939604721066,22.27167530044164,-0.42389166403413875,13.889796484194516,0.0407362549835329,21.025140842730384,29.64956276581072,25.79440570809243,-1.6713339050799325,-4.966995977054204,27.0572950643779,22.36179477543302,14.632861657155507,25.51638711232476,1.1647686884912722,0.9609987474345849,-0.7768395518872818
16,3.447647643988964,-7.30297362793864,-55.40046605737379,-0.5148165770470727,-52.66364919185898,-2.531332944771313,-52.5027407804909,-53.602966747643734,-4.554545796455839,-3.6260766383663823,-55.41311671520489,-3.3961325536843843,-2.875266870003322,5.731516063667843e-17,-54.01340300621112,-3.907377039844941,4.1123500119620875,-3.300970057843675,2.217531076164934,-54.509377983725905,1.5256826543043878,2.4703477350262006,-2.7545675084032823,-3.2204230985591074,-4.308289984799201,1.2659931148170254,-58.3697873004256,-2.0408923198777074,-3.68658449878218,0.24322342477368117,-0.8433965205376189,1.3535049583284668,-0.5844995198012619,1.331582690765866,-2.7568746338709276,2.1338283931587756,-9.10270844365,-3.2761182219871667,-0.8982055808044147,-0.17711456632029704,1.1041080083032597,-2.3467363416386047e-22,-1.7066336864754188,5.865127834526553,3.2828012030431455,-0.7778252804470313,-3.498928672939813,-0.6751532082985335,2.1064445625733215,-2.1064445625733224,-1.0586158065249152,-51.59530157452737,1.8354441160186385,-53.06774213272038,-0.5065485831734624,-55.13552134541991,3.6859203563514713,4.606832805290243,4.946623158615351,-0.7906048144498371,-2.3621851677915514e-32,-55.818238615646194,-56.24852902253119,-53.806550928426816,-58.01348272625653,-55.193556113334814,-55.528325675919625,-49.0593543229165,4.085798810345596,-52.92163435489949,-55.00436790847297,-57.21837130332217,-58.83962000583908,-53.52311429396266,-53.284436769692576,0.22299046028728298,0.650056403672581,-54.585189660355816
17,13.310513531364293,-54.43486931310256,4.776218247222253,1.174050311761288,3.8448571423472377,13.877737971100428,8.134709966703817,-1.3898633291589761,-3.6509759127898684,15.796387620741092,-2.6926266228710234,12.760834097291529,0.3489501120735191,1.1282632688053414e-14,-0.4419273245533644,8.114514834507327,10.592004856117253,12.394717321682469,12.392522755436408,5.018454204380119,0.39096244143906184,11.957465797460761,-4.517101728996674,-0.5460886541582112,-6.605230294215066,-0.9733786099057845,-6.683795499135675,-3.865387721154426,-6.104987987841477,5.648437575857411,1.1896998522211433,7.63397850870252,-2.9180671494092962,-3.5031721684962673,-6.506493470079536,10.185733256717496,0.8662912698373433,-0.5113122890752706,1.1160187480397057,0.6325066645761698,-2.6736130329863266,6.584906993684904e-22,-8.065589408067284,5.005506839587207,16.461297023957282,-8.157325946832215,2.5132860282825438,4.255965777377685,1.026575953542013,-1.0265759535420123,1.3844379917491414,8.832961348089587,1.1775056304391869,6.623815543168016,3.375134690474815,1.551471262442053,1.1256429514193522,13.754396109699885,15.633025652906946,3.4701888702255057,-1.0287527743263778e-31,3.5079625493804425,1.1159309988703294,2.4680636277841996,-2.391898695983515,1.5698964083911255,-1.1154252139491465,1.5781258220092287,3.0101260885009538,7.6350147871093785,8.39189045588559,-5.491446402684262,-2.8397315532621348,6.341915993469287,-0.4693807467721903,-2.6671475280355876,-0.04343419596651117,2.5043407650953453
18,-38.62034010880811,-30.54227314570586,-23.349326710634635,-25.152169094826217,-25.664344063119252,-30.544592597264405,-28.715401408023535,-21.64269429669403,-25.396373750668808,-33.25063942648994,-23.32119504000913,-31.96809471714288,-28.81319802650694,1.509389939893955e-15,-23.345410676767465,-32.370320381783614,-34.96522198819504,-31.110177697784362,-37.288623614088834,-23.874116912202943,-5.629031460185687,-12.634016391751524,20.911126794889572,-9.008516890091437,10.323930964037613,-8.65483006000027,1.963271656373952,0.5056921510176982,10.173170984671643,-6.366860445427607,-5.805741639777949,-17.17529814988721,-6.744817227316636,-3.2341570662683,-9.50133100966169,-12.316513175759027,-2.0460419345677727,-6.950328239196276,-4.5394101119573635,-11.555736120538121,-5.523700177859334,4.1802259267420574e-22,2.0494927336116517,-8.001341694147337,-17.674134990880468,-0.24929929215390007,-6.105816603549129,-4.935788196111259,-0.1589473843535974,0.15894738435359648,-2.1202202833440684,-33.32252350429471,-30.870153752799855,-32.403526171395285,-29.839119455843843,-26.900645165232216,-29.531924697210734,-37.44280912432171,-37.62909309464727,-32.59235635148936,3.2602563116474465e-32,-26.064953666950572,-26.625358508314932,-27.079628044543764,-19.542462694874253,-26.336548043723266,-20.876749148311788,-32.246710733154345,-32.25318355894063,-32.86498798918665,-30.79469375116472,-19.935550814022122,-19.82637791138338,-22.737312296783784,-31.928708668212526,-32.190931751813075,-22.64088609357927,-26.34131125454331
19,-9.284970399583285,-12.385231551548387,0.25890853282591497,-1.3976348837469768,-1.897404125079803,-14.51446431731107,4.022453807830311,-1.7394639346021157,-13.301543425909422,-15.266574296794726,-8.007470869890222,-18.73930203176498,-10.422943529559232,2.5445330905776953e-15,-1.7030036463761922,-11.111207877324112,-17.540897505525685,-17.330337220774243,-5.975745549483967,1.2943147111936253,-14.67145685811752,-27.373249216447153,10.098893521886659,7.3099473671821755,8.82202277937303,-16.88382705439187,19.322027107678675,1.3244716711527165,8.95121806029428,1.0801228296099858,-0.6504622178325898,-82.46201004016334,1.7261424885367753,-0.8323227295133129,2.7080703992060835,-18.91586399646417,-3.34984588937693,4.239286202470124,-1.1355413067922437,-0.6802850177124355,-26.06147045086041,-1.6326006640421494e-22,-3.359447895592984,-30.194440772137714,-4.850654318226097,-8.024760736919525,6.944871111048582,-20.799710497456694,-3.6123408015368152,3.612340801536817,-13.625022175190953,9.252941266474933,-8.8768358469642,9.727504425762382,-5.863647122065817,-3.544692145790887,-36.59163206233091,-29.626733121133025,-38.27290424228995,-3.396215624706852,-4.863127784697197e-32,-3.2608249693324143,-2.6521906604236123,11.049248271539682,9.789141687552455,11.242764444696398,0.3715019057557237,0.9743385591788254,-27.503498565163294,11.533645496904303,2.563034584191568,-3.3068296601340688,-0.3199818531680684,-7.1531705494691735,8.201366299533946,-7.452033948470573,-8.8912727637834,11.471218388421153
