,S_mean_std,A_mean_std,count,L2_norm
0,0.0028658521619542836,2.5443268623924093,100,99.82464686944418
1,0.00027746808780006063,0.33720141402372894,100,175.7338527122789
2,0.00014377759110927878,0.1345602140475601,100,196.97777431856898
3,0.002270211117425748,1.5515828166844101,72,154.80591446906573
4,0.0006524056527053188,0.5020594936143137,100,125.86306135996854
5,0.001247232068412977,1.2631910302415543,100,188.91700978735832
6,0.000815331396230106,0.890280568573921,72,114.71817608836265
7,0.00032406415660782647,0.3499292580453486,100,248.00333964888208
8,0.0010858571026258945,0.9096244113572403,100,105.1713597409261
9,0.0003273216687568378,0.22409839656326574,100,171.3734245447421
10,0.0004371910671252536,0.3438951190441835,100,147.09453459571822
11,0.0005800075422533868,0.5293850141934382,100,153.65619981462729
12,0.0021722428049042466,1.6145755312016907,72,136.23749871570521
13,0.0019055309077276152,1.9855568044563263,100,190.12996817047298
14,0.00046415298391917813,0.43176047423426567,100,289.040162971603
15,0.0005121001254910299,0.5064453777776264,100,168.06804649267093
16,0.000975241345193259,1.1185394098101518,100,274.1934998906853
17,0.002172813996673389,2.72868162831524,100,79.11186460790584
18,0.002107374166821061,1.7954865126665887,100,201.29058918766384
19,0.0008861037205934807,0.6957096347751088,63,139.12832358007552
