,S_mean_std,A_mean_std,count,L2_norm
0,0.0012171672622202905,0.9651321582304891,80,128.22339971256534
1,0.002462288904278575,1.1326840281851587,100,86.15598480827653
2,0.0024102206512862964,0.9651751777003417,99,43.72599326259549
3,0.0005034371076986349,0.30516696274960703,100,238.0744722971302
4,0.0008938845175541812,0.5590349227429667,100,47.60356842187714
5,0.0007895610004002879,0.4685749408205708,100,92.65107037168804
6,0.0016522455405210985,1.1142141323599477,94,183.51580504378478
7,0.0009421592041404824,0.638723010705578,99,223.1285436041198
8,0.0009835996459065207,0.5258263287724823,100,89.809677252242
9,0.0013041154350131973,0.8063083216419185,100,102.84105411361286
10,0.0024299133397857687,1.1686813520878223,100,140.3611886933986
11,0.0014401706051988144,0.8313658019829987,100,96.55150886969123
12,0.0030894459479143773,1.5654915137876537,80,79.79274494859311
13,0.0006536293113682497,0.30881673450709496,100,43.76313897448212
14,0.0013811575426206288,0.6682535073385018,98,51.89224952575501
15,0.0010075684010262965,0.5664538460573219,100,73.8136070132482
16,0.001746457193412105,1.0044439852403872,100,85.35386113155097
17,0.0027460514863686587,1.5487482168904696,64,74.13339120810903
18,0.001752097889971617,1.6097795176520662,89,106.02615369081177
19,0.00038925082337812913,0.24400871173416877,100,116.04464755661854
20,0.00024820198644756966,0.16991886734710335,78,140.60109804437732
21,0.001156848045322856,0.7330024479700874,100,141.75036948015187
22,0.0024639557408330584,1.3504458352925142,100,82.13316673357244
23,0.001639991355705664,1.090052023321922,100,170.6623315916824
24,0.001479866219091256,1.1175808824786293,99,173.7913547904379
25,0.0004300424215224799,0.2247197430563613,100,110.57601460028941
26,0.0004895690080535706,0.26707149665785485,78,185.08388123140594
27,0.001231301133490559,0.6880419484907493,100,110.72701513840036
28,0.0007776849495907102,0.5848355271261674,100,92.96989045839979
29,0.0018953037741399348,1.104899528015882,73,185.63738010421545
30,0.001538154056496571,1.0902741958257485,100,100.46853100258997
31,0.003370316835957528,1.7596935172084491,91,120.66529411233412
32,0.0014475421730599002,1.0217506850761602,94,150.50163372561906
33,0.0012543831562032803,0.7031097943586267,100,128.01199398991645
34,0.0008121405082674733,0.44872001054069305,100,239.72129804489853
35,0.002603768583752944,1.6068382001102697,98,392.3060740114151
36,0.0010670385724000843,0.8421275681586918,100,179.11944826544038
37,0.0006314429902765993,0.36983807073306646,100,196.9883974375603
38,0.0028705294853639384,1.5677477208455823,97,212.9174586115624
39,0.0011914713462243395,0.6920525301937821,100,76.28455626474428
40,0.0006730689145889942,0.40495311057724165,100,132.5822550779609
41,0.0002933523774172281,0.2048665408700829,100,282.95784351373095
42,0.00048528926554734927,0.2801831634950855,100,64.76221376989943
43,0.001402364215440207,0.7533245693739681,100,101.18699325541196
44,0.0015799432037141732,0.9382968518224067,100,130.74565265398581
45,0.0005835673775680989,0.3422400086993997,100,71.54610585612265
46,0.002374322396033002,1.3222833178982978,99,138.7133252262527
47,0.003194796128255314,1.949717059350878,87,100.94413631422951
