,S_mean_std,A_mean_std,count,L2_norm
0,0.0011993104623323609,1.2664733727053485,100,362.0834091024065
1,0.001814194029343737,1.2698108693408456,100,172.91250020104712
2,0.0007687385072592109,0.6711525817842566,100,127.44740344709756
3,0.00021874803539676966,0.19061463316910296,100,295.23245764334655
4,0.0010793124145301398,1.083698361387722,100,131.49607814755518
5,6.703974376875529e-05,0.0656541104659767,100,231.26214540995127
6,0.0009510390999910169,0.9961631608491078,100,370.1612310131074
7,0.0010677414311380422,0.937919295089372,100,159.4956893343403
8,0.0008206790615558061,0.6148562969897228,100,230.34370461106434
9,0.0010183218951607801,0.9930352933823205,100,155.6734453678644
10,0.0008016546123755779,0.8590407214657483,100,397.54243570922233
11,0.0006945688065748669,0.716330698670184,100,115.35948323386623
12,0.000707788861848229,0.6092832497839721,100,121.21623599021963
13,0.0013013642702227636,1.7703569086960547,100,144.24743099390824
14,0.000311380961222691,0.30363016752553335,100,120.61662238360215
15,0.0017768196677067807,1.4916622026710533,100,252.47275978470148
16,0.00035023864836382433,0.3222135746554193,100,292.0712478664507
17,0.0011528225184276742,1.3589980152336822,100,120.93007026742832
