,S_mean_std,A_mean_std,count,L2_norm
0,0.0035785251931778855,2.0890208768712397,99,61.81037932118082
1,0.002442937806317223,2.6965025736852244,100,113.85718060375771
2,0.003395045423786778,0.8489718949467724,97,29.785955394658384
3,0.002813930181196467,1.0720451406545604,100,66.84191365127388
4,0.0022460461130822543,1.9000206939109283,93,132.19310909017895
5,0.001390643740135466,0.575232191565526,100,77.17365815922689
6,0.0022752775704756195,0.7225233293333615,96,41.86736623051053
7,0.0006702951033289227,0.3763272285356005,100,119.07568306029484
8,0.0007499278584630982,0.4507798791420869,100,238.03323416282947
9,0.002214360932244178,1.304904008428557,100,155.84209884521005
10,0.00243026598025774,0.7579242457889996,100,48.088404824689604
11,0.0025308975021507483,1.5926198273650165,98,112.97679142499287
12,0.001088944189192281,0.5646602189481076,100,96.91216747930031
13,0.0018237648709874266,1.02901413725415,100,87.19840260064349
14,0.0020063694989417937,1.221142946498135,100,156.44403983939185
15,0.0025050911820384027,1.2108873201937944,99,59.905862251765306
16,0.0017982517763894886,1.1611103238629563,100,82.276556089177
17,0.0015369748857788287,0.4828414906320658,97,36.90301055309876
18,0.0029430510545141375,0.915087093816799,92,49.89509762014324
19,0.003870059822981056,1.9046029660665225,81,59.3346496297763
20,0.0031914080031793433,1.7531810825085061,99,82.20329157083293
21,0.0012354376233094746,0.5035796540164458,100,75.23040245261151
22,0.0038468938474347787,2.323084513376215,91,182.94127409754918
23,0.002143775524903379,0.8693824868162773,100,66.23012468949277
24,0.0030270738525193953,1.5917003695768426,98,183.12453365871113
25,0.0019710926838254266,0.9269664001888783,100,81.19745044036237
26,0.001078957081668754,0.6363219876205761,100,219.1556970966745
27,0.002421650774612708,1.2816438908092809,77,55.540410660841516
28,0.0025320055067189857,0.9425565763061694,96,63.69554558685701
29,0.0023092757007145918,1.1917439812887394,98,143.04931620245537
30,0.0030447077918406584,0.8906079166171743,98,40.45333710565575
31,0.0033296062542915034,2.1258608269789274,92,192.64459503035866
32,0.0016377368949835635,0.756795340578792,100,53.65375528778633
33,0.0020132302554883223,1.1634351940239187,100,143.67149995384196
34,0.003578308824293801,1.0134750110342394,98,31.990604270736814
35,0.0020067065274944292,1.3450265535846766,100,127.74351343041228
36,0.0026219596402021293,0.8863174602184835,100,38.03113185245306
37,0.0036242556242328814,1.835706546961773,90,101.30803344106663
38,0.0012413504355349744,0.5166749382726624,100,119.99406386363141
39,0.002631869305038004,1.3505083331021195,98,144.05032812837874
40,0.0008177021764339955,0.40940104776417535,100,136.7097974910637
41,0.002481002450575882,0.8967464708848543,100,51.19530807495213
42,0.001921924767764235,0.7614665144768018,100,79.95428639843398
43,0.001336662714503493,0.6124747798244503,100,153.58221721610195
44,0.003047331283886054,0.8682213139499958,98,82.34429634149099
45,0.0006939218224444554,0.3996820447894032,100,236.71928828155706
46,0.0017130966489314378,0.8731865644406194,100,65.30980545828577
47,0.0028258701733133345,1.1676281062655502,100,52.77526778937773
48,0.0023597012655048513,0.77796345339802,100,70.59233073925039
49,0.0018997631970212024,0.7869484009882565,100,47.75651283357081
50,0.0009725965650564765,0.44217712720932506,96,124.3155365640137
51,0.003684034716860782,1.7784759982223681,93,57.69729991686045
52,0.0012978084524077726,0.4974236047524308,100,40.46826637668679
53,0.0031542174627363496,1.7795128364577784,100,84.8736636825335
54,0.0019112693968232764,0.8695456906430709,80,71.53381123600258
55,0.0009079091019858153,0.5177971959454353,100,190.80170467354793
56,0.0015168741705340418,0.571188423089934,100,67.50992099794516
57,0.000672220712307995,0.3046194251572908,100,98.53776588085282
58,0.0032462985129551258,0.9641082487428466,91,40.31509992098281
59,0.0036784109309001365,1.1310380945508396,81,33.142089154687
60,0.003399390157197874,1.207534368073544,85,56.078096332043515
61,0.0033755520682259444,1.055702314467457,92,51.26294155501647
62,0.003736583752768361,2.6997307067841896,69,344.4154109708784
63,0.003839870718599925,1.4355780045144944,78,55.55738176677412
64,0.003302727008127224,2.1228582137680894,99,70.86492736319016
65,0.0030121845972984284,1.0292491750859094,99,55.68996961108637
66,0.00313320972474538,0.8969682118801983,91,34.29899485799221
67,0.0031898186521131075,0.8978932530069652,65,30.75275414096594
68,0.00395480999211046,2.46486148850372,98,136.92176923438257
69,0.003424407904553621,1.1235506952908978,69,35.76864396821735
70,0.003599138147635609,1.1886085024096276,56,28.70080689835498
71,0.0036309795414120323,1.7711416423087671,57,62.514221551509934
72,0.0038856366657226784,2.0958725429399045,59,110.98690829334612
