,S_mean_std,A_mean_std,count,L2_norm
0,0.0012915772338769611,0.24049985254968906,100,153.11968842466905
1,0.0026928916787786537,0.5349750909158427,100,88.17484810990446
2,0.0013347562847380516,0.2662348986637336,100,207.72938857062792
3,0.0030308035012594713,0.6944046351937018,100,199.29114723034658
4,0.0031108963448340504,0.6292285228086087,100,245.25079040844517
5,0.003600635346195122,0.6921140423908037,100,85.40691904782703
6,0.0008947089386044112,0.1772123834907798,100,391.9764467273198
7,0.002928665855273858,0.6070162513224285,100,144.92975589030507
8,0.0010545690246512136,0.20840149684339296,100,86.31282477637437
9,0.0015665218760116614,0.31069925664957254,100,118.39704054725328
10,0.0021715181853952143,0.4091592320853681,100,90.92007081826121
11,0.0026084692116702286,0.551531729575156,100,115.30596439540706
12,0.002057101356571126,0.3983486349414749,100,117.64605877599274
13,0.002894819318144991,0.5613851468049537,99,54.833447384846785
14,0.0016876161474907298,0.3668451821889175,100,305.34236023713726
15,0.0015382805991850993,0.32758402013770316,100,164.89062537480817
16,0.001635277256029725,0.31058483815914445,100,102.53425946987907
17,0.002882632954254294,0.6485158143591022,100,155.45265746926162
18,0.0012404486744949264,0.2524597318147879,100,133.53294022279576
19,0.0018562366566590564,0.459883409495799,100,142.95164807967132
20,0.0008974001729589213,0.18881835127441876,100,278.3611316583226
21,0.002153178174205301,0.4257657995042871,100,117.67858185295734
22,0.0010833621521930392,0.2294201050108726,100,115.45334783433972
23,0.001954367266748215,0.4554049932886189,100,77.57554665621527
24,0.0022444284756721897,0.4492026542757309,100,84.88954684976706
25,0.0010506665915046623,0.21395584525617323,100,122.88550587941492
26,0.00331635204055957,0.656582056926137,100,64.9615495638972
27,0.004002564048146343,0.698837615439275,100,63.67816520460225
28,0.003853982325670797,0.7464286716504118,98,83.07061328149663
29,0.00506461586740675,1.029578517446646,97,92.5753293296459
30,0.003874672440514789,0.7563817672286657,99,104.80637395877544
31,0.003763865065274882,0.6703451585121467,99,65.86633751316427
32,0.002319416176213784,0.4680786007279736,100,59.52105474737718
33,0.001428068082213019,0.2845936223840661,100,111.51259185318534
34,0.004548537023701162,1.0423237814460071,86,106.1015724846681
35,0.0033657822633162628,0.6819597243106326,100,86.25118459258297
36,0.002015816941724254,0.42041004355584644,100,91.79487553017407
37,0.0017925034202281773,0.3576004718586019,100,90.30089853243227
38,0.0025834940393523183,0.5449569965728268,100,118.0617841525168
39,0.0009566913979946764,0.19474162678176007,100,134.89352602145885
40,0.005116849130081447,0.9924692371838382,92,76.44492171020003
41,0.002999308808506483,0.5858048470793159,100,89.16664093722513
42,0.0038095618473165936,0.749947119888222,100,81.94233635934685
43,0.004829655353412201,1.0336867907756997,96,176.06778876874333
44,0.004984788609050141,1.0334954407454782,82,105.00126674806793
45,0.0018691187872177338,0.37484230204615315,100,76.54173305735908
46,0.0013893155716886143,0.2830413841845647,100,87.31185414718772
47,0.0030327490814609777,0.5892367522576608,100,85.22774653493809
48,0.0015020179906928305,0.2895099023611022,100,87.31588010926599
49,0.0017531086016145208,0.3463001024381051,100,119.79960853747204
50,0.0038696399098763793,0.8482247259641562,100,90.71639831128097
51,0.0028996050390543604,0.5650914831866911,100,156.63100262845745
52,0.002716940662472934,0.5418074361358581,100,123.94681027520902
53,0.0008694156646386355,0.1728436854368516,100,225.7712424203459
54,0.0029181451347826534,0.5658072337081446,100,106.34638362859651
55,0.0010630403166971049,0.23712717345871884,100,245.1773720568261
56,0.002755537830573128,0.5288915229654884,100,100.47523151324594
57,0.004472766300377119,0.8415435154053533,79,72.66872274696334
58,0.0016015003255154794,0.315296577597688,100,80.92123678632072
59,0.00350926071594403,0.7484480254200856,99,126.3462051175519
60,0.004624376006658312,0.8529421297196393,97,108.11989564510188
61,0.004236699855211096,0.8131137212010441,100,82.31635073765277
62,0.003764194847590226,0.6775184611645935,100,51.59156955586225
63,0.0029969764467501344,0.6172040752972057,100,91.71738746241839
64,0.0007403047415082285,0.1505380876106322,100,175.09738047396252
65,0.003329448030968271,0.7268962891300935,100,117.24129472117993
66,0.00346640868318764,0.904009257791403,100,297.02617080309795
67,0.001828687531539155,0.3491153612042698,100,94.02528539153822
68,0.002095302719686328,0.40360685025917276,100,55.14003877113529
69,0.002707954449663703,0.7390214584450671,100,162.27842512950343
70,0.004685084601348302,0.9287252177206454,100,62.608423692458146
71,0.0029236023021493524,0.5673875503218307,100,61.90023756134746
72,0.001875696411031103,0.38169511951415735,100,127.55435644329145
73,0.0021408650249092704,0.42214299486385726,100,206.3840546795103
74,0.0038987047028923236,0.7240390889884903,98,78.367801977102
75,0.0019567107131329814,0.4139874512977288,100,117.25802363375159
76,0.002468179721482594,0.4828910002652751,100,110.26527024055088
77,0.003962112891940285,0.8777227955651006,100,171.08621333520517
78,0.002956991319860996,0.6061015956591099,100,101.44811849795076
79,0.002775513705984075,0.5783898875966131,100,90.23171494399739
80,0.001997945236711291,0.398336469958124,100,122.05278149119843
81,0.003189010172867766,0.6701126919742986,99,122.26716819869341
82,0.002529225718697442,0.5510561663068009,98,138.01698190104867
83,0.0018780384325196723,0.36111482031736564,100,95.40589684448598
84,0.0029652706105535837,0.5925313145984542,100,81.14447533955665
85,0.001774370112396174,0.35898591825424475,100,321.5192157133353
86,0.0037493868796432735,0.745430244316062,99,142.23248709178384
87,0.0026332276307953215,0.5974101379344692,100,172.82909797217008
