,S_mean_std,A_mean_std,count,L2_norm
0,0.002077894209299398,0.6051056925457693,100,39.698730815212045
1,0.0041927592335938854,1.3474856713247139,83,49.02854288810496
2,0.002544688672508667,0.8474422126255063,100,95.82563947775195
3,0.0012126016289352602,0.3584628856033054,100,80.94098002784594
4,0.001984993059190794,0.47331109345545613,100,39.54266898011186
5,0.004032123746633867,1.2234985603317878,90,60.39588107458349
6,0.0009198197491657404,0.27190665762244587,100,47.160556298006384
7,0.004489181509564981,1.2586105560953602,82,104.06500202837503
8,0.001881528944677142,0.507550042510478,100,57.98241401456788
9,0.0014923541761269878,0.4329480565575521,100,201.61113674127853
10,0.0011880511194285383,0.37516741479830196,100,246.93805747271554
11,0.0010764747323192072,0.3291228652197656,100,262.08991293676286
12,0.003653628298551599,1.184410226513801,97,60.288750455192485
13,0.003364846265153114,0.9767623055469133,99,75.82164723548114
14,0.004465958022911309,1.4754009296462534,76,49.25881665421033
15,0.002518769329325591,0.859578665890592,100,118.97145337410304
16,0.0028823903299776315,0.9715135641361442,100,146.2437472852479
17,0.0014787694154863576,0.4003078048147777,100,36.81156340104221
18,0.0016535383298565912,0.5130689905527916,100,74.61692786366912
19,0.003691352973919492,0.9094675062213387,99,87.40141677105328
20,0.0007768347371952381,0.2441476652382134,100,141.61491092116268
21,0.0027531622356053325,0.911881454905565,100,59.261665261612016
22,0.0009755232980455771,0.2957930832380067,100,214.7335226101011
23,0.0015867519596872426,0.5047348775464525,100,205.38450897843978
24,0.0007035656185821588,0.20576408365584276,100,212.97207463018168
25,0.0013418943863484764,0.36755600462932375,100,95.70802539943931
26,0.0011055129590837722,0.34049930595460715,100,40.68343090232827
27,0.001641897601796409,0.5015248103634352,100,48.214887734547496
28,0.003299469499486411,1.0584244227006305,100,90.03751413143961
29,0.0029640995515968615,0.799746693599276,100,46.501004565153394
30,0.0009743886955883309,0.281214057310533,100,68.34452729093329
31,0.0018621002432082296,0.5571417491514847,100,80.61904123077335
32,0.0038065838186128863,1.1646527485528837,100,49.550646130176965
33,0.0015688389118272178,0.4836254839679695,100,47.47794757417547
34,0.00233763195909875,0.8802877669063965,100,95.33265330832566
35,0.0020065048346091787,0.5541227850973757,100,37.81502589053919
36,0.0021025435795515328,0.6882981891257429,100,74.7704224295422
37,0.0008611707683766121,0.2518812200315461,100,36.34317918521076
38,0.0025903699952253057,0.9643392480171433,100,186.63946006288114
39,0.0024420181544537374,0.894029184361631,100,132.2810028865253
40,0.0017088719684305333,0.4835249123541764,100,47.302240404217365
41,0.002225251882285387,0.6132364474813717,100,74.15793831746534
42,0.0014853744411535213,0.4545871689007591,100,93.10695051395848
43,0.0036642198853865065,1.0059261829548698,98,38.39691021071813
44,0.003374028625641564,0.9331479851941832,100,69.1182980974611
45,0.0015639284637708134,0.5548120916296313,100,142.72786290840074
46,0.003143862517069223,0.9114829172841419,100,62.02552877764514
47,0.0017054164021374715,0.4458100676740506,100,104.43546726659221
48,0.0016939207447466535,0.49588859094960525,100,90.52906500425757
49,0.000691628909133196,0.20473986564090585,100,83.42155501119808
50,0.0036101300555274433,1.1650052381061218,98,80.95395902148243
51,0.0015799638738369399,0.46405093118555063,100,42.87344804737265
52,0.004162092267168618,1.429061379569311,95,40.09047679946779
53,0.003827857022648015,1.1585273752751473,95,51.20273277545915
54,0.001500306404895234,0.4252266523302314,100,105.21527187496379
55,0.0036614085675923886,1.4077016012370507,98,80.49832274775343
56,0.002465235595773521,0.7980406184199381,100,116.42920630941168
57,0.0035135994157522612,0.7338348117594959,89,34.009072730310756
58,0.004072230710932641,1.3013996599123951,75,199.47701956079527
59,0.002263892003177356,0.8155992556933183,87,100.03177659304848
60,0.0033123242736252476,1.0424519093653468,93,77.49980876178881
61,0.004106812103463567,1.4507115307961536,74,55.089343768463834
62,0.0042028307956948315,1.4100696856914978,86,174.46357707823395
63,0.0042645802459200695,0.994454146487102,77,31.478599349442067
64,0.004202683980575953,2.0093754055358892,69,124.43829900288038
65,0.004203463363365273,1.0140181459630486,63,28.621396337100595
66,0.004530288514949469,1.574889808585821,70,213.57376133096724
67,0.003916514679569548,1.5169096715790253,53,58.798833674108636
68,0.004101048152995392,0.836209415169658,64,31.023413643694308
69,0.004089450891131452,1.48436981466428,51,68.35786111088181
