,S_mean_std,A_mean_std,count,L2_norm
0,0.00357680647436835,0.5698029799627722,100,71.82711711838702
1,0.002341387168782537,0.36195677363230444,100,85.82448819592518
2,0.003462768114128322,0.6079624437328822,100,92.1259409921178
3,0.001757875816075016,0.2769222952415055,100,104.67647582280473
4,0.002369618459745707,0.3827739906707441,100,71.69742392201029
5,0.00308319452639968,0.5175037193473876,100,62.45639829273889
6,0.0034941156833334496,0.5589039167672512,98,56.147805593854535
7,0.003533054077677752,0.6061788583667324,95,84.94311817077397
8,0.004650829402323471,0.7086988273780015,76,61.543667874263434
9,0.0015200263787632931,0.23802989400928506,100,143.95227650250266
10,0.0025803566584461117,0.38675351241046463,100,63.602715494741936
11,0.004125097654400156,0.6870090312122994,98,60.23868960900056
12,0.0035008360535106796,0.5881860615117291,100,96.25399708104227
13,0.004334781106123659,0.7073055100468163,100,82.9391908067818
14,0.001739797749144184,0.2720066820524273,100,110.13163107992253
15,0.0037289464440564027,0.6530437745959567,100,218.06133806870068
16,0.0045110325220937995,0.6828002048842449,88,44.05903470778536
17,0.003913354913139333,0.6096702543727044,100,83.33294523960048
18,0.00305144423566029,0.4998587358940946,100,50.956298273819854
19,0.0035062675783618627,0.5671652553788642,100,76.45658893215578
20,0.0017639389405779131,0.27034368643138457,100,77.0843094083198
21,0.0013627439827496994,0.22748841702074318,100,270.1102585685957
22,0.0027402353463542597,0.4470452518670606,100,87.90147478846868
23,0.004911472140942581,0.7297292451847229,89,42.05062842347545
24,0.004468451200517458,0.7831790938277521,94,173.08279913277903
25,0.002677763853101305,0.3984299992671525,100,44.28599772701949
26,0.003976602662994735,0.6082032263521852,100,54.223940486176815
27,0.0013589177104458654,0.21377276493384723,100,388.3131912058452
28,0.0028655985167125833,0.44521545969424875,100,87.91366022181025
29,0.0034022943653269646,0.6049277545753471,100,109.80466552554266
30,0.0032054409445822344,0.527645582128064,100,134.20860181165858
31,0.002077332636121087,0.3109477148325979,100,82.19161862656857
32,0.0017085480575541297,0.2625148648060018,100,66.49227108074511
33,0.0030457277198281695,0.48808532618842376,100,60.90072019246064
34,0.0030638330817953927,0.48047325986486633,100,79.22691859686266
35,0.0010166765001813557,0.16135912869804836,100,125.53023338770305
36,0.00253346092412584,0.40052634422665356,100,205.08080360733513
37,0.002428968839835158,0.3940628747628387,100,140.42413221700855
38,0.0021665687359835955,0.43096376366399,100,77.79622908772464
39,0.002321108336482392,0.3742593199017874,100,110.89057128197065
40,0.0015886681969438767,0.25204114517873205,100,78.41195633643743
41,0.0011850901293540452,0.197792729296739,100,117.87139346984233
42,0.004748483198892886,0.7435429184639467,100,99.56904927301134
43,0.0034586157971378813,0.5311608871097138,97,99.12892436618415
44,0.0020619599705495027,0.3379512104940545,100,86.33145313727836
45,0.0033982152796930374,0.5606906700006863,100,107.34205699656539
46,0.0018601045614995175,0.29760814759664733,100,67.37645155238543
47,0.0013661760419140614,0.20994062904774674,100,82.62035330965689
48,0.0035818756812089807,0.5688929036230486,100,46.18915531557427
49,0.0038898603254378596,0.6397161370439192,98,72.71866103422359
50,0.0032806290083574677,0.515004964086451,100,63.66826343208002
51,0.0015059255625932935,0.2746594071656483,100,203.58177621899915
52,0.002288316452041017,0.36172375487046804,100,103.28228176384575
53,0.003075402515255236,0.5652705870683223,99,180.76033471239867
54,0.00366977297433297,0.5264996863488407,95,37.28531249048131
55,0.0033246314051180964,0.5570610322989584,100,142.77589333763785
56,0.0024265582031751656,0.3676066950471829,100,109.65079891631204
57,0.003905901704588116,0.6503475891886472,100,148.66531386738262
58,0.0024145631570379584,0.37186899608864,100,113.02615574067447
59,0.0013151034487363814,0.2479600660053511,100,235.88835395876967
60,0.003107083187117889,0.4992740752662631,100,102.67873894939173
