,S_mean_std,A_mean_std,count,L2_norm
0,0.0014458960214184095,0.9562776184363349,100,123.33365447570097
1,0.0009431598657413272,0.44595674362718624,100,98.20429898478804
2,0.0033972218379140356,2.9316454877066236,80,150.62150150284262
3,0.0021683358008316774,1.2789006873405804,98,174.62182312387816
4,0.0027981623145171843,1.4781082500076432,67,105.13276412543848
5,0.0033569532100097142,1.6404420536557525,88,40.345399062187994
6,0.003003107982277069,1.7678208813235965,100,129.1674870659623
7,0.0036083383296774386,2.405988271850201,71,80.55310724090917
8,0.0014714869911365508,0.7094600931694769,100,33.98221649515966
9,0.0008134451128056371,0.5088675841787917,100,244.80874224605978
10,0.0016993634007847092,0.9940513937333549,100,89.27245515167601
11,0.002749302563971205,1.485831717379517,97,36.50828127763903
12,0.003205046612737708,1.7589018084133459,99,56.919627268464275
13,0.0005091793567847069,0.29488758671979265,100,247.81933680467026
14,0.00203835269234924,1.343924287413243,100,102.38903173656873
15,0.004009142309748611,2.384711525843667,95,91.09927255397406
16,0.0036295614940536525,1.903112336269174,96,58.29798674252191
17,0.0031855979030345413,1.7491339891911941,100,54.120243896912854
18,0.0004356722837408988,0.2719080396114069,100,120.59170288557674
19,0.0010153086892835442,0.5442648280727447,100,120.77275982231913
20,0.0013996878324763118,0.8133090849490557,100,207.91394547689234
21,0.00039568724324364054,0.256766606041057,100,161.23303831292677
22,0.0013406548681783057,0.8475595601493843,100,48.86584772152953
23,0.002745694808398672,1.6054690312872117,100,55.73256115508315
24,0.00219813072610499,1.1330639813315648,100,39.16950494323443
25,0.002427755289785332,1.3689273772627466,100,90.51537510859167
26,0.0011644415804953625,0.7538129124631828,100,206.05202145065272
27,0.0010443471004650494,0.7440241760876807,100,237.15620778668844
28,0.00034151815871152907,0.1974821034910744,100,177.8800405419944
29,0.001679417096312819,0.8878405830517653,100,108.52518679192721
30,0.0013118109313088305,0.8651488597709676,68,123.62586885786622
31,0.0012163539667000578,0.590083628675705,100,48.870990214374565
32,0.0020564188301134185,1.1635231989930845,75,122.9588371010535
33,0.002589883719347767,1.42754915080464,100,69.14498870519711
34,0.004155552266209819,2.2304571805190974,83,52.7018014965818
35,0.004671208100804388,2.9163464108656068,94,66.59222740398664
36,0.0016188089683861452,0.8542511728921003,94,55.115515305927744
37,0.0016680785843571856,0.801176871982509,100,57.610860372865574
38,0.004013150311326267,3.9269041947050503,90,119.68154197452158
39,0.00216663088682904,1.1167968781136925,64,31.061133317082096
40,0.001900263141046777,0.8819224211919475,63,34.16081833101594
41,0.004273234469941016,1.8363757172931965,81,57.86563323094015
42,0.0035436012456944565,1.7270395070598812,67,48.754517776043635
43,0.004359301121537626,2.029122942270137,91,61.10329038920514
44,0.003666384508768578,2.5995314179994495,68,97.59413201308017
