,S_mean_std,A_mean_std,count,L2_norm
0,0.0037284524181095437,1.129828746845269,94,208.5753158156639
1,0.0012039093426730331,0.39296627836033843,100,87.4576058553283
2,0.002622242751747516,0.9619803755949544,100,82.72704402923803
3,0.0014933781994208846,0.543876339556959,100,65.54913934632378
4,0.0033439321620179303,0.8036122469723397,96,38.40452496453702
5,0.0009186223429547907,0.2969319631588459,100,255.3727368829283
6,0.0014728200377162272,0.42603210658352314,100,58.89820421316132
7,0.0015397123494769445,0.4883031683403149,100,91.13520749997733
8,0.0035917482100646554,0.7898037205536127,64,32.0406623468789
9,0.0017221397221706463,0.5047097572245721,100,38.01740995182726
10,0.0011327476774569997,0.3863015430571126,100,80.97090707302208
11,0.0008900172778163743,0.2772874585777913,100,38.318852591198294
12,0.0007566571572464713,0.2576086367396247,100,267.4713018937557
13,0.0005972928771927464,0.20373243135881652,100,219.9117062780144
14,0.0007970192653436793,0.26315169809420785,100,47.17916191744506
15,0.0034729736139522418,1.4021485230270154,100,208.9530299400543
16,0.0033660764667265398,1.0948882474058026,89,85.06211712170234
17,0.004347831290304404,1.5448561409172716,71,90.6459401053336
18,0.0030925733153501097,1.0963309518105289,97,66.11701339997197
19,0.0030892208426383906,1.436909270107984,100,97.52650348594236
20,0.0016975024190963625,0.5848160404658246,100,47.9153344257686
21,0.0007567440470378742,0.25672152819755495,100,222.05635428050027
22,0.0014746518225874671,0.5174480041780988,100,144.94878657623386
23,0.00437134151674401,1.3238228134392787,85,42.08873641482579
24,0.001635869001744724,0.5050578492011115,100,81.34184439589689
25,0.0037817543822221454,1.2364707050645947,97,64.1685205512128
26,0.0015142042148775588,0.41892715669372776,100,34.612681232737124
27,0.003108010593457221,1.3482635043663922,100,168.72420158253658
28,0.0013165085657058826,0.40202176767156406,100,38.50095081695218
29,0.000867786766313014,0.28500541083545305,100,71.54433974089177
30,0.0022569558823395193,0.70427658884032,100,51.295895431079515
31,0.001225004197172173,0.397690704363134,100,209.5965338029991
32,0.001299795502502226,0.4319162144426002,100,101.48526320735266
33,0.0012783388102982267,0.4154588410654289,100,211.0722717530378
34,0.0033004367263902313,1.0776859746562106,96,54.783732841815464
35,0.002740864806378283,0.8841804038839987,100,37.461110298304455
36,0.001370865260985666,0.47345841932384475,100,103.4056696964715
37,0.0021453949680441883,0.822919884770918,100,120.56707278430703
38,0.0038748266298828937,1.3451315172571356,93,75.62975287699585
39,0.003535319207998004,1.0807581367632089,95,52.050872813368784
40,0.0016220317560158585,0.5601388774240013,100,49.86466925618553
41,0.0016816175039087557,0.5831725464092076,100,138.97171797938668
42,0.0019529735808293007,0.7219182953495504,100,203.57623701200828
43,0.0021717418955702113,0.7365516621441238,98,109.92082776955466
44,0.0013275135370985492,0.4142319869336478,100,109.22912764685587
45,0.002696673019378587,0.8657726479673363,97,47.948340846825225
46,0.004071292770744242,2.1178500064740025,94,122.00267864644832
47,0.0029876767938178464,0.9856623907568228,100,39.72580136969685
48,0.0005850463889228596,0.2020266681365789,100,85.56564609983629
49,0.001478457357337981,0.5466377655952581,100,46.45342776592624
50,0.0032705315548134657,0.8614877215465336,98,40.34061152191502
51,0.0020140545197308373,0.6718347385107228,100,73.37528812892525
52,0.002136851735081722,0.7052419783893578,100,101.66510834530762
53,0.004226590435410162,1.5041695659961065,80,87.34626874868196
54,0.0006036604599761943,0.2244086361591638,100,141.5759871235401
55,0.0020418674801493965,0.5124465674671108,100,34.38051704122177
56,0.0036080009700244025,1.1441556419666152,99,143.04557111598865
57,0.002147352475135767,0.8655845143490842,100,98.13284826882611
58,0.003090346182951534,1.1851125470408823,100,53.96367370438679
59,0.0014145964297742051,0.42916401642520696,100,115.21302382147539
60,0.003136070129442067,1.1354385324699663,99,46.258845682024614
61,0.0031054471618284156,1.08354673450271,95,102.01987764606815
62,0.00307528647309426,1.434837142570824,100,183.9582829413915
63,0.0027752335026544534,0.8761963391787243,100,54.5180764739499
64,0.00353783448625368,0.6843834364537854,78,26.704501631642778
65,0.004056771784110951,1.4436920019783883,99,110.68083335680109
66,0.003757441556770491,1.5298698523355698,98,79.42292507805426
67,0.004294317543103463,1.5282239726391291,83,67.79171832587006
68,0.004323636416179152,1.4263319195778807,71,108.27009233438054
69,0.004027277954999362,0.8068599284848758,80,42.14286453398062
70,0.003921708598382758,1.3387938671610526,75,71.42667734319969
71,0.004006148595317005,1.0499818525273314,99,70.36809742488175
72,0.004384441416182329,1.6792281945511087,79,95.45264010991953
73,0.004177616204681759,0.8879070666094339,81,26.99912879331758
74,0.004495314886842395,1.583125643900299,73,64.70279339246434
75,0.004198673415045302,0.9666739421303425,67,31.607995393226517
76,0.004733903955444226,1.5214963234011738,76,52.63961124921577
77,0.004271672288099321,1.3511599715550298,57,78.88564530687506
78,0.004394330765267766,1.4135259820301829,52,66.39948873539191
