,S_mean_std,A_mean_std,count,L2_norm
0,0.0007735410794631972,0.6563927603369518,100,90.91463839363834
1,0.0010338047180635552,0.763131133991223,100,116.92691589291
2,0.0010193603120525494,0.8732535486386678,100,90.63790192831907
3,0.0023478274446084076,1.7540522329924324,92,71.87464558442454
4,0.0002553942610264924,0.16598895736889163,100,190.92125449315995
5,0.001684223767031546,1.2737164744307592,100,116.04222526114427
6,0.00027305799974637564,0.2128335001325945,100,163.7644533323977
7,0.00041665248259294184,0.3237689633744658,100,120.02908300846178
8,0.0009823607827917028,0.7898957937451081,100,72.65369608500967
9,0.0014600766120430747,0.9387870426018287,79,52.446922312429535
10,0.0013528357580884164,0.7963383343558633,100,65.61925090829072
11,0.0005834141431907358,0.41461110415972885,100,168.0809020878974
12,0.000653522930113157,0.4748986469380864,100,154.19990837809942
13,0.0008051731343000463,0.6329799999243105,100,128.6502139977345
14,0.001209568466430469,0.8378306677956194,100,84.40794400404621
15,0.001959064608769677,1.4990069718714594,100,62.21507334405099
16,0.0017131056610992445,1.1136154714114914,81,44.12288170154363
17,0.004186129134458944,2.6388251391106223,86,65.43493094896212
18,0.0022435104557287284,1.5930417698281387,94,62.83841532970021
19,0.0014060434859639605,0.8313671764344923,100,112.03022344807214
20,0.0018157945575192798,1.3319779586531397,100,206.91394877077073
21,0.0012671409285320955,0.7169794373630948,100,217.22219765302188
22,0.0023451118162826716,1.4635535848308159,100,102.59984968109426
23,0.0006748093163117449,0.4073247276395839,99,102.67163336630001
24,0.00046652470338201193,0.36798055379431516,100,242.89007842042014
25,0.002366790075179955,1.4995579146053732,98,62.51157810471549
26,0.0007209106026849736,0.47536967688172677,100,128.61119839113886
27,0.001650380941767838,1.302920156698884,91,118.93187086081792
28,0.00111954817164448,0.8475856723890993,100,271.56864361518655
29,0.001347252753455105,0.9394937103370554,71,138.48445732851613
30,0.0002947761479678553,0.2106238164357383,100,252.65640630954124
31,0.0030469299236262335,1.6954750492963222,100,95.51068121287463
32,0.0009776420969556268,0.7176404329677302,99,138.50604876120397
33,0.0020295328535021397,1.6374562390343534,53,65.29881895889655
34,0.004447630462927175,3.0153298253629486,98,75.71159826479028
