,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
0,2.9631046975224247,-4.278394486125027,-0.19663898746779387,0.3279467248683517,11.966716214882533,4.434933410941076,-0.5877478624917117,14.395310155884998,4.89810602302187,1.8495904849163431,1.803521735987661,2.344745213465172,0.9430675634311615,1.5787430806144293e-14,10.552574744986698,9.82094563222079,1.507289089856938,1.8095231405770718,1.5264333117692295,11.816281017836353,-3.9569306851349784,0.8049035562717218,-3.1285071981880304,-4.584734978895819,0.5957455812323996,17.201021443873877,-3.353400399075422,0.004363366134697267,-0.7029270050806484,-1.5707044388237827,0.8135111238995845,2.013472647113387,4.221164788883662,5.827933074441137,-3.4552172489741078,2.7852772910296038,-3.828744448666884,-3.1109955763022104,0.43859103977790326,-13.640962597583089,1.0390103498755952,3.691742616110685e-16,-1.742549183518585,-0.2046109206537404,0.9521279665209742,3.0987479712748955,-1.1957504134551677,-4.173484900476518,1.7719014534325959,-1.7719014534325979,-0.43989015956668853,-1.0479598368715717,7.826497306977553,-1.4030592726439308,0.10293978144555986,0.4267838846783125,4.297914567530111,6.027380859469965,4.304982509239085,-1.0929301518719554,8.640662419656745e-19,0.6481528489518295,1.0084104370559144,0.43657637785997133,0.06716645775755951,0.7506234322609601,41.91036352709557,10.361157916214715,20.276171550563767,-1.858793155968422,-0.4093543869227829,47.928256733109585,44.90137018168547,0.5928638857536955,6.819458104871271,-0.20869910570542177,3.3284061330976815,0.23653782680252008
1,0.7053334804981357,16.907096578409142,9.489441144603157,1.9099070335435888,8.824551749015674,7.793129061831273,5.335463572747763,8.997314994147311,11.20829509658377,3.6576153374622358,9.8640968424814,5.842081141144919,11.727788432780441,1.3711901398233856e-14,5.722208959924696,4.685105330160447,1.1470048390303227,6.630179646161958,-0.1195984338233408,6.188934486977135,-3.3702591168439784,66.06951635693873,-6.3082710128661335,-3.512960378665591,-5.942831982420299,4.215667669631487,-1.9319801212892802,-6.253637417088868,-6.095227488488487,-4.503074225361997,1.5669881464236726,-19.567599282745913,-6.456199075925322,-2.8740754401996,-6.176286886298127,7.706152256082643,4.861071429829545,-8.507225012752183,2.631659747568898,3.9067814280329483,9.397685637736009,5.66383003768917e-17,-4.067395756391013,-9.55472914921347,-4.577081252503614,-2.71069425851961,-6.488483694011376,-8.838555810196267,2.2300593794466246,-2.2300593794466237,-3.622297569289051,1.3372891212240239,0.01707849922682962,-0.24852984552851076,-2.1405661261491495,14.05108709499675,15.963322485687272,14.02513228168794,72.2184719923354,2.8100990560265733,2.0212882700223103e-18,12.609442289397185,16.408458734055753,-1.0415571826320953,4.46069038501486,0.8350204312082014,6.086365565531315,7.653634305972855,10.746605874036343,0.77629556861382,5.229100178009007,10.886215698761294,7.260646206631156,12.039846626837784,3.1753147081538007,0.3769730023685739,0.22855195337314543,-1.597640155720157
2,-7.004218908277437,-1.4183106329134931,5.8717409005019965,-2.6648947965174057,16.848893770095174,14.974272831572454,-3.069179965413007,15.398714462663339,0.42314000226951365,3.504861099348081,10.391344070504227,10.449937313469466,-0.2274063187174896,-1.9178289769922943e-15,12.317280240772389,7.237750333879649,2.082841353953215,10.514452706104837,-10.918536792946309,12.240324420044956,25.376805789077753,-16.114903276356458,1.3163637824172614,-9.443454517450302,2.343464443313843,-2.079563885373483,10.37776455084229,7.104981389584726,3.440839433658062,5.541234010226387,-1.403371507054854,-27.93248703691173,-3.371645930440826,1.5496906587012758,14.250694993262773,0.48739358855916154,5.6250022623158165,2.2125401705872294,-1.5797964023625741,-3.7524750872429364,11.187900825347274,-1.8404857003461991e-16,3.102217923990573,-22.389656347498864,-18.493180033499527,2.0858024930365966,-2.4655794404871747,-26.714843324729557,-0.7826016937589796,0.7826016937589821,-24.02287164919093,2.589344525120944,-4.374013078058846,0.6283026140381351,1.1359809622416086,-3.8011227633617666,10.246401562566291,-0.6638468633900498,-17.3088060703179,-10.634427865284827,1.0117649630047808e-17,-0.844542741770958,-0.844998093909856,-0.7452354105038875,10.417272251065015,0.37531452681685457,4.708619247597917,-21.383883659718016,-2.991998759783363,1.1741917117394403,-3.0375033816079218,11.868921598547233,5.421445203577949,8.009724911542994,-19.807155650206862,13.188032075522852,5.968353546534177,-2.477686437633778
3,13.899060097571681,14.036027229471724,0.4178395790619733,1.6457124064825166,15.116628814456272,12.166490354402482,-8.491281082277196,16.922076647355095,9.95994955784569,15.603703889653893,2.2033741745324904,10.4339973889987,11.719385554367182,6.836188759277125e-15,15.763349360140111,5.116726672819095,7.582295800469654,10.387859880923303,12.62594623158389,12.573841726918145,-6.927127758355156,1.3213586687099257,-4.364154675751423,3.552432632140161,-2.445378585407813,-1.2886205559170711,18.075832582177938,-7.380032639825222,-2.3661575882086536,-1.5579692988739828,3.8277930917165492,5.729058582789523,-1.185225722541992,-2.747065240969102,-1.83205280555212,2.0278339532425314,5.803370284257556,-1.960408736410751,3.5323644242886805,0.09968172885486999,-5.6690611293514275,-1.268395490419493e-15,1.5737213132226036,-1.9887817775503034,4.640958836646256,-5.137890478065181,3.9469213294874645,2.2422237480107605,0.692930825123377,-0.6929308251233773,2.2918537503219807,-3.780974197313979,3.885525202330803,-2.9784282795886314,2.7718828518044707,14.024435476771886,-0.8535872404451635,7.235008026077601,6.679700205368909,8.44150138955691,7.347083047954597e-19,12.702033162475429,15.4435186164971,1.877360987883464,22.291611197788924,3.450067925975469,8.344407678380552,9.377236461952746,3.6435902250425993,-2.4290337575597127,-8.851650050426032,12.108064042430462,8.724762189027055,10.023812182443558,7.9927355404456675,2.536761210685625,-2.541142948697541,1.496151746041825
4,-0.811024079913474,30.22105584043001,15.127746355135923,12.317768842009821,37.96005521277004,19.44400454881769,-2.635741071369818,11.126685800833823,25.219601937258187,0.37411185141090536,32.363680458987794,20.04612136724628,32.79997193271665,5.9414580764466254e-15,-6.727699542130014,44.27604065465549,20.892233539074596,19.212388443571854,-4.772043708520408,19.051344952826796,-21.378655094038358,-19.59071893905026,-22.80861599915107,25.400560260836443,-22.93237346500437,-25.275599835700344,-25.409401901914126,-23.34376359890285,-22.785219484036723,-22.762534968288215,24.930192954699447,-21.580293456244075,10.76250620396281,-11.300519620436399,-21.498950049522183,-14.719575682836144,26.00198990880149,-22.02003725430942,25.31807440786411,11.086205670275362,-22.09346234158362,1.3007345145190295e-17,-23.218337547885838,-8.744471853841649,-23.36758426880042,-21.88650467125708,-8.29721180830461,-3.331647197952501,0.03790547486852484,-0.03790547486852381,-4.621972300881314,-3.9380963850097226,33.649390632770036,-4.582064570839995,0.6282932730429981,49.467736345047406,0.39389939150437575,7.780812057458199,3.124712714839647,48.230518456423646,-1.2953661212058814e-18,49.38449139960793,50.416553122088835,8.91091032267209,-2.952380586826873,12.274440407394575,21.47717336293867,-6.098005172927458,-2.487975684834571,-5.525079455593526,-3.0696736453438653,20.613829815557857,21.39329002976254,50.04002487359968,-6.175689255780389,1.2915270957558953,-0.6854024040330043,9.006842758695747
5,1.1799658294581252,-18.86094320691707,-20.99123768428717,-0.7096850987165263,-3.7073162923057548,-21.902179960458426,-21.940124775025843,-7.448069840139497,-17.939970903924735,-21.828808822674254,-23.040585304532485,-21.693831675929733,-17.18810538317396,-8.76599320065449e-15,-5.984652540553159,4.827146996948582,2.734751352553586,-20.981555151437377,0.1930237210144786,-5.101108639596901,8.39003207124338,3.6855109463759006,-3.1743317159691724,-3.4436481606529945,-3.7134173569980957,4.467294324385119,-8.90137809673451,-1.5318608896057249,-3.713295063251242,-3.284079767293989,3.0888578657882846,-40.291956032987216,-4.159520658818502,-2.5560785465934974,-1.7930175196862077,3.3523935372812934,-23.998928910113023,-2.2921740068074077,3.1752405923487528,3.7637264932456946,6.2850373884493305,3.7228988041989025e-16,-3.711168582982905,9.114278783865082,1.749363411849515,-3.203952229446591,-3.91347923901605,14.633416916255788,0.861490246919286,-0.8614902469192852,11.960616621936449,-20.738642133676954,-0.7974755543584494,-21.223502439486484,1.2375778612633384,-11.370375973385883,9.707073929455328,6.669538452495324,6.840845385870112,-0.24450200981473608,1.2810813423796822e-17,-14.056733261122769,-13.371803073407662,-22.26610619374623,-7.00094449076227,-22.48404481353938,-17.34032587047169,-11.136634597493954,7.893279936538944,-21.637774417448195,-22.117798295687162,-16.002696018388374,-15.828006865907183,-27.40913786430284,-12.83985460189215,1.4810245967509765,1.6420529172085323,-21.601006676122907
6,7.334336328467334,-54.47362037685759,-47.999624908798076,-1.4644957180120102,-5.422640580781614,-45.26731140631842,-45.37214029472896,-4.6775909385486,-56.19125201037297,-55.277312109145726,-47.021405766005685,-46.38569557847295,-55.36002179482357,-4.174822796646737e-15,-4.469541321253354,-1.4757037793166916,6.381706164889392,-46.57494503146144,7.397133269586393,-4.045382811769003,4.433668626528666,14.114449257081763,2.637008278909142,-3.235808653414548,3.4779591732333706,-0.6014328622331626,3.1535473897208828,4.415320155838153,2.87073191769375,4.083771118917391,-0.8287577558900273,17.55299103920749,-1.9579305764953099,-0.9864144523097729,3.67351642324523,4.935906163568906,1.9291936790023023,2.2183782090540998,0.39148029382683,-3.288449146315878,8.12789636331179,-1.9733497717964017e-16,-0.6809108896025537,1.806370801748326,-1.3797609014317607,-1.2007351980851775,4.107682063383321,-0.17716390935246942,0.8214062144470862,-0.8214062144470864,0.4771507078801039,3.2277242364534873,0.3011906600325329,3.823030419918404,0.5553890660460543,0.9874393536841203,9.616060686933405,9.387177889085995,15.995275287771012,-0.7206786439209206,-3.598326010763917e-18,0.7720055181725891,1.9434639835555871,2.8394885885798713,-4.001775128972731,3.5504797959328784,-1.0494843149770765,5.6070396709186,-0.07028983366242764,3.5489089456658065,-1.3074386427598992,-2.282277371425366,-1.887728198960381,3.6789319579897795,3.9507992455816447,-4.097673714228089,1.9153965674219169,3.6639650220091147
7,-11.706278408742989,-12.74306585905912,-14.754324400292779,-4.7141208725553305,-10.617647672285337,-12.943606466394463,-12.820941395552854,-9.989173648949347,-10.937157863348657,-10.260153330895418,-15.402673112105324,-10.873059674478787,-13.483752421134001,-7.375360750667554e-15,-7.511680512452772,-12.580985251166418,-9.544353981511751,-11.400235540188818,-11.171506002801346,-10.349057953191869,-10.29513671880524,5.8996104457384835,-7.950096564958479,-14.169629423597753,-4.570078891073441,-19.63156772117194,12.726052662197683,29.331950742475527,-4.549866319560874,-6.456429489248486,-19.953320048652493,-13.663882055471317,-20.744075525342463,-17.760653706277818,-8.343305178386679,-10.571349086467267,-22.91695247362296,-4.110580500993847,-21.275051817312225,-20.87312221412901,-10.315891991546282,-2.1215334796521632e-16,-6.270802533854776,-2.580062671880701,-17.605049949008468,-14.641001869864558,-6.169473687660991,-3.106019279893671,0.16695827697270058,-0.16695827697269963,-0.054231213665094306,-15.057604756583626,-12.733476321439356,-13.323038837504033,4.032493116689554,-16.217968121266775,-2.2510404278543836,-2.454493806694452,14.132150549620107,-6.204647265711386,-7.14934936738821e-19,-16.51113565619637,-17.44768479579112,6.7241534970879995,20.885711381395843,4.326127776405956,-16.595706260216488,22.661493588315107,-11.431142418349541,-13.893882914734101,-12.985080512439767,-17.89776525433089,-17.444562265075362,-17.602888758583653,22.330763068447745,-0.15072063898352742,37.293239942506496,7.306132407177514
8,7.0683556105351455,6.398936443366822,11.46605165607348,36.56506486618369,7.656151703148378,13.699923881748571,6.270588191094705,5.5565569655261,2.9771338863115244,10.592768834165746,12.002010500034855,10.500005493239637,4.200313971688583,1.2225519289001123e-14,8.359681990912213,11.85834999662748,8.491598975431712,10.969491879785746,8.677728508103026,10.15901668910305,-1.3061178576021166,3.6841439864998495,-5.82451852510221,2.9248335397773855,2.4249317786743285,-9.41771149699872,0.8674245669438218,-0.22778938451285144,1.8389718110028608,-3.8058710787457812,-0.062449567329795966,3.9197174795508882,-0.6587908205263899,-5.996883360256818,-5.662733725990038,6.283817432902378,0.49127908665805076,-0.17755681106959037,-0.3877026889809843,-2.199375922317291,0.020903298624806957,9.645333229413141e-16,-6.241780023513161,-0.6698229992464404,0.9917235981039163,-2.3008371834054175,5.683548247888345,-3.1585062401657935,-1.2356527091157488,1.2356527091157459,-3.7692577813249057,11.616814207235581,5.869215954354698,10.824429283985701,6.130664501329389,11.180859087056223,6.1216604653369995,12.687585667202807,10.311432164326488,8.975036003127325,1.6902322791050575e-17,12.005010082652674,11.120027561110303,11.121275326438473,7.722556477949173,12.250390436610035,7.042120723499773,2.14713872243191,-3.110484141560139,12.32221438557076,7.218109189827192,2.786768558368822,5.973826139316877,8.045041837424336,4.6287216590121965,0.5704781966622791,6.144420905897106,12.339222180969307
9,6.277438491873551,8.984127236788071,3.3418429703669985,0.05316495590489706,-8.414835329949423,1.7634450079869155,-1.0807663261045317,-2.5727847529386634,11.118651421117296,-1.196869606588731,5.4565681310266845,4.351946937613778,10.72463243859801,-2.772113977397228e-15,-2.618069117243225,-10.96184810303222,7.216623801363772,4.323205517531082,4.81988501594582,-5.017399228915363,17.39868214987922,-5.49725563398391,-3.8041263325248624,6.261132903810593,1.333552799595851,-5.9088667384530424,-10.267833691774081,0.1857671173088313,-1.3767973160633633,6.596566374911926,7.135502571542996,-15.934994748771297,0.36075254077651886,2.9863494943821434,-11.94342327367527,-0.43369453621473464,5.873749466860982,-5.400807517972917,6.236175507853793,-1.3343935047180921,-7.383540724818165,1.1988683560212357e-15,-4.576910726837919,-5.6331989749193365,-3.1402987247396594,-7.820925291245569,-1.4018425483067203,8.662287363154833,0.6440403276670882,-0.6440403276670896,9.937626482256178,-1.9273942580927883,5.451664477602065,-3.4841223282989544,-0.6509143522473076,-0.353099059505138,-2.1247079744176642,5.470542354724163,-0.0667955105058522,11.011516188607366,-4.391689172911859e-18,-2.1103772714861604,-0.6855378651149877,0.48615506948312354,-5.995166691502079,0.4570068281790784,-3.2383318913817876,-1.9427400583266734,-1.0462195953780555,-1.0040571093746815,-0.4020574859514794,-6.015065192354713,-2.986411032966696,10.65018445670874,-3.229956101437438,-7.78068502385105,4.844500423619292,0.1704394449961787
