,S_mean_std,A_mean_std,count,L2_norm
0,0.0016320308204606586,0.011875534011380272,100,0.7512051698311368
1,0.0016048699876152375,0.006455282359232495,100,0.5399138606065579
2,0.0019851157499846364,0.013530667195850343,100,1.2430737400311587
3,0.001991574693405651,0.007819379118263138,100,0.3908737410547697
4,0.0039214402801958865,0.014871756070762387,99,0.5219141736422952
5,0.0008720622306235987,0.00490575981745187,100,0.39375170575257246
6,0.0010092157650407865,0.0036144885324304412,100,0.14469053029147652
7,0.0015399768550235149,0.006188942166092685,100,0.2613154900764364
8,0.0016873053642170507,0.007129465678725694,100,0.18104018267990726
9,0.0024572374000654085,0.014902915994830745,100,0.41946164259177504
10,0.0012781185819803176,0.004310100298284767,100,0.19266148932906915
11,0.0030323639241370687,0.011871258303327078,100,0.6727736957435311
12,0.0040876786338177595,0.013646012298176888,83,0.423366452501429
13,0.0031225821264492457,0.016831177114768982,100,0.9668451448112706
14,0.002048622408486901,0.007983620344172111,100,0.3955127642327002
15,0.003109075880977243,0.012528130102161443,95,0.30746091403595655
16,0.004438139453268657,0.021593226283468533,51,1.0073204281045811
17,0.0021048494482105514,0.00881717068523899,100,0.45586975747728314
18,0.0034990902577112194,0.010672568514817475,100,0.3134396103194288
19,0.002048524856460116,0.008895079615131817,100,0.29037850113650704
20,0.002649187909916702,0.007251343720516405,100,0.1613601109969502
21,0.0015010071784030787,0.00711183724643383,100,0.6030401623806538
22,0.0031226212175229223,0.019122958178512024,100,0.5207890431127916
23,0.00242057349784191,0.007934316745964355,100,0.3030386946108431
24,0.003518763915362661,0.01485229375876471,100,0.8057188292779467
25,0.0007944966664991818,0.007423290402716469,100,0.9433707415808621
26,0.0007658554917149604,0.00475973151317711,100,0.41931590901975424
27,0.0038931490936084663,0.015771451872381156,94,0.7120914083199908
28,0.0014839808506493522,0.005823527036943967,100,0.25796266395810435
29,0.0014285862890465793,0.010370527550495006,100,0.48822881468121776
30,0.004196883405373531,0.01879508957085408,88,0.644300381453556
31,0.0032075063443412115,0.010409530354658927,100,0.219586715534268
32,0.0021981909251591364,0.00912583590343905,95,0.133912474820978
33,0.001565284846440549,0.0199997884681632,100,0.8800017274538773
34,0.003235404233510805,0.016142087504393946,100,0.8745629778967042
35,0.002103947169182428,0.009701689837997764,100,0.8035782841439604
36,0.002229253386658773,0.008544596042243424,100,0.6910811202096535
37,0.0038216175633057877,0.016788140744125435,99,0.8645101758519614
38,0.0010596346799610877,0.0055321230295471155,100,0.42624771002036965
39,0.0039052191023054286,0.013844466395044577,100,0.27337207883979253
40,0.0011231640801376334,0.011293769942335209,100,0.5213429760958683
41,0.002872841683026129,0.010181508370716333,100,0.5150037162123136
42,0.003437411523440468,0.013580574744427344,99,0.4282976251244005
43,0.000995068976814897,0.00654200088062569,100,0.363477767343565
44,0.002080148272839013,0.009986514936285985,100,0.39720149258747917
45,0.002429846966964047,0.010398022527568794,100,0.6253516190446223
46,0.0038418774417943993,0.020908160256115266,86,1.2382150716960658
47,0.001891487189798884,0.007037616132706286,100,0.37643078645118333
48,0.0017157799415754237,0.01084708865385835,100,0.59124811068197
49,0.0013158114922136367,0.004776150252970937,100,0.19671696818149115
50,0.0028414512069997997,0.010282830391732372,99,0.5437624165129709
51,0.0038704951590239752,0.015056939033897196,100,1.1082568219668267
52,0.0012359259677015746,0.005500344345567813,100,0.15036035563081118
53,0.0010651339813228682,0.0044874889604269354,100,0.20201796469024338
54,0.003648265868020418,0.019531677805994876,98,1.4242743624276464
55,0.0016057085333195471,0.005460783241691019,100,0.042677060410727156
56,0.0036727819287473954,0.019908996515979605,100,1.2981990191538033
57,0.0015117512909759235,0.005364080952641482,100,0.1958313639353424
58,0.0015316787716860203,0.007758515967323639,100,0.46471407729907327
59,0.0036245162364863127,0.017427605629188474,97,1.2064346671063049
60,0.0037485898255206224,0.018824266776371668,94,1.2561933636812062
61,0.00376855645458279,0.012916754345800148,97,0.4713217816363809
62,0.002585853466226173,0.009637543409418891,100,0.6084989158580629
63,0.004059127639742278,0.015020734233362617,97,0.46386729901478135
64,0.003980662875997967,0.013828034042994073,78,0.3947236661608073
65,0.004290013471270039,0.011439519769017152,92,0.45346440767733287
66,0.004618845173459889,0.017973565779419696,93,0.6621172514361493
67,0.004420824781768847,0.023245176601361505,85,0.52461498578753
68,0.004484274860242261,0.015910928343957374,77,0.259563041957912
69,0.004015048958576677,0.015214015018741738,72,0.2993583116719289
70,0.004491529846174095,0.0245334235844151,55,0.671908858131216
71,0.004386608126781632,0.0169930694451826,71,1.1151273867848024
72,0.004385884369738217,0.01619787493559485,51,0.37909811218570183
