,S_mean_std,A_mean_std,count,L2_norm
0,0.0005498766861293078,0.26388774820438726,100,280.1347234005492
1,0.0014264191820244569,0.7138584378821661,100,222.19890753730274
2,0.0010327438889271236,0.4241008168405352,100,48.457540775342984
3,0.0024345250900799065,1.2204716113208343,95,50.8089926353243
4,0.0008072953493913461,0.42572816985026496,100,53.48752402364895
5,0.0021990606815624415,1.0390275286226645,88,85.88779922761897
6,0.003611741231573228,1.187816702484376,66,53.956655489352926
7,0.0012575470837515818,0.577483268861091,100,116.64730068924911
8,0.0008189418708942623,0.404394691500232,100,115.64132816133234
9,0.0015096919170930197,1.016280931702792,100,120.8860435669605
10,0.003690024825218323,1.9671069449386194,87,223.42701386176984
11,0.003590639355021008,1.6985202486777509,100,82.98164521957239
12,0.003327880639114012,1.31953954573983,100,47.765367442075785
13,0.001637688960157242,0.8321271089326504,100,149.0425098495036
14,0.0016736540403478573,0.6651498607850257,100,30.96973288375191
15,0.0038289024190603657,1.5696512231222965,93,61.619587201830896
16,0.0007891994147549893,0.3544851014601254,100,36.44470089573014
17,0.0009497355317560279,0.4482283568746703,88,74.03604252201313
18,0.00236114624918032,1.0128159726651793,100,50.87313422892968
19,0.0035616663991208924,1.7664418304082448,84,270.8590142257633
20,0.0020673947895011543,1.0966960470741247,100,59.58074875657884
21,0.0012577064786330227,0.969561082019811,100,171.3627100195408
22,0.0032947006486820627,1.76503813520274,72,79.5185039913732
23,0.0007757190500980916,0.3653709377955144,100,83.04256169714787
24,0.0021712730432563274,1.0073182404179073,100,105.08108980385222
25,0.0005129748875912929,0.23394866149201596,100,268.65941232610066
26,0.001916572510103046,0.8191601462897377,100,57.193461729961975
27,0.0009519590564524288,0.44018400580673955,100,67.39342211303683
28,0.0016834441487750384,0.775578309186722,100,43.76400222169959
29,0.001682118008654729,0.8718129259284334,100,179.3772248839267
30,0.0012833919010999731,0.7180973114285975,97,149.32845354791027
31,0.001087060548187341,0.5288187818773566,100,82.50249840269827
32,0.0014556301972478388,0.7755503339809002,100,206.36684515796395
33,0.0031064374583942163,1.574525374584607,99,247.79486418945132
34,0.0007978373375069132,0.39891540185989544,100,116.93479342549868
35,0.001596252812601687,0.6211370658977705,100,41.27743614539583
36,0.002823729283752589,1.4500233867657528,100,122.63456190039402
37,0.0016939950184802753,0.7852347255271424,100,72.33765471488836
38,0.003552532108303782,1.6052864389605026,100,44.06086382971705
39,0.0014192706180825008,0.6735883004194322,100,41.48698921835157
40,0.0023959603042573896,1.2979958894031605,94,239.29387140092763
41,0.002323618637805117,1.2504711656377132,100,136.2927300019837
42,0.001292606191578548,0.5900002313424052,100,40.82081247935748
43,0.001415399011247839,0.8104024190706061,100,163.29280731527746
44,0.00028109685126609873,0.13278449436296355,100,224.57865583225262
45,0.0017565719959693332,0.8779127000508286,100,109.13742493834474
46,0.00113084896306954,0.49695586942620434,100,34.26450192004644
47,0.002534018656748442,1.3393929708708063,99,83.78844889822282
48,0.001413669701707793,0.7077776477732673,100,83.61714546630563
49,0.004130983409495885,2.3307877476661867,96,145.98476395538722
50,0.0021079855815591833,0.845080282388364,100,59.184144121248565
51,0.0035443296432203435,2.305210497241733,100,89.52453848315494
52,0.0026719721952902856,0.8231913281467212,100,32.25101222803536
53,0.0030859042794352796,1.3880053743865142,84,122.21037408893136
54,0.004201736533010318,1.7686923275696738,73,53.771575009429526
55,0.00329651606899783,1.0093606989132147,99,38.54537269318047
56,0.0021269015035639883,1.1129899079690801,100,89.55329013786832
57,0.004212851173236874,1.9179014992246866,74,70.49939492084033
58,0.0030278059396726467,1.8232440163476826,77,131.80642636904003
59,0.004446007346453707,2.626086914457394,90,76.58519368531346
60,0.004322265171056658,1.8539981954322917,70,97.08569197691604
61,0.00381547639493066,2.1944985073967267,58,62.06923968486248
