,SRX1462169,SRX1462104,SRX1462103,SRX1462105,SRX1462171,SRX1462102,ERX1045682,ERX1045674,ERX1045681,ERX1045662,ERX1045684,ERX1045660,ERX1045664,ERX1045670,ERX1045667,ERX1045675,ERX1045673,ERX1045677,ERX1045679,ERX1045659,ERX1045663,ERX1045668,ERX1045689,ERX1045685,ERX1045683,ERX1045680,ERX1045666,ERX1045658,SRX1816875,SRX1816859,SRX1816857,SRX1816863,SRX1816867,SRX1816858,SRX1816879,SRX1816878,SRX1816868,SRX1816866,SRX1816870,SRX1816880,SRX1816864,SRX1816874,SRX1816877,SRX1816861,SRX1816872,SRX1816862,SRX1816871,SRX1816876,SRX1816869,SRX8370456,SRX8370458,SRX8370457,ERX321085,ERX321083,ERX321086,ERX321081,SRX974437,SRX976478,SRX976341,SRX976476,SRX976336,SRX976480,SRX976335,SRX976343,SRX976468,SRX976471,SRX976474,SRX976469,SRX976470,SRX976482,SRX976344,SRX976475,SRX976473,SRX3456073,SRX3456063,SRX3456076,SRX3456082,SRX3456094,SRX3456067,SRX3456061,SRX3456065,SRX3456064,SRX3456085,SRX3456079,SRX3456084,SRX3456074,SRX3456080,SRX3456070,SRX3456069,SRX3456089,SRX3456062,SRX3456087,SRX3456066,SRX3456092,SRX3456075,SRX3456098,SRX3456096,SRX3456068,SRX3456060,SRX3456072,SRX3456093,SRX3456097,SRX3456077,SRX3456071,SRX3456078,SRX4029144,SRX4029145,SRX4029142,SRX4029141,SRX4029146,SRX4029143,ERX2173642,ERX2173639,ERX2173641,ERX2173640,SRX3139264,SRX3139266,SRX3139265,SRX3139267,SRX2949967,SRX2949969,SRX2949968,SRX2949970,SRX7514165,SRX7514167,SRX7514159,SRX7514156,SRX7514162,SRX7514172,SRX7514171,SRX7514155,SRX7514161,SRX7514173,SRX7514166,SRX7514160,SRX7514164,SRX7514175,SRX7514168,SRX7514158,SRX7514163,SRX7514169,SRX7514152,SRX7514157,SRX7514170,SRX7514174,SRX7514154,SRX7476251,SRX7476248,SRX7476249,SRX7476252,SRX7476246,SRX7476255,SRX7476247,SRX7476254,SRX7476244,SRX7476250,SRX7476245,SRX7476253
0,-19.64767084172211,3.4067140646961933,-0.8828484619774295,3.328930210805483,-25.07029665227781,0.8828484619774195,0.5470468640207788,1.1642335215847275,-0.7667627293040686,7.4765600415430065,0.08653935713699751,2.764573011046802,-8.27796318811339,7.501048160256857,0.4724183568652066,1.3000682934591432,7.421193739980072,1.6558257328195902,-6.995478116159022,-0.7152258738401452,1.2067098130140004,0.559908079295013,5.832494506029239,1.5227482118294648,-3.6140232421996883,-2.2956009846789405,2.8673835150525058,-0.5264864408469344,-3.4088058691886842,-2.3091247849939673,5.768707037111561,4.44669478983956,8.41162408121472,-3.4595822521175945,13.238132042728331,12.256177106076347,10.370670929236327,9.238215851829906,4.778078897952104,11.403913620127458,-5.723765753142106,12.549391936163367,-4.104092763695433,12.589881036314502,12.51822157533155,11.09081209583623,0.5216026465346797,-3.7089564695132267,-3.329976970472275,0.7414253676077313,-0.7255487503458469,-0.01587661726189431,0.9796803967496177,3.2389821734589073,-3.2389821734589166,1.7711279140265332,-8.178007023468033e-17,-30.225542100887427,-26.537543789074835,-17.691322944847816,-30.600114383719887,-29.976698044997807,-23.351018930446543,-28.44166259268833,-3.809548787238932,-31.695139201613753,-28.400924772930622,-23.620317903940723,-30.725830040457094,-29.54970851053591,-27.985036775538497,-29.16095056902136,-27.97907011906242,-25.816738063085367,-14.867637626731216,-20.48736679885824,-19.829035015407825,-32.760376066012306,-7.315661197732302,0.04102086323269542,-0.1426286801980723,-16.56181084819968,-29.843659262651226,-25.449261978392773,-11.392394837208494,-26.395990238980357,-32.036499887452315,-23.77776350755812,-17.232025641748923,-6.873017122133713,-5.4749513164822154,-14.857134322389875,-1.0305187485175171,-35.70645648539774,-22.173393634539625,-32.753691942312884,-35.83237995678026,-16.512138068642425,0.14262868019806876,-22.864493299260754,-33.05851618555982,-32.39724822459888,-22.36091619803709,-20.830776293090263,-25.75604606226401,-26.25264431551298,-26.018309423783954,-1.2582850629184268,1.316665623901998,-25.551055950442127,-0.058380560983564436,2.085639098378973,-0.15442303360407555,2.836469743924269,0.15442303360407755,-0.03300506334114808,35.731515794508006,0.03300506334114767,34.95400395788716,0.27894544973686436,-13.765616004779567,-0.2789454497368645,-13.007092767826393,-9.641542532468877,-13.163979196248476,-5.611189928748127,0.4929525665577069,-7.619467556443934,-3.7192289776732013,-6.4112596403071676,-4.3459878361553885,-5.4510534781420565,-2.05155125584773,-13.18054679615024,-4.5280735112376505,-0.3835656365316965,-4.020022154339358,-16.095554371423304,0.08055485605937159,-7.20092519215949,-8.58897268551381,-0.433552225259403,-0.5735074226170775,-5.442149304230155,-3.6244822634828484,-5.26851374851947,0.20544326589163994,-5.242975112456191,-8.583239532701166,-7.128451478012295,-8.888095321748015,-7.9980376677220795,-7.393136584437759,-10.062137296785906,-8.725308674100908,-0.20544326589164164,-5.103219685196762,-7.124806060130497
1,-0.29138914054430115,2.823006513368053,-1.3611830419215072,1.499221212469483,-1.4145201362930184,1.3611830419215172,20.183793372070976,3.5863289871431934,-0.457700630674149,18.679323448686084,0.7627671852885167,3.089099897852716,3.7886881283310543,10.434361645357193,5.010119602816233,8.582266769262812,20.20486714644972,3.544910350733843,3.2639669807141187,14.951286063379195,-0.7944260578574095,0.9257876795866639,1.2542757990901032,13.891909679321065,19.65673542088048,11.838251350477636,4.696263725703731,0.48935950324306465,-0.717830001579347,1.5447041658455603,0.6232306021778834,1.1712163081182545,2.2134528837428507,-2.1679347680234566,7.278009089480562,6.110646538062033,3.785091921844375,4.470981219475263,-5.433726705509116,7.278363474223798,0.28951571507698354,6.587900723018858,1.6137392475541064,5.8357448316973795,0.629612279824736,7.3216297039046445,-1.8821627208973828,2.0996444210298697,-3.2710922916130314,0.21774189687123233,-0.7099417334108178,0.49219983653958904,-0.5691603213578794,-1.9810842127832797,1.9810842127832815,3.068153386913302,-1.106759436761576e-15,6.225754883873626,7.076801044725396,-3.440845767193986,7.260763975839283,7.946227807956469,3.9971211288299666,10.141364672496831,1.4297580737826876,3.9819198108843734,10.83326815626712,1.252914830831524,6.882457745990878,8.135854396432869,12.154716114335208,4.929184127236261,7.590388840153948,4.586405506231165,2.75485448391619,5.530697304763074,6.194358719304969,7.009764826165914,2.2512917298032042,-2.0138645491332876,-0.6304093461101311,-0.27462308010293984,3.22901970265638,2.475421527334145,3.2371761869586915,2.7337449578957793,3.917182704443592,-1.9162328745298964,2.016754578151175,4.293712728067069,1.6684839462622418,4.846383449332507,0.25900112282477095,5.201688208865845,-3.276603621332282,5.995044609964836,5.797173187220219,2.7839230776687955,0.630409346110133,7.310171030709552,6.603576876981588,7.549907112392117,7.471969309008315,4.882372232865913,4.67047295505026,-4.809937827437144,-4.0013925683023315,-1.4099657436765844,1.0358007553741742,-2.5813618934163727,0.37416498830240363,-2.7374835039275855,1.47550514290641,-5.031979112945735,-1.4755051429064117,0.9241806202381343,2.70520990054777,-0.9241806202381341,3.728478667264099,0.1672399163302867,5.207339213500271,-0.16723991633028612,4.462840631040744,-4.005220521146698,-0.16326256541251793,-3.0911508890730364,-0.4370091128989722,-4.58976454263237,1.3093785629203007,0.4650690301485298,-2.6785869048527533,-2.7333796959345538,-2.1296573687720675,-0.18656866321666946,-3.652210274434414,-3.7790953719208833,-5.284582403409001,-0.02975962638410938,-0.0389742293667488,-5.7080403328862905,-4.568364413157971,-1.6900664639564333,0.4759833422657209,-1.7700830544638926,0.36179123310701117,-1.2436054242324115,-1.0099332795269065,12.36073625701835,5.256335808001215,8.655499894853689,-3.2290440131632323,-1.1332490548467382,-0.3247437254688937,-4.613174760398929,0.22332454389320588,1.009933279526907,-1.5176033873944157,10.516548423735816
2,-1.5038558250096126,-0.45521517903587955,0.7157113830174094,-1.895343810338977,-0.3291522330758192,-0.7157113830174249,-3.19767665116411,0.05750615750014902,-0.26587230638194675,-1.2476973977865382,-0.8583239443506507,-2.7145579697784394,-2.096974009898292,-3.8271970690992507,-2.590503665308713,-2.491849965052809,-2.2796911581863815,-3.132014088573744,-1.2272031636559526,-1.0796831541688185,0.5807789753965631,0.10682135688761574,-2.1318960887768164,-1.950589433428964,-1.5177353862386835,-4.539794113123149,-5.455595536418738,0.5434172753360283,1.39917967022975,-0.4905650397215458,-1.0680950307556742,-0.07301037012244439,1.7443873125872387,1.5586600704772209,1.6692282093858755,1.6138022713346936,1.562008452336589,1.7487448099475211,-0.9091650382248581,1.3159087790668986,0.25554334114299715,1.775542721193828,0.5788250020480219,1.6524118038565079,1.6115754725670592,1.9763982529246793,1.9772362319921413,-0.10658402854626925,0.9378688432951503,0.9318444043515935,-1.3087912489177693,0.376946844566178,3.38830972168289,-0.6431097022615045,0.6431097022614998,-1.8757727483399707,4.823684200860978e-15,-20.383413942046825,-13.35129767528032,3.977307829705351,-0.885692285525325,-10.644409793550308,0.5719775719394031,-9.787938401334532,-5.182947067255927,-6.166696043609857,-19.07258414908934,-5.418739702576573,-17.08848187979447,-10.475163408199297,-6.495701317886899,-29.61610183260015,-19.96385367163146,-2.2936485684068115,-1.5274400305408955,0.5259754033885984,0.638848663669185,-0.9795009873490689,-2.300126917251249,-2.418987315121821,-0.8830481713914373,-0.6684530820426229,0.6002568187722597,-6.045285566193677,2.502838108371311,-5.652428186747125,0.5402168836469337,1.8579909151183092,-0.8244439072625656,-1.39044729787987,-1.156285454419823,0.9497921539550402,-1.58060929493497,-1.9711877390474701,1.1634818632099924,0.1678939069465065,-1.6963946977090218,-1.340652035260135,0.8830481713914352,0.5452527928030566,-0.1293655165939775,1.7451413692852398,-0.08002446291675766,0.6121158396947307,-3.5035069911070433,-2.0736865693609747,-4.477977077964297,0.053635283248973084,-0.24301372559186826,-5.0063143902577,0.18937844234289886,4.141705981119147,-2.225196549615522,6.159092829324299,2.225196549615522,0.4160357792004448,-0.8986774664825227,-0.4160357792004436,0.00978686649593491,0.4982268412811877,-1.1006662337616588,-0.49822684128118744,-1.3122143566883757,1.8352197161439021,3.2169771767747757,-2.6445306510307796,-0.7357500476266993,1.3261224049546614,5.80453671002022,2.13003828389391,3.244907930989359,-1.5915836788973454,1.30482529803489,1.9971497367888664,-1.596484088515036,0.4956515493653652,1.518327407752595,3.8711656303748674,0.3630475740637062,0.931262003726034,1.8535485478963936,3.7187407745049965,0.37270247356299335,1.771824506952309,2.806483800452052,2.7376935815483807,1.370320726527136,0.8008372215220392,5.879060451636934,-4.91461277762537,4.626399619200209,1.5015319878398874,3.117210297354032,0.16628067934266205,-2.9871039706805687,-1.3703207265271364,-3.106772428605635,-4.656835753995646
3,-16.557411235877765,2.6527841468146294,-0.12219826075334693,4.415644597729264,-14.66691846153741,0.12219826075338287,8.605898890428975,-5.411132748246042,0.6354058429365423,3.6116927658661933,2.5857479252694686,6.80125711970062,3.3629396375253555,9.698514499894804,0.9133210354910074,10.855817048968534,2.2403280915188013,3.639263402868131,6.792540983550237,3.136564996595324,-3.021013353715652,-6.503094649361485,2.7704512352634096,2.056754521803561,7.417685971152382,13.07525099089113,6.6073597890620634,-0.2001404144903561,0.22912992269777802,0.5308772854152294,-0.9783808597103014,-0.9175694720153106,9.905571283409401,0.447503574295073,6.9397500791742415,6.621209122495075,7.957301478712969,-4.54461834880401,2.0704616896886576,6.664804149058856,3.0029331114559477,4.2677735475946355,0.6169121886377084,8.64982547448804,4.0673758736188095,6.576387649907088,-6.702964758830291,1.1492774367224188,-0.10004654744994473,6.560626264395521,-8.199113727047251,1.6384874626517203,3.952687062296629,-0.8875397046719745,0.8875397046719715,1.2944372477604633,4.186202471539137e-15,0.8132918089780116,6.196774749423068,4.6871099091715775,-2.5260825365950215,-7.965409937820598,5.488580092690422,-12.582340498703626,-2.1735193373564132,17.289203294028653,-13.175894236379301,8.302914946627174,-3.116105797977925,2.263636054315867,-8.861290561781807,-6.478082201079651,9.727314130665969,11.0809253532222,8.818765190587785,9.776318338642572,-7.13809575098274,-17.319771394403332,14.787849955406823,7.637054822800476,-0.33263060945624334,2.7447302247951497,-17.618443550618068,8.316563186830852,-23.06893730708392,9.260093917645364,-18.443420643018666,-2.15661951169664,5.38196824878871,-10.664338337107267,12.613518684669977,-2.6318205026515744,9.489315888598275,-8.195058473877435,0.13799701549631135,-16.33505175649714,-7.594897106312817,9.840017247703916,0.33263060945624323,11.670174472229128,-16.42942521887156,-14.947076306754205,12.544648435636075,8.754425520614483,11.656523366634529,-5.161630472760134,-4.72799156360493,2.5637044984511563,-3.9068405463222193,-3.128826639367574,1.3431360478710668,3.7634715548860114,2.1946157580923247,3.7115975773991625,-2.194615758092328,-0.6984648551397485,-1.5869048614754644,0.698464855139749,-3.07552118094259,-0.32190884809939185,-6.999382797130843,0.32190884809939246,-8.183537929408903,-21.11962862266259,-23.56513909242517,-12.159077294691796,-0.37116982571177887,-18.960342508123215,-3.3289225268455467,-9.083080741767086,-6.831978932183549,-11.314312517262993,-4.326056448759244,-21.6209608060018,-10.20294713763786,-8.863860353315044,-8.268913732415205,-26.530294670496268,0.3580712107598334,-21.806040633869785,-6.803178793057358,3.0559254394090787,0.013098614951944816,-2.6174568815150945,-2.893519086530197,-7.243832235238159,0.07578893717678185,-24.92236495037451,-20.602463976104172,-34.15243719100053,-43.68938570929783,-36.950060943662436,-43.831766877535195,-32.01023475476512,-19.217918736097747,-0.07578893717677984,-15.463386379715539,-36.602719255601656
4,-3.7628064407205293,-2.154751779469712,2.1715639479109616,-2.4163319355167254,-2.05808325125165,-2.1715639479109403,-6.1722069813129075,-0.3528512637215035,0.6113741682038425,-4.25701390249496,2.404805943594592,2.5501420724305848,3.4736724824746363,-3.805826790606378,1.7015524271753044,1.0661244602315847,-7.121346406541193,1.8308530256542686,1.6837675553846048,-8.762876691802955,-0.8036237540419864,0.23487335770620377,0.3342847487448706,-0.01045522183634071,-2.4928297779827284,2.2043869829487903,4.036876712796756,-2.2125563577565046,3.178923708654979,1.6070492148067372,0.7418297058636797,2.455137561291474,-1.1854936385931572,-2.3488789206704066,0.9079916108382879,-0.2389841476422303,-0.7076862909069459,3.1299409586883167,-12.184539358470591,1.02243576585003,3.237528699095537,-8.144951836226646,-3.0201426958641,-5.596837363164373,-20.63763653343363,-4.305120965499662,-41.84060928191527,0.8631399973735475,-19.882405044052298,-1.8230366134615255,5.116194635962328,-3.2931580225008275,7.656463227950682,2.948337322102637,-2.948337322102651,4.134080254652787,2.4476125229412725e-15,-11.81365531367858,-24.595798366177053,-1.1443719672491741,-3.1515621903815174,-9.109550660955025,-0.9356654904671139,-22.919605486856966,3.2161050674035034,6.764572968633205,-23.712330986502334,6.62992785956062,4.8303965131032385,-14.378789684425982,-27.361549146164357,-17.97656163428159,-17.250229893004267,-100.5418202282003,-101.07852261071888,-49.75112757844057,-65.5967116110672,-39.689298478651736,-91.36576028922838,-42.63269645946989,-0.7818792694461839,-88.18133335221219,-1.898895110425003,-84.23170576075954,-42.12646120932922,-87.27999949426047,-3.0406265134308867,1.2580411885325173,-90.28199376531002,-34.351671549550225,-88.52758684977805,-58.96274278620166,-44.65539754846023,-67.97137027134676,3.469655978353568,-40.375611787127134,-69.67221766496635,-101.08787443178409,0.7818792694461761,-89.05022389770566,-53.12556446526064,-50.85698913258731,-88.61312018179497,-48.01483913613624,-95.15518266002124,-12.357624403908915,-13.885225948885989,-1.0392968354302627,-0.3958440910505369,-17.02684435401236,1.4351409264808046,3.3907201833911014,2.7916334962727727,4.365250393489266,-2.791633496272776,0.4713045172524375,-1.7713848588156473,-0.4713045172524384,-3.131637732057408,0.38355972653316706,-3.3266374095137494,-0.3835597265331669,-3.150660855681646,-6.354515279728031,-11.819090587332871,-24.0475583621298,0.6924808322540646,-5.884395519260495,-2.4069639824353253,-6.33377869208333,-4.735474823916296,-21.553895301919162,-3.2820729481196333,-8.518706600813278,-21.18009269781805,-1.3065854536026675,-3.6179241052216318,-14.524353213875699,0.3330489040834106,-7.846940246647749,-5.234902064204331,-2.4563626375519294,-1.025529736337479,-0.42198636200639583,-3.657310031081273,-4.79705873796638,0.6338018106752698,-27.093252208835285,-27.353811747337602,-29.487327499426407,-10.556270282323798,-17.920335355207815,-8.057543189182482,-12.815946760775375,-6.335580004648044,-0.6338018106752724,-9.050778052796556,-29.039510906687468
5,-0.1453059957522259,-0.43170401813529385,0.05873796634707623,-1.0789592019834893,1.4279625614645048,-0.05873796634705152,3.280658933625393,2.8007283344930487,0.17748379141935597,3.7379594612410707,1.62063899454029,5.48713809182927,-0.3977911264803324,2.8629552881105815,4.098537769469226,4.872145838161823,3.7651909347016677,4.159383382158876,0.9467947656179956,0.2567654677968446,-0.33239118887724944,-1.5398932607852862,-1.7627986982772648,3.8651433441252663,3.1676102863153446,5.191461992644939,5.473666105143132,-1.4657315970823956,0.11946969279932991,0.8171568291112556,-1.065667630384248,-0.4108754816200601,5.441599868304341,0.2485108012729924,3.2082557668893723,2.8553786228938898,4.898022168771763,0.04424611699434774,1.7441422588916475,3.5618011100221443,1.8042402889336027,3.7869320251253464,0.4908206866975929,4.4418336159822145,1.919180860842418,5.301160789293565,0.32539784067707866,0.6496418194446238,0.9845239332178004,2.474752894384925,-3.9455273005929237,1.4707744062080095,-0.7931957541891457,2.985211504049263,-2.9852115040492597,-0.7494533169772247,-1.9574830170088866e-15,-6.400263619110275,8.149614116092268,-1.14659365018553,0.6636037389487867,7.585258800982606,1.6932401666210803,3.317565046850954,-1.6899635200912206,-8.571897559723261,3.701883880264962,2.6488789718037977,3.410857268313347,16.734373779702803,10.790115274526007,1.3987377699587464,3.9979230104390453,6.071583781288008,1.8035089909735667,4.950426923411479,2.046252527481087,3.3007763819499636,5.027171977175993,1.0890832199575922,-0.1532140058490542,4.5875800126471065,-4.791670905158696,3.4459011638024384,-6.222343213984242,3.107841390213333,-4.801853813970931,0.7546765204050988,6.779861730791961,0.6757370721140685,4.688912929207745,4.009957241026306,3.1072959132653684,3.9438277612625927,-0.5835516707676187,3.3646553675024524,4.789512687871906,4.980204754130082,0.1532140058490542,7.886836871489162,5.497439787519722,5.086550965520109,7.42664998192567,5.4230199586077505,5.0981170706051575,2.571247475269884,2.57465965260074,0.8056633662838438,-0.9155429390236207,2.0928145156569795,0.10987957273977614,-0.10102867662314756,1.3742956913080548,-1.0727964411566173,-1.374295691308054,0.33865216216682864,-1.5459315690638011,-0.3386521621668281,0.4724598970292752,-0.5347023586186055,0.3856705954011963,0.5347023586186052,0.3575295445298662,3.2057713921086135,0.4035384113356609,1.2373518054072885,-0.2923086947477674,2.561658008011466,3.3705317539043707,1.2209987934967752,1.8870822314510174,1.6663155423406864,2.7096949469859846,0.21616659110549877,0.7486376602689911,0.10515349448559594,-2.7633984606562145,2.0706542707236877,0.5098542808920195,2.230219430534607,1.0798643453898304,3.1973231334970187,-0.21754558614425282,-0.4851529955051515,2.745918839923305,2.082014530871314,-0.22653930984654888,1.4644780275098677,-19.77280244526042,11.853468864388441,2.9578813091405673,6.71184790450191,4.870522005546382,5.8751759208205225,10.672641654562511,0.22653930984654969,3.3648647234036138,11.933588266214613
6,5.557540131314845,-7.0924348032391515,1.044453432851806,-10.615071379542876,4.1449556017642255,-1.0444534328517903,-1.5776870972778,1.735485050721135,1.596945618574648,-14.135815202911783,-1.5241176268321408,-2.105025559190864,-37.42550076661045,-2.748359223232058,2.2899293477786085,-4.8918213875318495,-8.331965821080837,-0.9710323385830949,-37.79043509389447,-0.8657043838752704,0.7775327571765827,1.992551852572872,-5.100539605409603,3.5567418551131915,-5.107518116201276,-9.840207792480829,-0.026977529289515294,-0.8503607489190866,-4.0100542134547945,-3.7604405881472904,8.443885463844037,7.001600754679664,2.1353588748970056,-4.6834448756967575,0.6609268607466748,2.151606214468678,2.263515980754268,11.817907345108065,3.6032958703320603,1.5405551300475435,-3.3646655623175348,0.453981856986696,-5.750618854079002,1.2160822313288144,-1.1877458181753624,0.7695779909621089,-7.257134217409438,-6.173503164068726,-6.135483753148524,-0.5079980681977647,-5.786592566415639,6.294590634613416,-8.573563022351914,-5.865870332014374,5.865870332014382,-6.207536419322546,8.445711557783585e-16,15.460320660222369,21.983805599064773,3.7562720070051525,18.409165126305712,18.47028811741292,12.857663257858746,24.012346538380463,1.4260508838948898,19.782039356080436,18.48894825447364,7.839910207413058,18.532070125177203,21.69778236005857,20.816489980931053,19.675737601624732,16.831062876265392,-8.75114726212552,16.047605338665722,-18.454197442513525,28.782729252275935,-18.618844353228837,14.527890903921454,5.8776086134857515,-0.1746058684713382,13.502267860058634,18.82921715728769,-10.167132830201654,21.320991296770377,-8.479571906605868,22.103792904570355,-25.383438713853057,14.429619810854602,12.899045024549507,13.170166158451162,23.24635596080805,8.040549212220734,-13.21974634075044,-25.785175457081408,-17.75626824843958,-12.379433267584847,16.780727142748763,0.1746058684713405,-11.883068426060632,-14.79247141922492,-14.326098230375685,-13.443922544607867,-18.565372256062414,-10.679752425713032,24.8574835433763,23.785492631231087,2.7758009031429514,-1.4873417669668212,24.085356524046574,-1.2884591361761304,-7.263653947743433,2.309604510857989,-9.67665139841203,-2.309604510857987,0.8971207421252813,1.461257570519052,-0.8971207421252803,1.5831498106180397,-0.04330060541243818,40.648982050083326,0.043300605412438076,42.52293901010905,51.67654374746919,37.599365699906336,63.99992354550731,0.28628873303137103,48.452386582636464,5.638560954636216,29.444114651411223,17.388650855427,59.181179287464865,6.724771924877246,40.757486685440654,56.10648599383737,21.306018374078906,20.59005289796194,42.10887352697194,-0.3817681711089599,51.63614632706903,27.794550790848472,17.271367782714034,0.09547943807758869,24.25253355995022,8.869861457593991,17.122182516674663,1.6066224130265214,26.49928730677962,25.528264421245925,-3.287263712122652,30.851370758554793,31.259490533734756,31.729548167698354,30.99732917674161,22.346607372367867,-1.6066224130265223,16.71624389308529,-2.747786705452354
7,-3.301154087577785,-3.521519844527722,0.3285320850368376,-3.5649689494657806,-3.5199408433250676,-0.3285320850368645,3.2918451015006718,-0.8737458647471688,-0.2568036145747927,4.031456123773926,-0.070585776904739,-0.935696527544418,-0.9083559097106358,-0.356148519702281,-0.46555492820041056,25.541034469463234,4.288298035894004,0.4909205116704502,-0.7715929934503266,5.194299596472701,0.44383922612169013,0.4911168918722391,-1.2618540155106168,-3.218510358597087,0.9397184935947875,41.20305648167518,-3.127734500430642,-0.11644983464217425,1.7119022970181208,0.3658901156827916,-0.793348558936661,-0.7608530902814461,-2.389762212774281,0.427458443253852,-2.2653253364952333,-2.0437073194237154,-2.878749389614913,-0.28996774289929333,-2.5105887596057164,-2.1759846005491714,-0.32322946541022723,-3.436449868475665,0.3961811145908698,-2.4193837819160806,-3.739167991525456,-2.1615972044493006,-4.289464553233091,-0.35665376681484817,-2.1180908699620775,-0.7053881939789484,1.5199096094675661,-0.8145214154886335,0.6461444518737693,0.3258897291729891,-0.3258897291729963,-0.948248963593342,-1.5849758981166292e-15,-3.6996789707313193,-6.036288083410896,-2.5268157649913667,-2.6719903793868394,-2.43652223189107,-0.7448258824657746,-3.908179517737444,0.49075895099163297,-3.9571030818544024,-2.5538865105077173,-0.8234922603538698,-2.0090081601886682,-2.6286927178048876,-1.8471510084382858,-3.814479059105923,-6.854091447526578,-9.297312871199393,-6.618191891222778,-8.431884166468295,-11.662805987517622,-9.315427226355197,-6.964446827865134,-4.749471372568408,-0.4838554727790252,-8.15605686872121,-6.092871067611843,-10.16192164586891,-8.467947912611958,-9.426381728288113,-7.76914686226972,-7.439869174072506,-8.13089128074355,-6.960589666596281,-7.655637265656277,-9.78964294874549,-3.966626128335258,-8.336199028093105,-6.1760862071458495,-8.204904477888212,-7.805270356222357,-5.301490489764721,0.48385547277902313,-9.552243241332354,-7.568925000643044,-8.492609695982253,-8.27273767799069,-9.061511205119471,-8.484671049380744,-6.752379645917796,-6.886836523526288,0.5088439573817134,-0.5265574519623284,-5.36910231419006,0.017713494580612645,0.8945467532632372,-1.082546643326374,1.1460634059344295,1.0825466433263742,-0.28173757891913215,0.38223440449104323,0.281737578919133,0.38414267781364325,-0.38101285902224297,-2.5111019204606713,0.38101285902224363,-1.3024073925778676,-0.017743226878415685,-0.23739129184525418,3.73781710635806,-0.3826487343430916,0.5582868044821216,1.6104763323457234,4.353666512200976,3.8728807492266255,4.450319987911599,1.4555899696553594,-1.2966981133202418,4.257093301312678,2.5868216415079583,4.8795390566012875,-0.38644818867257014,0.3163987341209082,-0.4905077218654932,2.160582059220524,-0.334247454814393,0.06625000022218162,1.3053909207106165,1.2810379098551277,2.4067807196574265,0.3874932663179794,0.5949740178704446,0.1207382390671937,4.8581256086591535,1.215299885896306,0.4427915303306246,2.380414760192549,-0.3664483001490734,1.099389712007056,-0.38749326631797826,2.707346453336113,5.293786710228044
8,-7.8815476115384,-0.4396012119491003,-0.45118606489080126,0.40553108830345613,-7.028050621790698,0.4511860648907938,1.4412814429637364,-3.0368785771063944,0.15652936118645383,-1.9827728307955867,0.35883921677385133,4.07745689661222,0.990205027411532,5.403462140991996,-0.7882366387972718,2.9760061754133407,-2.707762185492474,1.9211852154466718,2.000475792712841,-0.44846784234469633,-1.8211918342971691,-2.245440103492614,2.7055687250874034,-1.3133814153151124,0.9797432349587428,1.4600659836566765,3.7641725443032152,1.305823256336857,0.3331912584905487,-0.6722769441286226,0.8765651304264201,-0.01134068010779487,-7.461260760839244,-0.20428818629778242,-7.788265923271337,-7.215384179725294,-7.483924036984193,-2.545663636642131,1.1670168359168005,-8.326198137799965,0.42788655924504654,-8.177137353688126,-1.3352302270212977,-10.301287916480735,-7.0349993946180245,-9.63447024208652,-5.129671134426363,-0.7210658330483176,-1.0829014433118322,-0.6729562969320524,2.1119049448122693,-1.4389486478802176,0.6669968247735908,0.61038352107032,-0.6103835210703196,1.230862279859323,-7.407530489899887e-16,3.0594193849345777,5.3435614309323505,0.16322492563470115,-0.8174036821493523,-6.184249032100868,-0.13898688228793035,-0.9888544577984963,1.072139349207052,-0.3366286467065147,-2.6387858498452075,1.2464145454791438,0.8333368834301966,-8.631144296840798,-7.688411052425989,-9.207428708325626,4.913043439422099,-14.956786634161945,-14.628385857121266,36.72690048451366,0.12468946450760758,-5.5817946332812065,-7.486787486137404,39.77993902775414,2.838054504702511,-11.701118285204066,-3.775229082626862,-12.770612588302422,-10.205414026930386,-14.657800572233736,-4.575673900655432,0.5308227547685358,-13.74940639069115,-5.547883078546562,-1.7437237836805126,1.0896394097731938,38.427867660177846,-5.5930424786527935,1.1616284030228423,-5.950250550981353,-5.87804236676635,-15.14786343157022,-2.8380545047025127,-3.6719617291566977,-6.188125969733107,-8.304412407271668,-3.781065288246637,36.23039357797532,-15.741812740096115,-2.556895725124543,-1.97205430233628,0.6614251220959644,-1.493045077690059,0.31790153133654486,0.8316199555940963,1.4016803891670413,0.7277323278279115,2.4958481358102413,-0.7277323278279135,0.5419225929003241,-1.87739011665577,-0.5419225929003253,-1.1568827333053036,0.14258232499625056,0.08493615969752294,-0.14258232499624915,0.9778683836063855,-2.689553848549114,-8.777846489382258,1.7068668204915352,1.8343308679774892,-1.8080318406817142,-4.470385695088004,-5.531871871903921,-3.444599209935944,1.8955387612907952,-0.8673228388794297,-6.65717731575755,0.704151469128137,-0.4467436044541911,-2.665363591495339,-9.995397610768585,-0.26028340908341,-1.0925794071995951,-3.377488515268795,0.07682589248177912,-1.5740474588940818,-3.5168849009081886,-2.34621602244356,-3.6055530408216687,1.9642013501937496,-8.700162533705111,-5.777476320680878,-9.563370741653326,-21.16582237655346,-7.848016922156192,-24.764862349355727,-4.532504192060852,-0.9736897579047458,-1.964201350193748,-0.9515208692607314,-12.622869092654753
