,S_mean_std,A_mean_std,count,L2_norm
0,0.0008652885579639654,0.7875630441070677,100,125.39484740821112
1,0.00026647738465484773,0.23951309400824322,100,256.2311386831471
2,0.0018582590526141634,1.4214002752291315,100,66.12752972914753
3,0.0012126161998710682,0.9012808863221068,98,76.87345135463542
4,0.00189520725764906,1.2561263546432966,56,73.23890231265842
5,0.0007396379390957777,0.5794191400732033,100,175.5706551734848
6,0.0014823240115320315,1.2084126104122082,55,117.31634880348511
7,0.00040234433124586966,0.35190961397795356,100,247.50001561105697
8,0.0008322147086700452,0.6172759873115043,100,67.46489775962019
9,0.00019338024119607187,0.14325359585408193,100,168.2010643179146
10,0.001701062184360479,0.998248737366466,97,80.44501736836486
11,0.0012022491695178686,1.190835626345373,100,92.25744156744749
12,0.0008293695270390344,0.6632349713831488,100,92.54490801166013
13,0.00021433486468766478,0.14000469977344077,100,121.57474994563235
14,0.0018792886745995145,1.3743235260969833,100,216.53082433946207
15,0.00194375121102085,1.6892195381548811,100,131.83846363759406
16,0.0017992286769962463,1.7607631166019837,100,135.57791834559717
17,0.0008241104395266574,0.6704335597613303,100,263.42458767106
18,0.0015246751226829943,1.4222202355415887,100,64.71905917142456
19,0.0019615492425237285,1.2133256155747234,100,64.72430506169079
20,0.0013726654793206618,1.0861240785716155,97,103.77581490651818
21,0.0006717288491238785,0.671819266381923,100,159.85160262595895
22,0.0020812745182467746,1.5778835539858949,100,93.73776902649927
23,0.0017594205537154789,1.245956787956131,100,213.0870718506501
24,0.0008213284379457154,0.6043991194049328,100,134.50694838439264
25,0.0011720667946388983,0.8100413396216695,98,117.45130654965403
26,0.00024652026220808144,0.17337008595034722,100,201.4888842430258
27,0.0015003398235729896,1.4404322193366945,100,124.65894809357007
28,0.00412353225010121,3.6270430700629412,81,101.58306808603878
29,0.0003304045747490731,0.46430720946793114,55,136.47938261898776
