,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
0,1.5028060461321218,18.644880206834024,7.980425909706903,3.6410703863208425,11.529543877732065,7.724780246817662,6.438443709965964,10.601816572961159,13.041973519519638,6.122169526334001,9.373511817260207,6.8363974398655785,12.986794021261233,5.889172501685365e-15,7.2008665136507615,8.009596065496932,1.62869393248087,7.462112574976174,0.8069693756985882,8.480005375449128,-2.4926618692684173,66.82321236912998,-7.490573818253551,-2.919254134725564,-6.640642401365019,6.562994588567513,-1.5740452848679611,-5.708793259982635,-6.894791524278291,-5.0979343235119305,2.772006153534254,-20.450708091893716,-5.285329522987846,-2.4823062028769143,-7.528552916952175,8.571300872939167,5.880260207776847,-8.527594160516626,3.8604363810321245,5.053231272905513,12.443091247847923,1.4481150563885657e-16,-4.635362232508375,-8.637438740751884,-3.1652536942256058,-1.4083460135136534,-6.645398395990734,-10.208612238708113,2.516384555013224,-2.516384555013223,-4.288730781123027,2.103446284985614,2.465298713156938,0.7156146804070499,-0.9489425587623244,18.473283241715073,20.23482490523742,16.11973655955319,74.24631934433654,4.665207348653954,-1.8467178517148086e-21,17.288709139806816,20.871563608621127,0.12685268132267807,6.2325655762006456,1.9438944152931557,9.055123550232357,9.497277726100808,14.295725036070941,1.5571073906746904,6.574815793682388,13.626599760694633,9.993114047588582,14.667272611342298,4.4483339762699,0.22983565763089658,1.9769939323211745,-0.2983572502650238
1,59.4483838432638,1.6673394668063397,7.919207053166328,3.392575538524178,1.3756630614586356,11.715985320922197,62.39334330603322,0.4260885848102095,1.9821525669562245,58.982271546406494,30.342581178449958,12.881095598458181,10.37522939118951,-1.4656811736211594e-14,1.5939009687449026,7.449113398655368,13.605911404328799,15.84864943435195,63.104324055039825,0.5768407378260436,-34.35634259558334,1.8608030908416955,-36.32920570336534,-30.63011937298685,-38.00729813887011,-36.68644761043071,-38.83839494645098,-35.060759324551604,-36.3261827306858,-32.07988043815696,-17.976736248516946,12.781636095617046,-32.93117793976035,-33.819677081829234,-33.74958812700752,1.4848310271781502,-16.43566959570594,-31.469777849685332,-17.137713892768133,-33.29865858166876,-24.890379821082092,-6.378852452411283e-16,-30.09647062400355,-7.346907894632995,23.116215933235324,-29.74725192865064,-30.762408452354922,-8.97233171164266,-1.0661622252418332,1.0661622252418352,-10.12809077761195,63.13919466740863,3.372750864872944,62.58286246484675,4.909236076027437,15.568450321120487,11.580972174003886,37.95756542584288,38.209194054692524,5.654082645980387,8.43596988397491e-21,17.819136046837713,16.42001411358311,1.0159100353604176,-2.807313042995059,1.7861937650007622,-3.19433732919946,56.47435787643636,-0.22073535609014072,63.07995750525304,62.536857239681694,-2.7046274069436937,-4.301115577467364,21.86230778710848,58.61759229257366,2.4321326809730928,1.3503250337437869,2.24924808885478
2,1.9494432460708901,-43.472091847736785,-4.90816306764309,-0.6943553242532288,0.5753133132720409,1.1827317620399944,-3.9289346418255366,-4.127624280730309,2.414655846839834,5.2316262307260395,-1.8614859820104477,3.4064325459753526,5.039522270708345,-2.0792928449795695e-15,-0.806237928241347,6.643402535639509,7.84671006512108,3.01862729878593,-1.6174393171837593,0.21926415544551825,6.255500740426503,7.9180226608755255,1.4485610041416264,3.517106633861433,1.707802945333717,9.9718734239406,1.2069203793575858,3.9587202491577655,2.0519643662311786,2.5146254772340133,6.6002963879701975,12.820762203018848,6.94171305654299,7.748811848841378,0.6113949033342766,13.656264372947724,5.048762931771402,4.247241328059255,7.218030955089672,9.663663173846164,-4.257962961024525,-1.026801894743591e-16,5.482353500940095,10.819285995193361,-4.7942426479828555,4.779785802812495,4.097214087887054,3.7965610068710927,0.916059342258263,-0.9160593422582629,1.1410984204690648,-3.8440236769525638,6.049604601292572,-5.423200245988608,2.515177327690178,-0.682883838243834,-5.415882923560437,12.557156910877017,6.6775418859004905,2.6457961961833285,1.1053189126467666e-22,1.4656669530596795,-0.5160586507659097,-2.8294442684340213,-0.9674404305940663,-4.001488410263981,-1.8135348592936873,-15.494885367982896,8.862806482320655,-3.589289853341896,-3.7301874437256157,-4.192508588602933,-3.2774507456108104,1.7713814633503213,-17.318321077223015,-0.9866676256189131,2.5149384505354364,-2.0197609327522774
3,-2.9941189674504467,2.741327553850403,2.3524853062586226,-7.814438961379571,-11.331308320319668,4.712577262239518,6.0644325166711734,-9.424444094172916,2.4124607148143227,0.04409037345929281,5.263096045576629,6.1004258981912125,-1.0799504272413667,-2.9376026560717687e-15,-8.067473980370712,-14.11360584724539,2.4036203539143424,5.835108266776283,-2.0581594246405963,-9.965421091533603,6.1873813974531044,1.4543755879783444,4.913260561143224,1.7165985593465705,4.188998829383998,1.3189474242394406,-0.6847167469501572,3.3993257267269765,4.317561908368925,5.142423756264124,2.752559975487514,8.51376763132453,0.7727948154588087,1.7518922276029296,2.9383943089860085,3.9220910199719676,18.85822449918875,0.003638238441929313,2.988683697820018,3.974718797739433,-10.898932559241347,2.4682479872167034e-16,0.35435467915519064,-3.533106676849151,-2.740085997175339,-0.09966047929014293,-0.6467620283299906,10.826414428145391,-2.2547638384015674,2.2547638384015674,2.9526411309442198,-11.65439121899057,-4.444969653960816,-13.664748302871303,-4.855996047885081,-26.123478656984627,-15.64239082532628,-0.8547036697490157,-3.3684969069583612,-3.5945434352073935,-8.498119644075795e-21,-25.957147041844767,-25.677864234846282,-15.020748692135635,-7.062891239288914,-13.21010779062972,-9.389784722625569,-10.425259442151413,-3.709223374423785,-12.148955356712525,6.531214676030914,-8.219150887231484,-10.501405024714064,14.737504444498501,-5.931631235796753,-2.1259270592795687,-1.8135951415502212,-14.941102830582784
4,2.685343666117054,5.447535193133982,3.2144548146867935,12.15365806522945,3.950548890968952,5.410260428323684,4.836215320035478,-0.27536740817627386,9.608118326220419,3.226632063073397,5.0229550099883244,6.1680090877147995,11.042630374414243,-2.4993065320564344e-15,4.833302979440802,10.790353976607875,5.500330961831776,5.473365199789548,2.2048842631193004,4.668522338067214,8.787825554965632,3.2439673557198296,-7.092940790101283,-12.62343559913605,-6.465084245477259,-3.419333871246956,-6.327348050114885,-14.047047856744223,-5.516423184532782,1.0043818535468028,-0.8516947493088712,11.869847329195496,1.9204783888788357,0.539745507110738,24.14260977275676,-6.267470659311215,-0.7945146769416837,2.651177069625685,-2.015546564150702,-2.8216507433360354,-21.156817639345547,-2.556651885633252e-16,-1.0964602591622647,4.556116805453166,5.6870194234947675,-7.370477467304333,-2.5090270961570864,6.41965670403404,-0.5479266803574018,0.5479266803574016,2.843320649915632,8.346835490533955,9.23665194809699,8.220779069698711,9.99268105434941,5.9258424338804385,-14.043160292647986,0.9746372025279949,10.875547018719274,-5.353986371171112,5.1711564744462565e-21,5.65263322331595,4.562500599456222,12.993612886473144,0.7494468227901425,11.003981151031736,4.750194196095806,8.285484596747608,3.9367089125786556,6.65463954909252,5.009756199256402,0.8128940520662683,2.693528880428619,6.13180154202514,9.365217908825901,31.87523763195358,-6.61733397508637,12.307843730956078
5,-1.00601474157779,13.374124776427786,-5.0849161514502415,-3.310516926504389,-0.8304389532666393,-2.61235706126063,-2.2799481768874243,-1.9857973188472722,24.24732343357281,1.0963142951287461,-4.73227154025433,-0.6804336318822828,17.826789350379535,-1.963991969662428e-15,-2.7370388822857676,-0.9824579808633273,-0.6194059156274337,0.008999692659957847,-0.14648382149995812,-1.6052791051903952,-17.751599516255528,-14.339757847762852,-15.974210564055674,-10.417682977585812,-15.789404984957278,43.07994835205649,-18.671724256423296,-15.194794367879997,-15.992441126444616,-12.494248588167915,-4.533771300955626,-5.73172730711573,-14.349807150086793,-14.63288862050937,-15.941791201153094,-14.817229621842786,-0.9727576023179313,-14.20474600228773,-4.571150042544975,52.03003485260381,-15.554748042031338,-3.603790960932135e-16,-17.26737202129307,-0.1598701855901302,-14.198466187404625,-11.475003570258266,-18.16072815712035,2.1329506306479074,1.3373534793506183,-1.3373534793506192,4.425334518229288,-6.242105919021986,1.3462237317007322,-5.499353788136409,1.6155179646811482,8.49428881309312,0.2734442181043963,0.7831950243699339,1.5594810813297257,5.327147272841421,8.495759070083877e-22,7.668531306638413,9.094703012008427,-4.088803810823242,-2.3971255525676,-3.6547920918334103,75.56182607170136,4.235862400319237,58.683693115179224,-5.276804461333958,-3.047312118483443,73.34137715331995,73.59048943885813,13.748588624209333,1.5788550671836978,0.09684225299280466,0.5954265733165572,-3.345305279421627
6,-22.568916334351716,-4.594061541558252,-12.995162224861533,-19.206131368467105,-5.346217529537999,-20.290140843129404,-14.984949083677344,-8.366639453215646,-5.85719757856242,-19.457326936176564,-15.033219917753295,-20.0041682250985,-7.021414880388662,9.891772095873444e-17,-8.358099429994773,-10.769667215792271,-24.589915519285675,-20.70977910652365,-20.48534633588888,-6.9141068789331825,-8.334948736972766,-2.634337858632641,15.538797824073635,-4.864221913217602,10.0555080364941,0.5465209328966307,11.655531084628453,4.386685092663731,11.187060737081854,-15.726418110802333,7.833193757323959,-7.792041284109459,4.845159705519717,-1.49672191993545,5.371433993032486,-10.654460050784229,7.41258262060504,-17.142514361063373,9.050297107389449,1.9075396692289577,-5.763373022841472,-1.514884123118951e-15,7.499363125004973,-1.673473556606867,-12.377066960392069,0.8900220498090218,-2.167414785257636,1.8590707359639524,-2.2492743765893355,2.249274376589334,-0.776758221488475,-19.79247342287099,-12.355448836487863,-18.643457737045665,-33.87510031742422,-0.25320077707872346,-23.05840699814749,-28.589744353831986,-20.344908056623773,-21.725344972018355,2.6149627988912355e-21,-2.5865935349066382,0.5505658163385011,-17.23352824409549,-5.00336037719447,-17.91255507148648,-5.140773889612219,-21.13835420758574,-16.48251979109292,-18.674763553093985,-16.397200612902708,-3.8889071310618837,-3.9523264398249798,-7.191397090020323,-16.63767948107412,-10.84977691425091,-12.581566876133495,-17.3922669567467
7,48.64133020159484,5.918924016980833,58.54892098366074,-2.230134666319591,-2.3508295811188673,53.21978369660048,52.635854174767495,0.9712133584678098,6.37040351624163,47.471018437494564,55.01175615158201,50.02498449882639,4.423238486050866,-3.9184643592744895e-15,0.1379104168900114,-4.83774434600277,50.21957196259179,49.907933240703585,49.439649509090614,-1.91090556439651,-19.529661959099236,22.175669835106287,-21.060738287604874,-19.97331476085265,-21.05364157175486,-19.51164361289627,-21.92413915436168,-18.30377018109954,-20.760747824749227,-20.009909680276127,-16.493665068290902,6.3757634602832285,-21.67792432544288,-19.78086705776776,-22.303927457719702,12.4215928126533,-19.88646705903861,-21.671939168872335,-17.342343728558316,-20.23726242900243,-12.19605592077575,-3.516249705682144e-17,-21.186516201760902,-4.396675561234594,5.409814777271833,-16.89823901494187,31.13863943366168,0.7326030994253064,-1.9336216829752129,1.9336216829752144,-1.0182860539465095,49.79515899179841,-0.6431432644404275,51.77268487274932,-0.432474427858232,6.062976116769354,9.115263473538398,33.68064311289062,43.334457379135245,1.1347358281833115,-7.812793504807466e-22,7.776236469160138,5.798275623948415,57.5311712945095,-0.4640952045078761,59.18572865924627,-4.378585617211423,20.054942019795533,1.7232714585891995,51.50295716359742,52.237524084033495,-2.217443710356074,-4.087610473258963,2.2988994212488687,23.92739043825475,-0.9075110716972116,2.8653219291730694,58.07679189624923
8,0.5238081252973377,1.9541349634856509,-6.088148170521816,-5.149445009338783,0.4867957078737776,0.22430693438841118,-2.8783690947090115,1.2790344690358253,-3.5295031445346616,2.4316082016415264,-12.121222761240727,-0.4163375974594885,-4.944032658092785,2.177150745428795e-16,-1.7752847254192148,-6.1707633296140045,-1.462152893927523,0.20458206121684597,1.3353614764048611,-2.0320592104106256,-3.028088038921095,-4.2965077154035445,0.04112714279332479,-4.108867944622781,2.973664280647106,1.4597776598612717,-11.217765916176766,3.296195484802412,1.9025113229968673,3.3369443585899194,-6.378784245201618,4.692096082183185,-2.7165302460369007,-2.5036187936565004,2.1314938886726864,-3.637332414366307,-1.1757957052785653,0.2882420708051153,-6.989360879567334,1.3418631144049948,-5.925320902307877,5.611757638581472e-16,1.7356753191528052,-0.4613936264984856,-3.407093115509661,1.8370083022655352,-6.783501456667866,0.8441143536999823,1.0359285027567884,-1.0359285027567884,0.9129520872438848,-14.155693499104586,-1.035941332698438,-16.581024150312064,0.28982635597946843,21.024006801295354,-5.53993786037758,-2.4336864447925803,-3.0932255924800454,-3.0515691872371935,-8.814756551252231e-21,20.124468344349467,24.93635269490102,-20.487127478730617,-11.333647835955261,-19.751472385959502,-3.8088827162306558,-2.708668031011753,2.1502974511312036,-15.294579963831488,-1.7492967012226097,3.5810856944014886,-0.12350473738871312,8.440690335161467,-4.765750190643987,2.177536150718765,3.6271397905533256,-21.235573462172912
9,6.150497342034242,-55.69688517653662,-49.833808515285384,-2.011506775506687,-5.1851999059407925,-47.308028081948486,-45.93482705344522,-4.777336761650305,-58.015054371354026,-55.86006486361388,-49.7128112821704,-48.44616748614935,-56.388991682404566,4.567442771934985e-16,-4.986790793969408,-1.1289315403897888,4.711931659923245,-48.35523704998832,6.203485083498378,-4.457902885087393,5.374943754135301,14.317896567935527,3.4064047308882035,-2.4230392777777188,3.886527954099515,-0.5873471514127897,3.7570763826904208,4.332430447015629,3.0546611842543077,3.310062829458989,-0.34668788911720666,17.488644748108957,-2.6606451544536736,-1.0165249219375394,4.284664207138894,5.464036459594266,1.245797276880342,3.122012316739237,0.9104232533267276,-4.530720490341347,8.381433141984978,1.1334962309130677e-17,-0.938206513218208,2.5290304860098454,-1.4451468167811645,-1.2153478874506911,4.9680514237542255,-1.0853077321614624,0.9248868541680636,-0.9248868541680632,-0.03438969901980744,1.3727854608796966,-1.3659605875956466,1.9900956405338721,0.5733684467932406,0.191169863151998,8.894000597587457,8.811307861472518,15.132706101286894,-0.8723472143290416,-1.4112283246919995e-21,0.18506206732716787,0.9491204391681524,2.5726810614503637,-4.183305097901521,3.312538331353702,-1.768809324221731,4.138400118588041,-1.0240360955255452,1.4878029996601023,-2.258894804023448,-2.5536665607229914,-2.538136301847587,1.968222462906292,2.2763845943784466,-4.307194052785595,0.953097012511001,3.599669842667157
