,S_mean_std,A_mean_std,count,L2_norm
0,0.00035774926485231747,0.2931443435396822,100,330.84656551604957
1,0.00027065544272656967,0.26068742390092436,100,196.01751628440107
2,0.00010583192226593911,0.1432796701258246,100,291.17210313990245
3,1.853808714649188e-05,0.012648383389109154,100,230.80874892239106
4,0.0006333213819153492,0.5891796636440516,100,136.62880949471153
5,0.0005496197694547805,0.2824743274902675,100,178.4141247285904
6,0.0003742856454707094,0.2027634584346044,100,303.1732226538866
7,0.00178489332725098,1.5513088744824315,100,433.0589984318629
8,6.296528192852537e-05,0.06212742084543486,100,291.43069100258055
9,0.000938668282734589,0.6212298595493089,100,97.4243817026165
10,0.0002288602919820962,0.21535403106447804,100,121.64046146633578
11,0.0005377559286695028,0.5697245902572917,100,102.07295624925975
12,0.0005051640981006942,0.38678487208927853,100,246.46091078507965
13,1.0951685007520996e-05,0.013710047387027443,61,246.56291291698344
14,0.0004040704836406831,0.21783850674732672,100,126.19878561630846
15,0.00024555254780186356,0.18603109137148827,100,110.42784143343236
16,9.950632884008532e-05,0.13091646195601353,100,203.55572075287844
17,0.0005245219774879293,0.658536512783615,100,106.34567515697498
18,0.00019682875455912226,0.14331604446781943,100,106.35634555081538
19,0.0008064321283403153,0.5811276549736961,100,146.57939684976256
20,0.00019354664847052053,0.21165488388586753,100,142.51911670247281
21,0.000527251885226561,0.46610029714147805,100,163.95433382251306
22,0.0006460939437991147,0.7605670915455058,100,128.0928451909953
23,0.0010291327905134282,0.8369880164272536,100,187.801571354208
24,0.00013789969730485562,0.07238222423161776,100,92.28939144598434
