,SRX1639010,SRX1639002,SRX1639013,SRX1638990,SRX1638991,SRX1639016,SRX1639008,SRX1638993,SRX1639000,SRX1639009,SRX1639012,SRX1639015,SRX1639001,SRX1638989,SRX1638992,SRX1638995,SRX1639011,SRX1639014,SRX1639007,SRX1638994,SRX334198,SRX334211,SRX334183,SRX334205,SRX334185,SRX334203,SRX334202,SRX334201,SRX334184,SRX334199,SRX334188,SRX334207,SRX334186,SRX334196,SRX334194,SRX334212,SRX334190,SRX334181,SRX334189,SRX334204,SRX334200,SRX334214,SRX334197,SRX334213,SRX334210,SRX334195,SRX334206,SRX666590,SRX666587,SRX666588,SRX666589,SRX4665717,SRX4665719,SRX4665716,SRX4665710,SRX4665712,SRX4665726,SRX4665731,SRX4665733,SRX4665732,SRX4665725,SRX4665713,SRX4665711,SRX4665728,SRX4665709,SRX4665727,SRX4665706,SRX4665722,SRX4665708,SRX4665715,SRX4665718,SRX4665705,SRX4665704,SRX4665714,SRX4665723,SRX4665703,SRX4665720,SRX4665729
0,-2.3578451898845065,-1.8715612550130658,-1.2485703110058055,2.1226143775081843,1.5838374446441312,-21.148307108013245,-2.6335799278326677,4.572075870880551,-0.6473948355002578,8.554945401475702,-1.5394037621654602,7.51924322322914,0.6234150097129489,-4.211138921514791e-15,3.195452602872695,-0.5151145376460383,-2.395980590018877,3.8561142460085365,-1.5933595199355282,-0.9545095047567567,-0.7827320537097627,-2.9061007240825596,-0.8330089709959696,-0.0696266048620998,-1.1270604710621377,-0.9976390977132301,0.5076856238041145,0.7815415903172053,0.5870569598077612,1.0513932755657986,1.5861583318627754,-3.3461490033136516,4.882235725445624,-0.5022610961607934,2.8594737242064032,-2.7903232448315336,1.15163946369255,2.0831100216323444,1.839190254980512,0.7061906178302931,1.6671787879351025,-2.2730342004912256e-16,2.7335600684364625,3.3377253692033797,-2.161208754702211,4.17270733109392,-1.9282758883852822,-1.2135688167336685,0.13353715879302674,-0.13353715879302716,3.0496836609350333,-4.186308769022726,5.067224369418214,-2.6904374878117987,2.4635905779722607,1.6200296032200678,1.9331606329806263,-3.13120843728417,-2.546719848553867,0.1995928539153164,-5.41671983063519e-16,-2.3833888543733615,7.051029862770108,0.5114812087578967,1.6788201238645706,-0.4235782327452468,-1.8062958572123282,2.959244226040085,-0.6535253155061822,-0.3874533914055112,-2.632758948846045,1.742899752119954,8.576295677130963,-0.8479372502095006,2.725290444698113,3.6584863975088187,1.0538739664642955,0.7291055898270079
1,1.6782628771203887,7.543214566666597,1.3129150075179756,-6.72452379536415,-3.8413877580069427,0.955801391226837,1.3915231982305514,-4.2174130282653595,0.5319403250186362,-0.6798906111828018,-1.458513122738861,2.3306994215999532,-1.863418694632572,5.707084071597685e-16,-3.8479557925219465,-3.2301751667796834,0.3502461044106816,2.1644263812841036,0.07984056466081778,-4.653864304767623,-9.096704766184745,5.341646538025701,-7.524298914343009,-5.643924143725614,-5.616790868132449,1.848148539359535,-5.884229957258863,-8.329606976829043,-8.555692172710456,-4.322300896499291,-8.86502004226943,-10.893939493728576,-5.009897804242524,-7.48490485867745,-4.643113215994718,32.57855518479204,-7.725730453844862,-4.862332593878819,-8.681263850895,-3.037098474374878,10.270131440778071,-6.640473646060221e-16,-6.743669701824399,-3.348778946590008,-7.958683828101463,-3.2160284399895347,-3.8352398131790175,0.9460085281692614,0.02409154978819566,-0.02409154978819447,-0.4025001020002037,-0.8939858412404792,2.8331566750143287,0.04828644470268737,2.894826151114286,1.9177378049360896,18.569128604219745,40.45868205749696,13.566419874259523,2.4333863085159932,6.170489080370657e-17,-0.1349511453390121,1.370354304944594,1.2732487721942873,1.2764308674359663,-0.04359548775666882,-8.426862635893626,11.962780311363215,9.78479148074007,-0.8050847974294305,0.8170931760734084,-3.919338064444277,-4.542937146376229,-1.4407943677482273,11.913402617060246,3.1594045795611208,-0.2873405483652152,0.9415717888295938
2,-9.701020826945477,-8.711988727910578,3.353739571201006,-2.6073930897506177,10.778935510868287,11.28702094181664,-5.212554256314682,8.915117220885971,-5.974569524561037,1.8344080535535863,9.168655221687372,8.098104550463706,-2.3860321830988243,2.577831298095399e-16,6.692346910069022,2.0091504048581483,-1.4723918291823563,7.9917564271035575,-12.91518362862071,6.446010068682166,23.97672294212708,-20.241228860574374,3.094739639776699,-9.729080278899575,2.0242245953816096,-4.667865036524771,10.848969323324452,7.258653476498271,3.8098571968733155,6.942347394034685,-3.487813250717997,-31.803025445950308,-1.6210159360543,1.3174243882335446,12.586465074563746,-1.8245142490157662,3.207821265743943,3.0492385333427694,-3.4795892131306805,-5.16888830873773,11.192376516226828,4.7312867028773304e-17,4.566481390581421,-28.706796096695733,-18.22588422448596,0.6206954900082585,-0.8197517866252615,-23.314451537929077,-2.6225805534642133,2.6225805534642133,-24.867547049045637,0.5604302283390781,-4.757068447331251,-2.1115903832288594,0.17143765467623368,-9.179296347593857,8.071396065650047,-5.072504448658262,-23.48280690749027,-12.938463517250112,-6.474727914343545e-17,-5.729966749925932,-5.990785547136414,-1.858142474596421,8.405244990193754,-0.8086158422668908,0.18241897578090413,-26.630754575376375,-7.533811511224071,-0.6771335621865185,-5.527590284831738,8.203953447595444,0.5815326428647928,2.48550987956088,-21.37340070427967,9.685062919276545,4.09221754105635,-4.082036885508412
3,-0.8500928246109914,9.626253688603812,-0.554206459235981,-0.2240512702214782,-4.447903499219771,-2.5929932103707154,1.3853579834953282,-6.267506136121591,1.537777288320508,0.9239070267882928,-2.428164369998708,-2.159908740900126,3.5979112964796793,-9.169582474140027e-15,-3.4821545716152142,-4.025259858656313,-1.2729694891271368,-1.0863122660897135,1.2402114187558724,-3.999322193663661,-3.202424935517314,-5.925333868305096,-3.6204407866599757,0.5891202598908484,-4.608079487937199,-9.147824939833951,-4.211874981219691,-5.250367991550717,-4.035010880185943,-5.051417637359832,-3.0136300088339074,-1.822577564819917,-4.753338374721352,-7.416270109791219,-4.5867933039308335,-8.611886985131392,-0.16569938177269958,-3.4777322955610357,-2.5911045311723764,34.08934551936487,-8.00410749711757,-3.267135192677569e-16,-6.091369275382439,-0.3803831929841068,-6.745710453228173,-4.870046650220947,-5.910504471249407,3.8976495992984455,-0.5591789915334703,0.5591789915334722,2.700253555952458,0.136901515600242,-1.3079370306515534,1.0503262702900331,0.21084230204342394,4.573602190843321,-3.9870575598501587,-4.605825233358582,-2.113523422635688,4.154025723102727,-2.1369223238082503e-16,3.210147871314013,4.354895812456992,0.1807059270867862,-0.47885875860418253,0.7060813142527664,-6.828043316322234,-2.401627607089615,-5.120654322826587,0.9935532571889714,1.1255675622890522,-13.810828227865418,-10.399039409948898,2.3244937812140485,-1.2679182384260803,-0.9403129347956087,-1.6520904816336586,1.0791783490641222
4,12.384548828421192,3.3572516252275397,-4.173181526300154,-3.401159844445015,2.006064076580323,4.84421058277392,-18.323140568864993,1.8979858583517082,-1.890515922938493,6.9299812595061665,-2.1613594544297663,2.451677087723926,2.5942243285636444,6.7817795694500334e-15,0.08941113994677519,1.753832067948959,2.4020326440840356,2.519086392241963,10.097855133284758,0.004707660268690533,-7.3460262552940785,4.419492058219873,-1.1914818385412829,0.8637325228731302,-0.7501847825032293,-0.19448099241492542,4.492879932721415,-4.681194192183212,-2.613528954953461,0.8555164917183297,1.5676295583661477,13.769815222379577,-1.4743189907517096,1.9457332558245442,-4.797591238030738,2.2676157818995613,0.31496055273875606,-2.3490883696044813,1.7411195785560445,0.9815420293404608,-3.4550932755240207,-1.2199874415892427e-15,-0.5870015360981808,3.1114225689312263,11.59746832737174,-5.388985247507741,1.9835106106940994,2.4883919840799438,-2.8361483556088927,2.836148355608892,-4.565806973476519,-15.632999966874007,0.5402956684231066,-14.759778088612054,-0.8417366283805545,1.9314551339893955,-1.4825022992962493,4.517488726010988,6.38070019907183,2.825223009277,4.0283651320964127e-16,-0.8176739806167143,4.66733519698835,-4.899553329169719,4.552640842344901,-4.189144237493119,-4.102423307435156,-12.434433678475436,1.7080049157619668,-15.172805191675485,-18.505200334005632,-0.5165156343065459,-1.5836092392471157,-0.5720079212537703,-6.762348691503573,-3.655079032462551,-2.8373274475426453,-6.165929183514416
5,20.94901300633788,16.213155390205806,15.641879120078766,16.654898319537825,14.133908975319471,17.140559390864365,14.209640068489524,15.175370661831849,15.95666962633778,15.344863365750859,14.463816764459281,14.350141445816217,16.632435692045984,-5.920301500031421e-15,14.695568563206269,18.882807027416305,18.165613417266815,14.137332438305398,20.87306394121632,16.24057871446898,3.8462571058266564,-1.3117276532401871,-14.197371653372242,-0.880275701259484,7.449263495315801,-1.8086976886905761,-2.2108606268370044,0.31597543686251417,3.677957859971209,-1.8550730986728876,0.5167855838242652,0.9171557334284556,-0.9158997749044998,-2.4409338564415197,-0.907840879382118,-2.7021761321911186,1.527122809877012,-2.283308340317148,-0.16543206699603202,-2.033407529814468,-1.1895006406042685,1.3022960115603136e-15,-3.6170852373877587,-0.32555954595618675,-2.8257902877606,-0.4509991979764023,-5.101854848836109,0.7861375654679651,-0.5203997489802579,0.5203997489802545,0.6577664900076451,13.913241355515346,17.697440314634918,12.456101465711267,14.38463631863922,18.0411997435864,18.157573235582824,17.799895341121093,18.62851440482142,17.085294599970865,4.005248415811166e-16,14.863331156809625,19.991351299902984,15.496317927695959,13.011538625680053,17.25343616368821,14.456996999230626,14.453752616135425,16.244327526293645,13.345246882070722,18.481361676356364,16.47232172771711,15.291382369651426,19.291125932951246,15.515957402018957,15.250739544695731,17.60912459460655,16.956563191735096
6,27.948932729261017,18.497180087863217,18.7290617612598,6.848704166891996,25.247329028247695,25.25496735026969,30.714687992673475,38.02693835392441,34.68040797120969,29.59556195613054,13.114058733583354,19.25433621644687,50.14736174739655,-8.48775209037706e-15,26.98391029346426,19.751478067702113,18.264170895590844,21.94918790369457,27.632342150357637,23.781502000611702,-29.03330155546562,0.6672274588464,-25.971828086144846,11.707933539943442,-25.58159655445027,-8.5986033834558,-13.29058990089174,-12.702370509847544,-24.754281497544813,-28.757623270454218,10.475497558353736,-6.3869269534138535,-3.993427275582468,8.903055630014114,-18.541735092759293,8.92543711154001,14.875407983424745,-27.430878776932488,10.97091442438804,3.2221183900338866,24.337324167054692,-1.1272590628493945e-15,-31.360373639535997,-5.7076402165844184,20.498548599929997,4.713539227973955,-7.665413710521415,-4.815805138805366,-0.6956820167467445,0.6956820167467386,-6.115043751514881,25.289110244301707,21.520404777456562,16.594261561442224,-1.4612774492497822,36.13343410778637,50.066725433742484,34.294552873810154,26.18939455475363,37.27253648314387,1.309971492034633e-16,36.83276637453946,40.02039372865434,13.308439809031938,13.07226734518796,12.2770060907069,6.953367007985142,21.333405614572392,16.918718165162943,21.150156251086397,30.02222708513596,11.239209729218027,6.999245542433082,42.78612185073257,22.713835445548575,7.554950677847514,13.293414382217804,11.241627632339315
7,-1.916952835709913,1.7909985286435872,-10.071984284009348,-2.9273472559211213,0.8976439427773748,-2.1606877193395215,-6.5630681178524775,-1.5061431123463238,0.06744386176692453,0.8218817356127803,-12.977734096318011,-0.8609909505888984,-4.259566909808856,3.5278754394912763e-16,-1.6239102515629742,-4.417356149452313,-2.276113787336562,-0.7021260445888862,-0.9973702493316945,-1.4482755501958797,3.188325789874541,-2.945119712871528,2.3427520883929347,-1.6597560886726834,2.1306018639602335,5.499692663421764,-8.666335811742611,4.086264641163238,1.6148586052611789,1.453706672928496,-6.385319466306806,3.3418866467969304,-0.3061433981920928,-0.40274407475554663,4.758465950033797,-3.307364148436994,3.60715893411488,2.053713460853529,-6.707340062075931,0.5127780151075122,-5.5469963782211,-5.106853933653978e-16,3.1849717163327473,1.647981714863643,-3.3153555073211343,1.2928059285403606,-1.660533800906973,2.541320177208562,0.4916515704634823,-0.4916515704634822,1.1098561130894118,-15.940681389455074,-1.327908345940618,-17.859484477396588,-0.6451591758571815,18.92457316975497,-8.445607775002841,-5.4363933074115875,-4.9115744658786324,-3.3895943579829506,1.0422129258508801e-16,19.516064576490766,20.366310713960004,-20.5623509100897,-11.309762772466957,-21.415527339970737,0.020572808637137556,-9.018464445259394,3.177368280768895,-16.778461323342626,-5.688875044661322,1.3852377499942974,2.0642113616286073,10.431586138715854,-9.998350417764208,2.1754507371025027,1.6070373223484764,-21.677191896530406
8,-23.7336638371485,-44.09381544983564,-9.189537792286904,1.0247663810721839,-24.66115692138963,-15.912061288410266,-19.615002416269327,-27.86786848771523,-38.223806126610555,-19.90675988330883,-14.13864703501133,-21.6984655168872,-33.999425019468546,1.31853551096423e-14,-20.292834549393355,-19.540722887134706,-26.400963063329232,-20.78342015868825,-23.798849908192324,-18.563377267608885,-7.3131643322677915,-30.205198340185806,18.065387464111915,0.8368916521965069,18.749291323203895,-28.619825208232424,14.68039763166699,3.2371847579888295,17.48119245141448,21.870032133009527,-21.3912170965025,-31.678108273869874,6.156504739038667,3.1630421130802087,20.672171550135864,-45.874815838032575,-16.48474911999681,24.39132235806781,-21.311125276119256,-28.113366955439254,-1.1714165710361946,-1.614125291078081e-15,3.022145024832589,-8.62044177661715,-39.96904009769189,-8.92877734299004,5.666819698314961,-10.01396877992193,0.03685956142182559,-0.03685956142182184,-4.356739368840027,-16.595399528598065,-11.2845477894102,-16.434100115946357,6.798012534959472,-40.8853754579909,-18.46017268418961,-62.88137540279296,-47.40911309573971,-16.75336878943957,1.1201361117047524e-16,-39.96864065294079,-40.99142163391555,-6.783404897007973,-3.7240820402724033,-7.339708713594185,-29.24444496255002,-21.47564507889022,-46.21761901564515,-15.248203696288561,-20.653268018083118,-37.79004586753162,-28.137207904135945,-31.509208921399818,-21.56037054067073,2.9426052270732352,-14.086027009394183,-8.4926265756529
9,1.1162995295189462,17.151365943262878,9.692619693196741,2.2034933148629103,11.337464139438127,7.428304702545831,6.765669842240154,11.538163840658234,11.347041061765594,5.846197329346619,9.928169403205299,5.907063472216207,12.160654369939236,2.6504687961057204e-15,7.3659324581950125,6.349074158221714,2.78636071258075,6.8233795701599425,0.5743279178926459,7.883090648696512,-3.75651136355603,66.04333126133143,-6.275124968974992,-2.7008771920246524,-5.9008935420161315,6.073309481443523,-0.7329584899816717,-5.404893017653542,-5.8826557236031825,-4.902733385816545,2.537681636465958,-18.81842412059716,-6.2058003147826,-2.1177016572187735,-5.950887517139984,6.987390637298265,5.27947882505425,-8.145802286439768,3.5729641943152024,5.649750750091189,10.96082042512211,-5.2121679666856e-16,-4.853136922014134,-10.380621918322063,-2.9228399746284497,-1.3703786481754603,-6.053985930884677,-10.136412758026616,1.4089574273980725,-1.4089574273980756,-5.8449839117175815,3.0462781496004494,0.2863624086119203,1.1208422391556687,-1.7747762988446723,16.642953863024953,17.533225408742965,13.329462894956642,72.2091508052282,3.648918683617966,7.835175263528752e-17,15.170700431283363,19.764347683642157,0.24738806949850164,5.680762802293978,2.296446511868699,7.239280236865162,9.208315517567558,12.646006431844631,2.423289304183335,6.834767343087518,12.832497282092556,8.430258828386613,12.856101322057844,6.377147716382597,0.6276976866245757,1.081358825927624,-0.2798932566638303
