,S_mean_std,A_mean_std,count,L2_norm
0,0.0003757501118199727,0.19460503927241574,100,83.56034376066464
1,0.0005269053162254833,0.266818371963847,100,76.72201621036038
2,0.00012160566027464552,0.12163131747305461,100,146.36629619923798
3,0.0009886314795630115,0.5717355874086447,100,114.93549635946619
4,0.00027388637715828836,0.1930714129776494,100,47.04813574847761
5,0.000354469406368854,0.2554757332612731,100,38.22178707972762
6,3.3189593271945734e-05,0.01809804774981412,100,227.95285447487882
7,0.0002365128703908749,0.17022068016415426,100,118.27263196321672
8,0.0008306392740480245,0.388943651032213,100,59.576744851257196
9,0.00015577618035593873,0.09216621341095634,100,113.53352442841752
10,0.0004075321034924366,0.34691759824424434,100,43.16182895066638
11,0.0002163370883209164,0.12056425582797423,100,109.14398313158746
12,0.00014821961619020273,0.09116385329688695,100,55.878146967863756
13,0.00016834814982012792,0.06553141016093447,100,54.491601945512194
14,0.0001710741627858278,0.10981521910220261,100,42.715210642904964
15,0.0004149836728270173,0.2217118182780168,100,128.03356058805633
16,0.00043988762962675327,0.3672847023047168,100,55.82894211213465
17,0.00030110087358596783,0.1863867124624349,100,129.30333288922054
18,0.001222632340418825,1.156485225176645,100,130.2817692668073
19,6.258452836064005e-05,0.06774931577443498,100,33.103550357921264
20,0.00015791882824358168,0.061651031388788115,100,73.1804666242335
21,0.0006045167798676628,0.3281796753266959,100,95.38376444888473
22,0.00021547919021986544,0.159340373748762,100,33.4384649722421
23,0.00013902751713183096,0.07047708400907915,100,48.839917541517515
24,1.1440052955346338e-05,0.00898183482837183,94,176.66350077940587
