,S_mean_std,A_mean_std,count,L2_norm
0,0.002819517745062212,0.588268602773864,98,55.5524865943846
1,0.0032458355948002384,0.7117610431721195,99,101.18480163963311
2,0.0013531585985428933,0.28136723924796564,100,90.04313478108348
3,0.0022417066167523697,0.4704724313352989,100,130.09418836149638
4,0.002046121133978226,0.47919631201441076,100,79.15985585926866
5,0.0011347117219621715,0.25217632856889755,100,136.12194501240543
6,0.00348919731935821,0.7775752151456309,98,137.56489239225303
7,0.004926271526937994,1.0531500346283988,94,100.2780593153976
8,0.002571074414421381,0.5668703083539525,100,188.7126818684832
9,0.0035142731291994797,0.760946993672124,100,69.29561778039495
10,0.002701349224763028,0.5581231987992483,100,59.3925044996997
11,0.004487562203553745,0.8544213663532176,92,130.45081096849958
12,0.002074026905831858,0.4338348579732676,100,114.9292620108889
13,0.004893191056241855,0.9914444651603618,96,65.77211852716155
14,0.0016461910293607187,0.33619449092063963,100,93.2638583603051
15,0.0040160494547514195,0.9120652152760333,100,186.27497266193146
16,0.0017372281574747454,0.3491530255973021,100,92.82328728883661
17,0.002850793317946733,0.6993271471698992,100,139.7586119080301
18,0.0017524890264555342,0.37650834271681244,100,142.1594362447483
19,0.004619435443997718,1.0894971018048467,75,113.97653245819988
20,0.004604562210980605,0.9798631054223667,98,91.43226541181315
21,0.002779531880555351,0.583033577603683,100,81.92234774860863
22,0.0037385813540071885,0.7013824152173473,100,65.99698540229849
23,0.004795194578846452,0.9972152052654173,81,71.49915804850241
24,0.001152256509102815,0.27119637699285937,100,252.58523631592834
25,0.003959693400971473,0.8325688755893852,99,79.08764907757157
26,0.0041865950188373765,0.8172977665459215,98,38.385447540744515
27,0.002331824295517801,0.4702787651681732,100,89.46395059551206
28,0.0016994259991842087,0.347367826651901,100,121.79038018746674
29,0.000984398786025034,0.21376361520554393,100,139.08914951823115
30,0.004297489147470514,0.8905214966101499,100,85.8164954257229
31,0.0008923562288498413,0.19664940976739756,100,390.66105400656613
32,0.0041928151676585545,0.9552867084544351,100,129.95517634274302
33,0.0029872625070954313,0.6311021044251286,100,253.10325854805131
34,0.0024860257418774516,0.5261375768221423,100,62.16014566587036
35,0.0009587166785709346,0.20820496853360115,100,122.80622934176114
36,0.002550615514334799,0.5229428796188343,100,81.21003756579155
37,0.002011445235997879,0.4330425503297301,100,91.65282361043413
38,0.0006703488713119279,0.14026448589312718,100,176.01471284472444
39,0.0030214360154090405,0.6526636000772409,100,81.50566735031279
40,0.003695571557939412,1.0708137762370085,100,272.4286228455899
41,0.001737467495736938,0.45574274144416776,100,141.5088050838185
42,0.00450410558573345,0.9971238120628128,78,170.1122013078315
43,0.0022984103770334785,0.474032685440273,99,129.5037609025023
44,0.002080282735801653,0.42250707837659324,100,127.60839607904134
45,0.0027458893424724363,0.5934743905911393,100,77.68580963398271
46,0.004081503397318929,0.8789162332852668,100,121.55899486801593
47,0.004305914926539316,0.8540784747753634,100,81.32254778468291
48,0.0022693276656516248,0.45537353088483357,100,59.579895973804355
49,0.0032269148965684,0.6337319087116257,100,86.58964402126921
50,0.0021455602665236737,0.4445435377255384,100,137.71916025231837
51,0.001865657256102729,0.40470330322450526,100,120.41752270883542
52,0.0036838641724877674,0.7411676414457976,100,110.76306352572547
53,0.0011368578106760972,0.24103671230059373,100,115.90700312188363
54,0.0020157198444904676,0.42564424317961513,99,206.1606675141789
55,0.0011973276058482151,0.2356313419372115,100,157.886823323035
56,0.001844042911756859,0.3935254409507189,100,85.46121908540093
57,0.0037920117304900557,0.8472188902410918,100,137.08736522907353
58,0.001756129601976625,0.3725929577329377,100,124.26495650165971
59,0.0013697624244204825,0.2790838287958097,100,90.83560796281309
60,0.003948821338890265,0.745624179011386,92,72.3242298186495
61,0.0032937130568530654,0.7156223152621775,100,118.9737282754333
62,0.003988089605114451,0.8599963989714785,100,102.08705265911942
63,0.0013245608393570633,0.26439156291134114,100,142.82295766569683
