,SRX3136375,SRX3136376,SRX3136377,SRX3136378,SRX3136379,SRX3136380,SRX3136381,SRX3136382,SRX8914620,SRX8914621,SRX8914622,SRX8914623,SRX8914625,ERX3503512,ERX3503513,ERX3503514,ERX3503515,ERX3503516,ERX3503517,ERX3503518,ERX3503519,ERX3503520,SRX2195704,SRX2195705,SRX2195706,SRX2195707,SRX2195708,SRX2195709,SRX2195710,SRX2195711,ERX3467881,ERX3467883,SRX3798491,SRX3798492,SRX3798499,SRX3798500,SRX3798501,SRX3798502,SRX3798503,SRX3798504,SRX3798506,SRX3798507,SRX3798508,SRX3798509,SRX3798510,SRX3798517,SRX3798518,SRX4341761,SRX4341762,SRX4341763,SRX4341764,SRX4341765,SRX4341766,SRX4341767,SRX4341768,SRX4341769,SRX1258665,SRX1258666,SRX1258667,SRX1258669,SRX1258670
10,-0.019232540013764877,0.5060340250450076,-2.172198862353196,1.685397377321963,-0.6903555784401668,-0.8009594994269621,-1.0438383604585113,-0.5826019174732818,0.24865293026759794,-1.310146812222438,1.0614938819548438,-52.73121504986162,-57.69831414180405,0.0965560241455166,-0.3971815596235196,0.30062553547800375,-5.892051917525368,-4.491827887516314,-5.770379888032367,-0.7775703138854564,-1.9066732792625745,-2.3978452929546465,0.6305507909441093,-0.6305507909441078,-4.614850764678812,-4.416611613221538,-8.25575369583532,-7.840145527728612,-5.73345564133883,-6.526841393523429,1.305800493561965,-1.305800493561965,9.394542141707804,6.665091867808835,6.782548069370363,-4.040771617112203,6.563751631360441,6.857065914821111,0.5009273225478996,-1.4593236620696752,-3.78337342521288,-4.0454825186579715,-3.668688815164293,0.20972727703718191,-1.3553763840720574,7.646216789233458,1.1456491070348762,3.747916289987361,3.6221242025332003,4.212112133685519,2.213742376229938,1.5206126820974104,1.6179317724590616,0.5465990406915808,-0.3648631780640839,-0.18173586262749616,-6.410920221955344,-5.514754374525232,-5.421899247870799,-1.4045825076138174,1.4045825076138152
11,-0.26958824732818176,1.709063371656039,-3.8638136576731608,2.4243385333453165,-1.9549458504103299,-2.564189898200244,-2.2544982103009947,-2.968969622700278,0.16135226360997024,-0.2668250663967345,0.1054728027867649,1.3289406672684985,1.5793196482620464,-0.9696255078866451,0.9834003360271336,-0.013774828140495183,-3.047981825079575,-4.328872704388543,-4.9539519708436455,-4.2899841113246175,-4.089118460738355,-4.464927596105616,-0.22626853486817095,0.22626853486816872,-4.329822385617032,-4.564758371013883,-11.988448088156915,-11.261453328523496,-4.044971951492919,-7.07569252763313,2.613478315086974,-2.6134783150869754,-12.25057024403054,-8.26933683022391,23.360180719448152,-10.088579751371874,9.917228827110598,-6.25052794457749,-17.625836994911577,-22.15192879653793,-17.77781409931647,-9.958234050485492,-9.128064904885006,1.236837201634654,-2.4973099505519714,-9.359671584562061,1.2604727489173237,5.124621642718248,3.604768962677566,3.81842521019676,0.012508811759007747,-0.2307091089794597,0.755579243446769,-0.12396349204330241,0.2373875852490206,-0.11342409320571513,-8.825694719680227,-9.267249811856859,-9.371851516002407,0.9459277170397082,-0.94592771703971
12,-0.5450528646713575,-0.19986561301603917,-0.1185962076399698,0.8635146853273545,-0.45261089346957917,-0.5621361634061732,-0.5397697273557255,-1.325981245567035,-0.09941444419515971,0.34169464216109324,-0.24228019796593728,-0.4312032313384372,0.7139346991962328,-0.05709004310018326,-0.11855794108015658,0.17564798418033273,-3.6329401048997085,-4.832965986040012,-4.169470491443011,-2.6057178868037107,-2.722707589511266,-3.5301899033385085,0.15384856118662482,-0.15384856118662238,-0.29511458201947594,-0.6449550689346043,-1.478524925272098,-0.9232251851590086,0.956901399920338,-0.09408557462135735,-17.346657682828678,17.346657682828685,-5.65386881044313,-6.379033071659312,-0.5619869427391223,0.04714670945768027,-1.9194798804973612,-3.424002121975586,8.050978185837101,9.201027058723207,7.1042999188803035,0.14538057220735567,0.15421997597266976,1.1399260929232684,-1.8517236284881147,-6.411886673825937,0.7117975355648462,0.5156754154150878,-1.2622155365199843,-0.7819187554639325,2.4194759495927927,3.9278106065708354,4.576160074658953,-0.45266468113193864,0.27285831886929857,0.1798063622626387,-1.2862049288632926,-1.838741126805331,-2.248891542968281,0.4053553513436103,-0.4053553513436108
13,-0.6019590580834314,-1.3044026488946796,3.3811105257805094,-1.4747488188023687,-0.8229440236082837,0.38498468286794063,0.7413084597524707,-0.21917151391274292,-0.44302719467452634,0.38043756604489337,0.06258962862962232,4.596369489719609,3.6745634254022086,0.0922403480913872,0.6550414821964208,-0.7472818302878126,55.62141432306979,60.709979680855895,59.31251389268368,12.509341939396752,12.452893636256414,15.475107699735165,-0.5114401497015987,0.5114401497015976,0.5554968090099843,0.8011885994052905,0.6527229141198545,0.7722394656653482,-0.9992591915939812,0.1119008816392111,-0.27465348089084374,0.27465348089084324,0.5001036694114657,-0.30809900195374595,2.084489064230731,13.016841621320179,2.97685898259133,-1.5826124673542767,10.029890267820193,8.08592817951218,8.239182543825592,13.41442302354133,12.251136945635837,-1.1704205246277573,2.2320133301337877,-1.3611913736124757,-1.0615928055060322,-1.191525203342635,-1.6626448158833558,-0.5599177156784463,-0.12874931211237717,0.2611490494933,0.3467379216082622,0.13522574821012262,-0.10474451707415898,-0.03048123113596416,8.549319692843323,8.592974145816402,7.694098125270797,-1.9193273868674714,1.919327386867471
14,4.771736454872661,5.9661924938036615,-5.029285332619873,-5.708643616056455,1.9830568220939546,-2.3023972345700354,0.4902457789958724,-0.8941842598782793,-0.8111286295385877,0.02486941219354962,0.7862592173450332,-2.2137989410724734,0.25557938902319394,-6.665024015891837,7.515757575696423,-0.8507335598045893,1.33407099430678,-2.0540080984704487,-3.0923435716024175,1.1709561416905154,3.0581139572506335,2.2601463020557846,-0.018430471676740053,0.01843047167673997,2.9232889966952063,2.35483045217699,1.3235220362482212,-1.0912677582930426,2.5367349644090007,0.2056676336599873,-0.37773552313781344,0.3777355231378137,-0.7634161002112956,-1.16529381046725,-0.941200911292829,-1.4704635721214958,-1.2577480781694648,-0.69050306401783,-0.2083109466571034,3.3540408140149056,2.830488853366962,-1.1525436739711237,-2.49823888654468,-0.04008910621596797,-0.4322745342879768,-0.049823399824156824,0.4723636405039449,4.498640212177985,1.912839132519562,0.6631895381966239,3.368419307910407,3.148078227853446,5.034888290153449,0.30276954075407864,-0.8782383717012695,0.5754688309471888,2.0805226415342055,3.8172579318292836,0.48012568723941834,-1.5418257796884547,1.541825779688457
15,-1.4210420320650223,0.11063613770841162,1.4586096281273462,-0.1482037337706631,3.254073457404008,5.376810895138784,2.3096856023234285,2.0948153570287813,-0.25222468066679316,-0.012024048893061114,0.2642487295598398,-0.3535475177313827,-0.2817780321156921,-1.071024690044991,1.7048941672790812,-0.6338694772340729,-1.093464409268998,-0.8439414777025389,-0.9595282767232592,6.868811796732044,5.3187217306777015,6.294966188346434,0.19787477271438267,-0.19787477271437823,-2.5504777935913365,-2.6622086372315206,-4.793718690073636,-4.152030669863491,-2.644753829951966,-1.3327784931778224,1.2393828427268898,-1.2393828427268858,77.59381868890291,80.02268566111387,82.023157415943,52.78476631835686,74.10216413327683,73.65825226274869,33.84241283429011,30.1651527064804,29.882506132910763,53.157938421804594,52.76362174403617,-1.528226189759306,2.9422346903969885,82.06568577816692,-1.414008500637693,8.598543799107162,9.159484028478637,9.40914814485574,15.073148461684182,14.91112456134561,12.309431188128055,1.591828774795374,-0.9176482647245884,-0.6741805100707907,21.1240046829898,28.738634761382887,24.89163205592224,-5.031581235333237,5.031581235333237
16,-0.7214923703652748,-0.5622548161863414,-0.2539940839432688,1.537741270494901,-0.14861250309697469,0.38355331701718165,-0.23662713111052636,0.9008853992799436,0.4872559132791811,0.21075175234201388,-0.69800766562119,9.512139753100282,6.53638663726511,-0.26987306563448826,0.44703305254795295,-0.17715998691347493,11.628292779261294,3.7471228050943854,5.348092283080125,1.3590466250640887,1.3513073737134118,2.608976425306224,-0.274650290166486,0.2746502901664888,-3.3405426399894504,-4.0343775488778935,-7.547336342529446,-7.921057044675885,-4.643956170658976,-4.738713808201084,0.42594218892683683,-0.42594218892683844,13.51461218233804,11.486849032414245,4.3233605080164565,-51.94630683453556,10.849487074180535,17.198624221252533,-39.65452262077254,-40.62810784911021,-39.315593297326735,-52.67064742498437,-52.250298754523264,-0.06110639978321737,-0.57273304379201,13.46430126669929,0.6338394435752275,0.6629153960802906,1.5886976242230753,0.5437139405206686,-3.155707157426779,-1.802956825389633,-0.14306095751253184,-0.41552502137033737,-0.22938519227897256,0.6449102136493129,9.122564908969254,11.76962976777229,12.842787557587089,-1.1236629311705255,1.1236629311705262
17,-2.4988600694703913,0.4732081928917649,0.5689152198723701,1.4567366567062598,-2.2073724063086186,0.874679573226165,0.51787502565516,-1.2138948171585175,-0.4005362840083716,0.2665985222949366,0.1339377617134291,-0.5298731112924072,1.137839311596787,0.7916124414807009,0.2059561971268392,-0.9975686386075473,2.774859288530055,1.478763299824335,2.382204997413356,0.7201788908036802,-2.373786172703055,-0.23474206031804307,-0.706511493747112,0.7065114937471104,-0.12810111159460763,0.9970545783821483,0.3269175189918244,0.867479830473691,-1.0563498677728886,0.48795344589561807,0.24057480771445994,-0.24057480771445947,-0.5119238391858033,-0.6774391030772753,-0.9814935756953719,0.3735764061132221,0.13912669538547318,0.3335860738752525,-1.6811660308789593,0.3691512959735255,0.7197185795442899,0.4974834958173851,-0.7397470454926669,-0.11405109687905769,0.4099105284745827,-0.6136252429874807,-0.2958594315955271,2.203465123295705,9.691807612153012,-11.364809883416601,-1.970783459569641,1.0454461231198606,1.5656319058204198,3.3117012957995424,-3.736565903308797,0.42486460750925675,-1.8769709797422778,-0.9021415550798373,-2.788634652902728,0.749371975305035,-0.7493719753050353
18,1.3646488705390425,1.4390469616695,-2.5469589083677313,-0.2567369238408175,-1.5229351173834846,-1.217218413751565,-1.215178743371935,-1.6715042393783066,-0.3072654210611175,-0.6025948450747258,0.909860266135837,-1.8022008464000943,-1.5394433456106689,0.5038217891380501,-0.42424422185483623,-0.07957756728321602,-2.1070456455500928,-3.91772586882525,-3.105982133566306,-2.1873258230450214,-4.777497700724629,-4.321285584717241,0.5336961265593664,-0.5336961265593668,3.537060942357091,3.8779086656274178,4.813793180182026,5.050828013321664,1.8984819046999062,3.427413228703139,0.010765006433696595,-0.010765006433702312,-0.22743256090691713,-2.7112621545098197,7.498992200675108,6.622140419456185,3.488995360639103,2.811239659730777,12.240121196406422,10.167773777261498,13.004285789663752,6.517492105607382,6.205033188659456,-0.9246755529699228,1.5205908160570543,-3.214394808322689,-0.5959152630871326,-3.5756573056024554,-1.4006465592387705,-0.6633391821892203,-0.47244284060996544,0.8432855705001985,-1.485606785136915,0.4845017559394138,-0.04333739390070967,-0.441164362038704,-14.99677248896149,3.364199886550602,8.85100301482163,0.9933638145081628,-0.993363814508164
19,0.01098179132335582,-1.1983429453574375,-1.86367739448124,3.0510385485153653,0.7551624150784009,0.48454436333655654,0.2309744679350181,0.7609565237602206,1.0187446397908466,-0.3148484026092112,-0.7038962371816241,1.003981036778908,-2.0482948449927822,1.852140235335147,-2.479224572936022,0.627084337600875,2.145431671189812,2.15166204288453,2.0232262949697684,1.6938554779821045,1.3114628067017724,-1.0608633330703023,-0.3791389451601549,0.3791389451601402,0.8130774545403697,1.6231213441903316,-3.962566687059725,-2.756030364452805,-13.970147171923363,-9.696962541056083,0.743991106802269,-0.7439911068022677,29.503423292181285,22.190566231586764,44.512788248935244,5.379883663633878,33.49222266905767,28.571881590880096,43.49535242041258,76.19225991123417,46.9563792319981,6.30099739617037,6.741890946218784,2.341718308044932,-3.515598323547157,22.423924700150437,1.1738800155022235,8.040859672372125,7.779951015369036,7.790143795709483,7.8754225649460725,6.464695263462721,6.113515375397635,0.23113845359618,-0.0444525330790524,-0.18668592051712501,6.685207079874645,11.16381214141096,6.677186074175314,-2.286859917491941,2.2868599174919435
20,-1.5022654907274018,1.0156010314662005,-1.8423225383007902,2.328986997562001,-1.7789929824487623,-0.9672038306200076,-1.196397729505329,-2.051022221809527,0.41722052985247665,0.2210171903696499,-0.6382377202221294,-0.37280122099598473,-1.4810439371570152,1.0609749849887873,-1.0087441959335666,-0.052230789055233,-0.980274874105875,-2.3361573035468823,-1.7145036984783675,-3.560179453257317,-5.3271479703794435,-4.333942359362483,-1.8486374738166145,1.8486374738166147,0.6256138415380555,0.5891349784524849,2.3789161438986928,3.5747811663290405,1.042265641419147,2.3743377200906597,-0.8523925946412909,0.8523925946412901,-2.708847039392812,1.1920998890917751,3.3555915307447446,-3.9593695745142385,1.494820244429213,4.489900406311881,-14.077403233339405,-0.9078052363191895,24.06850496561265,-3.979946498368923,-3.4989796619501656,1.184750235270901,-1.9753085730234168,0.861151707922286,0.7905583377525178,1.7299986935617788,3.3812647463260754,4.420596695865004,0.4879424748457069,-1.2132365087227888,-0.5733981675223192,0.7612687296953629,0.37235445671771716,-1.1336231864130777,-7.399924291595971,-9.687099034701813,-6.543870530978954,-0.5878631645575001,0.5878631645574995
21,-0.4583690134533023,0.9023981827202227,0.13021564327538931,-0.5742448125423358,-5.1164083232847615,-4.664471880118879,-5.703787995789051,-6.800109058300731,-0.38896584173555077,0.6087026446327942,-0.21973680289723052,0.9695830846198759,3.011398859424591,-0.8191070491280964,2.2025840939701404,-1.3834770448420437,-4.571120259700674,-3.647568889214185,-4.013305320730768,46.67350543231028,41.96207414000891,47.93407588629786,0.07573898460951267,-0.07573898460951944,-7.118957939046965,-7.535524615342602,-44.747945947418394,-44.40083543240394,-52.128799289836536,-51.71148172205241,0.9979008981619973,-0.9979008981620012,-19.116232286450682,-19.03153381330337,-17.865038470116907,24.43698114373251,-19.19958474614103,-17.698503312835907,-8.800058370427575,-10.0736266817453,-9.042948658440169,24.703535328593713,25.789162959243185,-0.9981500401367434,1.6058880007225602,-20.934329150078796,-0.6077379605858204,10.371942102525516,10.210244335800487,10.641600980624064,14.949854528342884,15.613259579362545,14.33016651461191,0.9927273862835863,-0.3308684561090183,-0.6618589301745669,4.828398611969702,4.7235064075368545,2.8179431010992544,0.2546982717449862,-0.2546982717449907
22,0.24289060902632825,0.7656573964941908,-0.6899446297403752,-0.31860337578013664,-0.11141407271593338,-0.8066336766356105,-0.37266135478141293,-0.04283006733108537,0.07734397329455628,-0.2923017390420816,0.21495776574752729,-0.01233775024928019,1.1858116431505004,-0.9598003248440922,1.1971540766966646,-0.23735375185257207,1.9775636177266387,0.247332918567768,-0.1210159312232856,0.6770335627835918,-2.2270501967226317,-2.1860402645974033,-0.23056482220758298,0.23056482220758634,-30.102049052345627,-30.856334397891818,-12.554331066531496,-12.183551215936818,-15.58078105387877,-11.049047989243615,0.3817156716306929,-0.38171567163069686,-0.7560195916872321,-5.089189996708502,2.1759222426594262,13.755817018820686,0.8202514459152032,1.3062487048060063,12.242611755835469,14.47036711064974,10.133492610006408,13.758484867337918,14.885980732019917,0.4512754692992303,-0.8826101833324986,-4.308656398482468,0.43133471403327084,-2.510378513035013,-3.8401159432400873,-3.596369669279605,6.358209773865716,7.113463700915482,6.832825086878727,-0.0727633142591002,-0.15655855272994795,0.22932186698904863,-3.816287641836408,-2.5737866944761345,-3.220507973953933,1.8363735329168134,-1.8363735329168138
