,S_mean_std,A_mean_std,count,L2_norm
0,0.0008680572912562205,0.39559883693411135,100,204.18062118970147
1,0.0012537258509547698,0.582097631867032,100,203.55310683279433
2,0.002809170748154143,0.9416917448365258,100,48.83318688157868
3,0.0017866184179915407,0.583835573724836,100,69.45066500503731
4,0.001953405657455796,0.6215572108717117,100,47.82380775443237
5,0.0020695882358938763,1.410285007190632,100,126.12195990992868
6,0.0009982244757349456,0.5096064120636988,100,236.49120825795754
7,0.0031462827305323267,1.4491103053813545,100,81.60672421917538
8,0.0029145997758178005,1.1224834802265962,81,47.6009232386909
9,0.0014752042675005672,0.519575834428781,100,98.25458729996537
10,0.0017565891310503453,0.6153312171421488,100,69.77734215098833
11,0.00391139518431982,1.933662556071748,93,130.61404516515518
12,0.0035396671461444033,1.6864384026709236,92,146.10692318312775
13,0.003193704274526754,0.8421840547132023,100,65.74874104466141
14,0.0016865028859311415,0.5722637630714686,100,55.51121703832724
15,0.002714598134643638,0.9162078734997938,100,67.1556930919939
16,0.002533729164276036,1.2270926707882963,100,179.5965426332217
17,0.002416200577352296,1.0468739715233184,99,156.09769889591095
18,0.002427102570133799,1.1559670137985216,100,60.21952451785142
19,0.0028578827000861934,1.568767941799851,96,188.9560444825216
20,0.003513557205618797,1.3660424908695368,100,110.19686289282649
21,0.0024796261670460037,0.9782838662793343,100,122.25829456823917
22,0.0017194069633506364,0.6797249175757885,100,57.97571399332363
23,0.0031818606692769857,1.052213457956182,100,56.85088355267311
24,0.002002176155589238,0.7203573522962142,100,54.06935716000187
25,0.0016757199427810978,0.6257697662539525,100,83.0685136359601
26,0.0019622543992224985,0.922388880566039,100,144.0290081323485
27,0.0013433655958134802,0.4617805924101583,100,41.24266140967963
28,0.0019582855550760113,1.1948823982133583,100,110.71565664141967
29,0.0011593512704355146,0.41601457088905025,99,113.81577520956759
30,0.002378685274198487,0.6725448678650637,100,32.30369468377454
31,0.0023505528044061854,1.234550007279695,100,141.16610524634595
32,0.0032949089098983754,0.9358853624898624,100,73.12250347867344
33,0.001897163304242569,0.6695257372058071,100,125.09234912817841
34,0.0028255797622555546,2.213864782860011,89,157.0306731475503
35,0.0034307242371347467,1.3639176442834582,100,40.303310518805965
36,0.0015058525556418173,0.6963099284879638,100,177.9330226612375
37,0.0015067584730742423,0.5218024420110285,100,72.7729173074205
38,0.003271611834504331,1.347520123667561,100,55.71146184755876
39,0.0024601651369194383,0.9271643267089639,100,69.64195440788492
40,0.0019534541191167398,1.0247951072848323,100,181.54548459633688
41,0.002219464594469741,1.0996545744801849,100,76.0423935947714
42,0.003456515991495171,1.6819972014694353,100,76.45236049204183
43,0.0012720538388028522,0.6391475633996835,100,115.18127012887803
44,0.002205592529463647,1.2319265221095421,100,83.65080879239743
45,0.001919771979075238,0.6293837563682949,100,69.8970202801403
46,0.0017310407090367493,0.5149567651635226,100,38.34968735957269
47,0.0028133542095639184,1.232677640967279,100,131.6080475825087
48,0.002350005651889642,0.868057894889527,100,71.51345582603551
49,0.002765538586688796,1.1636379061605007,88,107.24379576982676
50,0.000932269982215377,0.32696467520656625,100,95.62771418205263
51,0.0020985519742453386,0.9318875340948009,100,92.24920745556668
52,0.0016977664952082963,0.7092932228770746,100,173.769217545411
53,0.0029972599013076383,3.164398092246976,100,127.33200367758423
54,0.003019826706832625,1.8301433888977692,57,265.1086964211051
55,0.0037502126377289796,1.9025949262360942,99,187.66143786224146
56,0.0043475109609880415,1.7405147337278903,88,71.8824945617544
57,0.003964837893666428,1.2064942460361259,72,77.38881352684578
