,S_mean_std,A_mean_std,count,L2_norm
0,0.002370489039605211,1.3152356488384105,100,97.24942637481931
1,0.0020627254790915243,1.3016937040884222,100,157.52989624813932
2,0.0018193971550651458,1.5576825062299384,94,130.22749542723804
3,0.0011705087537091314,0.43399477257008273,93,44.06778719291948
4,0.0029857247019200368,1.5986486417487473,96,94.5034234015739
5,0.0016137089895247674,0.636260765759197,100,71.51218685144003
6,0.0012214525331746143,0.6652116710930769,100,94.90525828549481
7,0.002823450958024645,1.5730714855903183,90,187.2970479632537
8,0.0014375509902177723,0.7060893849715126,100,79.5976528132956
9,0.002753099375012262,0.8535496252122085,100,99.99940382964806
10,0.0007145573977880446,0.4179340931925965,100,195.64493609233762
11,0.0011709099381581314,0.6817936434222331,100,236.3006190827721
12,0.0018918280809498101,1.1827311266202853,100,96.32022140440526
13,0.0011585631973810814,0.5948307731606186,100,122.55457834122942
14,0.0020406623596045644,1.5059515042720564,99,134.9441688073804
15,0.0035174366925535554,1.3832832871482226,79,49.07472437128658
16,0.0031942555930994385,1.147507303131387,93,32.94340865092395
17,0.0022286463263194514,0.8134840957649954,96,47.740330544624136
18,0.002312810585376694,0.8045999992047749,95,35.29104263183841
19,0.001219131431193502,0.47082958718063433,100,42.69684548317929
20,0.0023111131938101524,1.4471917957400255,97,82.0984686439268
21,0.0014322965410864838,0.8140899677430771,100,68.4563036914149
22,0.0025344064038513637,1.72957627562256,100,153.46891181158503
23,0.0038265029089853105,1.8210602080145466,73,67.19601152071927
24,0.00046741795183510696,0.2675475013999319,100,258.96911960398097
25,0.0005394022874434366,0.33269446191453617,100,116.27209523133179
26,0.0010654124061463103,0.522400305148565,100,69.11601671039018
27,0.0016192530027797167,0.7043351085782005,100,51.80352924947461
28,0.0023541530803083146,2.4418215366900142,100,105.17809120082883
29,0.0038928216485488104,1.449896000543786,80,48.85167006951457
30,0.0010723201441802082,0.4087358211972673,93,37.40996461361477
31,0.0034628984295480337,1.5417962572119766,92,45.63849565622228
32,0.0013770708849434438,0.7466220890312291,100,50.91896989744538
33,0.001819744038971177,1.100339170723542,100,148.44756137814684
34,0.00125764103537766,0.6085978051044572,100,78.65961082403079
35,0.0016911574387417222,0.9304929787343094,99,87.96755522905583
36,0.002252474507954159,1.2663739372361895,98,83.37951084934939
37,0.0018189626736314405,0.9906277703596692,100,133.3352362839818
38,0.002603644662265319,1.7965471285357728,100,168.07064254865625
39,0.0007908989776098259,0.38784833038050476,100,156.3562920549714
40,0.0010107192711504584,0.5821477792753245,100,143.68604704081244
41,0.0019179779393969447,0.7074178540734628,95,54.35768250594293
42,0.002524405100485363,1.3500934071265143,100,106.11600283485444
43,0.001451625689579872,0.7351156056140054,100,85.61554783352074
44,0.0024789375768728607,1.756744119750578,91,369.7812154819441
45,0.003906831905746796,1.5737606097125814,77,48.179573031916846
46,0.0006235081615450353,0.3496877784474083,100,98.02600490196694
47,0.003190615122209676,1.347840343497488,99,57.66367617271892
48,0.003652658619269656,2.244858988912532,95,93.12303604162018
49,0.003064928530204623,1.3238068495715836,99,46.943277452706724
50,0.0028336453607952115,1.1503776671420114,88,54.90339797403483
51,0.0024503480762928216,0.9422950108931979,100,37.74410952952489
52,0.0007488307428544968,0.47826835664857276,100,239.03473376833864
53,0.003234542690380818,1.636613495842998,98,61.37487147280379
54,0.00313115734322823,2.2495968381976095,78,177.00492233242034
55,0.003853263279589099,2.98307017811567,100,171.8936539465175
56,0.0034659487767698125,1.4320513041651763,97,71.07985008613028
57,0.0033637553875246863,1.553961859069474,80,70.86147288389212
58,0.00261794714400018,1.6768634596179632,54,222.9314539070854
59,0.0031467830611917836,1.6805038038685713,76,99.29569576502874
60,0.004074112602905868,2.5260340914978388,94,89.38211155117004
61,0.0038033009242482855,2.1357072953591127,89,135.5735628484985
62,0.003441730944108956,1.2527674652942782,58,49.29796648566856
63,0.0039777244211177095,2.683592892410376,83,158.2454494420468
64,0.003890487510535572,1.9051345079039677,70,69.38322081907604
65,0.003657110887555885,1.7025348114988392,66,65.97487321128395
66,0.003728379171860563,1.6439705902453645,58,61.065527901046096
