,S_mean_std,A_mean_std,count,L2_norm
0,0.0009705466052914979,0.7813346368203543,99,309.87656409269755
1,0.0006818787536507031,0.4226476193785893,98,157.89272211117293
2,0.0019515569910206585,1.1627772117588127,100,83.53030440430624
3,0.00031081057028913375,0.20110642854069907,100,101.44874432937993
4,0.0013197406664552085,0.8398103413371978,100,140.76817278165495
5,0.0012881167070318371,0.6492786938330409,99,121.95451253027584
6,6.999562852749188e-05,0.04043243592836067,100,229.2727213812925
7,0.0003664606382959742,0.19599074236708364,73,227.06377126645438
8,0.0007159680123118621,0.4412012977358969,100,189.8425620548312
9,0.0017240079641475982,1.0242289029041582,93,68.33068975127543
10,0.0011901351156402204,0.8169642120947297,100,323.3342901989527
11,0.0005041939583237801,0.30362081591071505,99,185.62345017139532
12,0.0011526937812609142,0.5342181544440584,94,77.79820551604834
13,0.001528187378613345,0.9355101396939527,100,204.26229365442552
14,0.0004030834638035847,0.3002466387657137,100,65.94872307875228
15,0.0005606243895471721,0.4354382071417927,100,169.80878619339876
16,0.0023516591519004847,1.1660012806368976,98,90.40451327565196
17,0.0009144031119063842,0.35452959101619536,70,91.83364198286269
18,0.00016517560451013264,0.0994507110023224,100,287.50757087519
19,0.000770267389024745,0.4712412522547423,73,127.45718571421423
20,0.00044452917489035837,0.23863353649216698,100,91.44676574571979
21,0.0010079444587159263,0.6931282722719293,95,99.21227948656319
22,0.0004167085707227136,0.21621051982194478,99,121.59252370055937
23,0.00043066243304928226,0.26980634842130125,100,121.07440881340732
24,0.00022070507234725904,0.13645631625341598,100,283.6563528038815
25,0.0007229244264644524,0.436062020473844,100,300.89492771327156
26,0.0008400472823476892,0.5110289234224208,100,334.90943838733716
27,0.0002680775142645286,0.17968302680259976,100,218.49968388009006
28,0.001427698423161614,0.7205018448103685,99,101.04874534334985
