,S_mean_std,A_mean_std,count,L2_norm
0,0.00018788058831794286,0.1240586566148662,100,196.0616240526401
1,0.0007843660498782897,0.45824471836559144,98,232.50812029835595
2,0.0005611846159842698,0.3837910763419549,100,143.620088154643
3,0.0016039541590811492,0.8690526829033873,99,102.96528144782192
4,0.0003066631516780208,0.2663004103326701,98,161.3987939322318
5,0.0005496966965208914,0.3241080028631464,100,162.06839516424105
6,0.00017827985441550313,0.12060905482805237,100,231.592407759283
7,0.0007725096809127574,0.515336276615027,100,203.29964511943507
8,0.0008507991748436271,0.5858725464578678,100,71.82739355237479
9,0.0011873124889436445,1.0242807200726494,100,148.02810874747243
10,0.0005346477962496528,0.33814457176814233,100,106.23733283879618
11,0.0003771071999663338,0.19827836359853607,100,251.5741768916861
12,0.0008313936060839882,0.5692831623192619,99,200.55984502219985
13,0.00047303178937590075,0.34380590578326703,100,141.47864202207253
14,0.0006248604926789907,0.45672460148563737,100,123.01409588243733
15,0.002656313527744758,1.8337241643751274,100,151.33908462011476
16,0.00016489547614161732,0.13071649355938006,100,285.1527051266096
17,0.0007535735439240103,0.6108148736513204,100,88.19642738029145
18,0.0002870040748931551,0.21529601056150444,100,247.62418965526632
19,0.00031331091897734937,0.18349328375462162,100,137.7244000067952
20,0.0011480286036463711,0.6899724377264369,98,118.89636519749915
21,0.0005121295688964949,0.4069482679786652,100,146.65358042973065
22,0.00038217817410173775,0.2946710529474585,100,131.2681222278891
23,0.0005131149318094654,0.34996930277892613,100,66.84202065151551
24,0.0006895351412276896,0.5390997378500195,98,380.82346559251323
25,0.0008154915434758788,0.5871736297869478,100,231.34726596685536
26,0.00036091990616649386,0.30307904459470075,99,197.5583760460132
27,0.0014552800082995392,0.8015830541696314,76,106.78020638706376
28,0.000710882841023248,0.47109840918914425,91,126.50887157277371
29,0.00036300509751359557,0.29649113527345544,98,181.57467339163577
30,0.0008528552919218392,0.5313532046683488,100,94.28775610286867
31,0.0003286664051408932,0.1976583707648702,100,102.62753185282729
32,0.0005134728855200287,0.31727349543020467,100,73.36666464646284
33,0.0008543854851588056,0.6124210100881305,93,119.43656824559821
34,0.00020703565042629003,0.13881921611923292,100,117.00610819986098
