,S_mean_std,A_mean_std,count,L2_norm
0,0.0028103629065143244,0.6704841942012892,85,117.5502854728234
1,0.004321270962880896,1.157451221906858,88,130.18570680268093
2,0.0016756527300852025,0.37774557971803924,100,119.93573234032192
3,0.0022490241901693304,0.5089882928227228,100,93.42650092852796
4,0.0026088493589099225,0.5911713613814431,100,117.3067495500571
5,0.002892381448526874,0.6240920592699795,98,142.00098049953132
6,0.0018978992333364166,0.4090970869264455,100,86.59102116000163
7,0.0022269925789696146,0.5207422080292688,94,199.2904736221734
8,0.002190073165551473,0.5131945243930839,100,126.29947023979378
9,0.002675970593939844,0.7055506897873369,100,112.11363730010171
10,0.0017542477174457129,0.38082532549447545,100,90.50595049614847
11,0.0007823512381873681,0.17472385122591055,100,282.6598850542262
12,0.003093050390167474,0.7621042165188792,97,137.53159430975134
13,0.004532160666534217,0.9664311917510527,71,75.09704879254107
14,0.001930563808851634,0.42189318863912845,100,121.14879670200314
15,0.004034247816180281,0.8827603399261295,100,122.21287832151873
16,0.0023523165788568072,0.5155968035415707,100,80.21401145681347
17,0.0037805198389405377,0.8445919863282468,93,97.12092544579647
18,0.0024086266148256466,0.5301600864672954,100,133.6271959398562
19,0.0019732891737210207,0.455133053079302,100,116.41515992424232
20,0.0036853501983775856,0.8549895086455866,96,139.87736918637705
21,0.0012998016105270375,0.318385872175244,100,257.3820140432577
22,0.001617993702500924,0.3560106766028178,100,104.81653435066504
23,0.001407062901249885,0.30173652807170287,100,92.76519405719048
24,0.0008228641515429694,0.18286664602994882,100,223.7232906361845
25,0.0024715769166174925,0.5282229618580617,100,60.70264048311337
26,0.0033611781538673375,0.693550092668403,100,138.8074522137062
27,0.0028358193934920526,0.645050694527342,100,60.433797352034155
28,0.0036441097155748537,0.806620971123024,100,97.90872305432262
29,0.002555111961613781,0.8326162383461426,100,172.09253248840378
30,0.0015336602647762264,0.3608922399586107,100,128.05576915312236
31,0.0006621787664803295,0.15433743920013984,100,176.16847108634823
32,0.003018847650064634,0.7228615484596733,100,155.41398098729832
33,0.003511247950969198,0.8119902728948472,100,111.59601980451662
34,0.004035252896236686,0.8419484540053819,100,101.10725672068381
35,0.003538847516125928,0.7704700252054528,96,51.43248599278348
36,0.002087932173474034,0.5187741743278067,100,125.03472317461156
37,0.0023080953595200735,0.5117121887678526,100,103.04698111222466
38,0.0034824459566191006,0.7278100274924314,100,67.72825696687386
39,0.0011563168544748883,0.26365554597714047,100,89.40983846441586
40,0.0016204472565372458,0.3709515375273029,100,321.2135813109384
41,0.0019028576084659519,0.4312260122698109,100,89.82205638179803
