,S_mean_std,A_mean_std,count,L2_norm
0,0.0005368035134009574,0.678847768733774,100,117.4423159966026
1,0.001121718120386286,0.9830066173415802,100,206.01315882246413
2,0.0005637003996767997,0.5155402456901031,96,120.11656129330873
3,0.0005585422346853883,0.4794008626502268,100,188.72583183385618
4,0.0007074771056490734,0.967018703157648,98,229.3018833919774
5,0.00038155390250529345,0.3251851353289329,100,263.8807328013373
6,0.00025723052314597056,0.25319938110849766,92,199.5171806503792
7,0.0003726801432973566,0.34460693223092054,96,142.45759058647428
8,0.00020209765070832182,0.1917826070857648,100,291.5065287514127
9,0.00025476365452787756,0.22191705072362314,96,272.6102093767407
10,0.0006624456183725737,0.8572129504563021,83,154.98023222462334
11,0.0013907029460099901,1.2779908981212444,100,425.98995324737757
12,0.0005775471639575383,0.4159419347575009,87,232.41279639127168
13,0.0005252517828567441,0.5201384083757048,100,280.7210915209966
14,0.00021935966283709207,0.21632968630265162,100,119.62069331662259
15,0.0006332656599987543,0.4903340100683719,100,202.03538146630893
16,0.00038386384112951323,0.3509996248265687,96,124.35933078357327
17,0.0003098881944223851,0.2755991624376974,88,193.90531852500328
18,0.0002861329489672547,0.26364052239124963,100,251.84182181942447
19,0.0006279669636582571,0.6824954408335635,96,205.72988894575352
