,S_mean_std,A_mean_std,count,L2_norm
0,0.002636931279844088,0.7969158554882223,100,67.27087241374319
1,0.0025519201808442043,0.9420304295295416,100,69.15961597910817
2,0.0029746538409224205,1.7393519536115662,92,178.45849010097126
3,0.002094871412091429,0.8510326072594323,100,41.743467867852516
4,0.0007969673820939105,0.3358351508670497,100,95.70799160942919
5,0.0012583368805794077,0.5318093233765193,100,154.71579390935167
6,0.003653452725026569,2.0542495846564512,92,130.40951456208285
7,0.001566658409718203,0.5416198208151171,100,37.270784368018205
8,0.0018416128049290983,1.3278435681894445,100,126.53812039919661
9,0.002236166488228558,0.7438815447368822,100,70.98077141152864
10,0.0026325568533188473,1.4231579852119227,91,196.8263637284758
11,0.0033669791732098423,1.801729401089585,95,145.04314446913844
12,0.00392961277054554,2.2532637836413785,81,149.4720730068842
13,0.0016777358670768594,0.6874919103793481,100,121.91147414253075
14,0.0017565208580746926,0.8902279705216984,100,143.24668625087165
15,0.003905590134246198,1.3055867711079832,76,52.02511948075629
16,0.00322399825529245,1.550282070366936,86,74.54983441795514
17,0.0009322254856790206,0.5395117038367347,100,235.8771582330123
18,0.0018098981211359057,0.8167914215957027,100,93.89818892934983
19,0.002600574590334101,1.5975342948896556,94,144.0806889922218
20,0.0026651198849740924,1.1000437069296447,100,72.32799957828531
21,0.0008127398189368632,0.37054224222699633,100,133.6086529517894
22,0.0032813854189304896,2.097858949956404,58,335.5402401047169
23,0.0037417510699850444,1.7720026162862357,67,97.97855221924907
24,0.0017335651118261964,1.003879941157366,100,77.82901231399477
25,0.0012001414754883334,0.6190348049179176,100,213.70942370410646
26,0.0009980006323867738,0.40076076965966684,98,119.65289605118888
27,0.003071453346967926,2.644837115485098,92,129.38475767627713
28,0.003112198622358987,1.569478302582545,100,65.23132801863024
29,0.0019257773148828484,1.034699289084538,100,64.58556299047281
30,0.0015496616327347903,0.6519799114537022,100,54.92828792854451
31,0.0029224906615020287,1.5679240655271625,91,116.22654969278953
32,0.0035635329803777793,1.3554979261525235,74,73.22503133184762
33,0.003421605206219981,1.513781128349733,92,54.50023471388395
34,0.0011915134089535105,0.5359258115221393,100,99.11933825625167
35,0.0008027480243249298,0.39133832508836364,100,120.86657500421153
36,0.002690311290423397,2.911263135303096,100,122.490180721937
37,0.0016209225813185824,0.6803517117234136,99,87.02953925985493
38,0.00308370165529603,1.5592515610393158,100,77.50508470190968
39,0.0006743062830304481,0.3513895438734307,100,224.88435274535314
40,0.003057143643667572,1.1181205254392887,100,63.6061568015758
41,0.0010560665936746943,0.572089129525315,100,183.60714663048006
42,0.003050300574678231,1.6625885969094603,100,78.95971970166933
43,0.003244493038365582,1.7187192212070472,98,184.44074881536372
44,0.0027634416070937977,1.5224454676899508,100,131.68079053290893
45,0.0017708319067051112,0.8451396298419629,100,59.90476291624228
46,0.0023908752796496804,1.2785096340768278,100,164.01055906990865
47,0.001718221428769603,0.6636222192685364,100,75.77371231180814
48,0.0020681536572127873,1.237608873243999,100,153.1671994528307
49,0.001958322987403393,0.7124023436731243,100,51.270618447854275
50,0.0028274237641689065,1.0849045147376173,100,55.10767696146785
51,0.0016521197051943405,0.6356416513232238,100,67.84778891377401
52,0.0015279736088340318,0.5264635882614693,100,74.56421452321537
53,0.0027627156864664486,1.7466270323110102,100,69.01608169354965
54,0.0020268751800869497,0.6909172666070761,100,47.24606483180351
55,0.0027094727992512876,0.7536070769806881,62,35.10424274156178
56,0.003987592865253895,1.8637759137130205,77,81.06967618512473
57,0.003916594365441696,1.2267145937219779,78,48.020172308453795
58,0.003994242755227273,1.1893272849912602,66,43.03008917615113
59,0.003946895331814268,1.2786284660847134,91,30.85294835161142
60,0.004160142246005754,1.6564014146934174,67,57.777345874169704
61,0.0034761195175020258,0.9629268643767117,51,72.72298480571779
