,S_mean_std,A_mean_std,count,L2_norm
0,0.003614866792168512,0.5478311144413576,100,45.037543636010625
1,0.0031893967322845886,0.5770056635825139,100,111.95202588990134
2,0.0018838010818527855,0.34591240297087456,100,303.9098260570257
3,0.0024067967064506355,0.3832313448547336,100,84.83135082626492
4,0.002299121402811791,0.4053564207989979,100,107.35330843724961
5,0.0027071520676159545,0.4678566146129812,100,88.89157931543816
6,0.0018129858828260991,0.30616636963948435,100,117.17016354517634
7,0.0022520567915366575,0.37353085607231884,100,124.04169437914739
8,0.003987718223173577,0.7605848638258816,96,220.96362535940744
9,0.004236489114007735,0.7303439831964234,100,86.61292037497167
10,0.0017010986238591194,0.2847125704140866,100,107.38550222866331
11,0.004472132105015944,0.7022997010626935,97,59.82517709304109
12,0.0016554707266842842,0.2603467232272749,100,146.8860092179912
13,0.0016739403314903242,0.2786547283861854,100,109.60026284341603
14,0.003664044375186564,0.5970119019875659,100,77.42105622276789
15,0.0036278262510258384,0.6518575362863498,99,70.85328584349398
16,0.0016505148943414853,0.2977917459105111,100,161.75432342626814
17,0.0021478554128220614,0.39275236994797974,100,113.93568661097402
18,0.0030627747127317836,0.5244641024344198,100,137.2881314640525
19,0.0014660360403991094,0.24654311592673564,100,141.2436861829073
20,0.003929974941316502,0.6408568933916332,100,64.94985588059555
21,0.0012116741906171035,0.23962300672048134,100,237.44857118633306
22,0.002276134964735225,0.36728486810017996,99,113.35915373422334
23,0.0023112363863881198,0.38597794497417237,100,204.19306386355314
24,0.0028389817162989884,0.5120013860607973,98,156.114555950152
25,0.00122270931229224,0.2057185784165487,100,388.24041384825034
26,0.003899187342997061,0.6618111545911723,100,56.75546332154482
27,0.001690675654714653,0.27759969133167517,100,68.52946106680231
28,0.002599028819186069,0.4435363455612806,100,56.61318687400848
29,0.0032907435684265836,0.5417582669244768,100,58.057953486445456
30,0.003705849815492643,0.6275063165446113,94,57.29434516618343
31,0.002107305389178795,0.41788626065901024,100,134.05932791489866
32,0.0026884799140622392,0.44918035389258987,100,89.29417596519501
33,0.004603732620910218,0.6895121280019493,71,57.79935600568396
34,0.0033281736064857503,0.6763498237421366,97,185.30401970316439
35,0.004718493759238098,0.7478340492199065,99,40.317215186112165
36,0.0011257121371504647,0.19078204716787744,100,82.4162183435402
37,0.002250906291345737,0.3715371900949917,100,115.48198533253552
38,0.002432631301237687,0.40119520202920855,100,72.01670987377003
39,0.0013889610638296848,0.2378030055257186,100,130.96505523834986
40,0.0040640546667209294,0.7068733413123164,100,91.70906158156554
41,0.0035480721377279347,0.604968983078215,100,64.33939063568967
42,0.004010569932539762,0.6724136604391178,100,98.23209484072616
43,0.0011970966703937827,0.20682745088752755,100,107.7455965049152
44,0.004171961255335074,0.6890037746365676,100,82.86779261830489
45,0.0018151046961681259,0.32107016310834574,100,68.97238723918903
46,0.00342114046852344,0.5913287889968365,96,83.75439100228871
47,0.0030957800683675796,0.5265888615650655,100,63.41386850954965
48,0.0026738322179404167,0.43646356523173274,100,93.43491903318608
49,0.0023405568402024286,0.37352805665555655,100,111.85132151654835
50,0.0029678435212434455,0.494984667492213,100,81.94692338764382
51,0.000992908165095187,0.16790511541665323,100,126.5382664504667
52,0.003950514036280276,0.6708971705967247,100,115.30024990125098
