,S_mean_std,A_mean_std,count,L2_norm
0,0.0014688255312029835,1.0853084707837317,100,48.94185739985489
1,0.0005275806104703915,0.28540738550629363,100,22.171002705722383
2,0.001086807644004325,0.5710579692896938,100,41.31595606976036
3,0.0004840206914928619,0.2292757615267454,100,52.40974317488903
4,0.00019859433559140277,0.10400556335931789,100,225.95205314373808
5,0.0008646072617520097,0.5220199072514293,100,84.24501692263297
6,0.0014923400791167511,0.918260787862206,91,37.58421655977144
7,0.0011242354401694327,0.36581009759814354,100,18.94696732504186
8,0.0024341448063505675,0.6709433662270826,97,17.22560235121426
9,0.0010180828338920084,0.7839137505618855,100,56.25370838592612
10,0.001031723978650825,0.7619526718968012,100,40.0022404594988
11,0.0005039111238173188,0.24528962454302197,100,52.88813113148023
12,0.000799188272060233,0.38350898568209923,100,74.49739556715063
13,0.0019700414226944767,0.6402371702648539,98,31.357200247703684
14,0.0008423983984819761,0.42146986103072753,100,62.96728702211631
15,0.00038331390411523047,0.20783676469983128,100,32.96281556595726
16,0.0033156343471455302,2.1884806584665153,100,158.47263481889297
17,0.0009827356790790209,0.43270869376169,100,26.103041383998576
18,0.0030111475151649845,1.5238344078692228,100,94.94696249372552
19,0.0011124446999924513,0.6540104137824745,100,107.02249925491873
20,0.003007059436615116,1.8139499910234833,81,45.25053854462207
21,0.00042331583510769356,0.21278231989366164,100,109.43131466643288
22,0.001602767026520372,0.9612591558254517,91,33.15688317923598
23,0.0026017081887242865,1.3695276677154293,100,110.1892409056268
24,0.001278254087957506,0.7349139273591445,100,113.13691915029445
25,0.0013924292760685304,0.5663546156257439,100,31.849562098440703
26,0.00023151202570859236,0.17163358882041632,100,145.89846759979358
27,0.0024377675776456405,1.0105287712377022,100,26.98300575964163
28,0.0007098532620066685,0.41424530848549207,100,117.15771654035329
29,0.0015939103748164216,0.7564754330429935,99,31.063828777112015
30,0.0008367137691767974,0.3906002649834074,100,21.635503382260513
31,0.000695895748305662,0.2832420101762649,100,44.52793923685779
32,0.0029748695588780825,1.5162295567101305,100,63.799862568974355
33,0.000542552723866134,0.2524818726549847,100,35.663235644539974
34,0.002349266727000985,0.6490057941261249,99,24.540010367574265
35,0.0009971758475442144,0.47205265293644133,100,31.799623821272966
36,0.002100632090871975,0.49573026650717916,100,15.884045976662946
37,0.003483976719258641,1.676480018885616,100,122.60940877951442
38,0.002290920402760604,1.2993136385593027,78,84.40019377778384
