,S_mean_std,A_mean_std,count,L2_norm
0,0.002030752112149242,1.3982844049345788,100,111.99563563041228
1,0.00032279540613901013,0.25410761487768735,100,168.0059142254583
2,0.00022420362336241892,0.1423653167161109,100,295.8645344181112
3,0.00017922631952624446,0.1548419294418088,100,165.3980220604396
4,0.0008458826709558767,0.5266523724119799,100,129.10427302764762
5,0.00030116905830252346,0.20425069337480015,100,213.15423240788405
6,0.0003251649640224599,0.21817316843957088,100,245.82156394405604
7,0.0003410140328077046,0.25204787756315716,100,297.50474527144564
8,0.0008381691905014676,0.6825021649184307,100,225.83436497381018
9,0.00016112940505538708,0.13351601989222125,100,175.98816838347395
10,0.00020081550911110144,0.13597158634971718,100,203.36502587985095
11,0.00018500166453337124,0.1643644199434851,100,157.5993418586201
12,1.6004319719829472e-06,0.0025026785206549796,65,145.94226499442064
13,0.0012043462329805043,1.138176914650027,100,187.48027107038124
14,3.0506529920152995e-05,0.05327835928606978,100,182.84072500924947
