,S_mean_std,A_mean_std,count,L2_norm
0,0.0016280014269274713,0.4725117491057223,100,48.46561679158488
1,0.0020692823273975583,0.5685815219471376,100,38.36558496826174
2,0.0018834641424972569,0.4849541440683647,100,82.19301193215635
3,0.0038020309345909572,0.923920325677584,99,86.8397721512379
4,0.0025885707028042502,0.7797422139195689,100,112.1578936139598
5,0.0015545042499303689,0.49328889808205434,100,140.27589990428578
6,0.0016141650465840993,0.48094743541138485,100,48.30294721192261
7,0.004133135689106477,1.294745157715177,91,167.8629380153708
8,0.0024871383744639814,0.8564221264837055,89,105.32660084791068
9,0.003790916593309259,1.2113151480092865,97,46.25120736500917
10,0.0016024316878072715,0.43837511633190274,100,43.778896176530765
11,0.0013688600029410991,0.3780370864946546,100,94.50269009067881
12,0.0038205842956836717,1.0408900650837307,96,37.83532263456391
13,0.0030276467230684195,0.8591511804237039,100,46.368081249180605
14,0.003225225249440382,0.9414072185350542,100,75.28940847729386
15,0.004042162287635165,1.2603289748801116,85,59.10998974918448
16,0.0024231890492295073,0.7693397354104317,100,95.84868834046209
17,0.0011127080312662062,0.31719375336291555,100,40.25876060597315
18,0.0015941796535817387,0.46645401380743656,100,51.61175195538317
19,0.0037195342247815684,1.1548010419915615,88,47.928324952457906
20,0.0014978191796808941,0.39062340711407484,100,37.142218066607114
21,0.0017509535686152382,0.4609023776402054,100,104.26593384739505
22,0.002158365638866849,0.7221997492156789,100,126.6064923729038
23,0.0014422194568539351,0.4275730088150111,100,196.52576976988277
24,0.0010563635448674474,0.3177239911750263,100,262.85645330747457
25,0.003666087192591192,1.455485975164584,100,79.99674592246475
26,0.003571924157559544,0.7235633233389541,89,33.40864164727611
27,0.0029182790364796003,1.03327825087745,100,149.25454882533586
28,0.003400548984096582,1.0273234547250751,100,52.235243524374496
29,0.0017602720623614266,0.49550868240122836,100,90.5680656506363
30,0.0014765124569847898,0.4309054361297938,100,105.39165648839587
31,0.002478882340904285,0.7687763182865606,100,119.4571024728468
32,0.001182045193842952,0.3498490764153615,100,80.13740455247039
33,0.0007496715952574572,0.2189636732460666,100,141.81202985638234
34,0.00424114586079955,1.2938687383457317,87,52.31436541801306
35,0.0007102327569057945,0.207065432690948,100,213.33996871969717
36,0.0034962651114671494,1.1944735540995017,100,88.90132103622452
37,0.002421456340069457,0.8616126598654317,100,95.8856166369211
38,0.0009510222778806036,0.2612538719178046,100,48.03478255770303
39,0.0018879847094859438,0.5409817957079265,100,57.932033549671
40,0.0009722331767563942,0.2897392116769325,100,213.61785687109492
41,0.0028416884456927928,0.941838060134394,100,58.47263473797748
42,0.002941755746788196,0.8438276600532452,100,63.27920409013438
43,0.003971937703967222,1.2695132275637868,98,217.85963323819584
44,0.00214073621317005,0.7223961378185759,100,74.96075263690595
45,0.003445603773292507,0.9106145698015063,100,67.7461917136438
46,0.002255624063328534,0.6299070368163543,100,74.7258703080329
47,0.0014732388973481235,0.44381811751058353,100,92.12345588887347
48,0.001126096282723719,0.35133776776969605,100,247.35609853236173
49,0.0025754482196512474,0.9895295712146711,100,188.10040238334452
50,0.002151438529757377,0.6230200441105924,100,38.12613607480811
51,0.0016264247418842533,0.4646752139262726,100,73.65800520942506
52,0.004233779150516605,1.3155618516336653,69,54.46738842537488
53,0.000867117006491199,0.24156400946851686,100,35.52878920170977
54,0.002022799673837957,0.48628500300296534,100,39.06799404881006
55,0.000720560855733656,0.1962583467506465,100,83.36262214267191
56,0.0042835361835373295,2.017278404169953,77,122.63053079420821
57,0.0015704271465482593,0.4643580643936583,100,205.20906398234126
58,0.0009594908105720711,0.3036039385872999,100,69.69733302359208
59,0.004406413495256845,1.5379794314015858,63,179.57375216384048
60,0.0033592099905089532,1.0404349320968254,94,70.93201894867661
61,0.003827569960364175,1.195904787856782,100,73.31427073272408
62,0.0038182998888423372,1.112704720914356,99,59.28913031110727
63,0.00459145307213417,1.5011815763219443,80,64.47004333626981
64,0.004314546045951237,1.6055018823333045,70,54.042150135688914
65,0.004500325330155812,1.4672401679894316,84,42.711619496757436
66,0.003927912026220955,1.399214005697705,59,145.55547116993372
