,S_mean_std,A_mean_std,count,L2_norm
0,0.0018087294285926557,0.8670410071378584,100,144.849936369571
1,0.0007891730128378457,0.39895360056361834,100,218.9938072193237
2,0.0014180038616427423,0.5252988688087472,100,55.12141894885664
3,0.0018281843178460922,0.7794746734764755,100,57.310915415871484
4,0.0025075272808796475,1.5939834539506241,99,74.09923380023255
5,0.0017683665586447595,0.7792198836007472,100,162.96012460730154
6,0.0014464747541417234,0.5471249759299279,100,99.88554006493167
7,0.0018261468122068275,0.6647968388915261,100,67.89512861927149
8,0.0027011836323286155,1.2511154872052883,100,128.76224278745218
9,0.0018840716619793092,1.0295636347842645,100,77.61493054812486
10,0.002070814147673153,0.8206912222775808,100,54.24121978141647
11,0.0013799550243376274,0.6981722985942965,100,181.884526587968
12,0.002394992913746456,1.2632544724483459,99,151.11289690928118
13,0.003782324869362616,1.7510660037813617,91,70.28974981914342
14,0.002911220504792153,3.1616879124464017,100,123.77017623722713
15,0.0029758404095883164,0.8349985881043412,100,65.71596075108009
16,0.0011215455643885255,0.5985838323764054,100,124.58709879351463
17,0.0010986174061606375,0.43357890849285463,98,115.50046085034428
18,0.0014595413496964445,0.8116380054610202,100,112.54467945434898
19,0.0015248763487793915,0.629220979306736,100,39.960798030044785
20,0.0024736634029464445,0.8721131960174666,100,69.1686300447486
21,0.0017522731068275966,0.7997642698385117,100,92.54405585711801
22,0.002425263892870482,0.9755922346821211,100,71.652510726773
23,0.002619954637863015,0.9565959984365537,100,67.20326428798438
24,0.002229096749401313,0.7664008199312108,100,46.635680347188874
25,0.0033965082436120354,1.5934102632752054,99,75.42182859193456
26,0.0025076214408222683,1.1442326183294422,98,193.8776179175465
27,0.001956050352096326,0.9489413464098556,100,67.09837302390306
28,0.004144702172479732,1.7373931097374071,77,74.52257324533913
29,0.0029972645392584976,1.2014780749289236,99,51.89227650151638
30,0.002824710140153411,1.0542979654964197,100,55.896330892250546
31,0.0025722841050075085,1.3156640225117717,100,170.66443337235458
32,0.0037392157336702293,1.9585920948566502,99,187.77816188543616
33,0.0008212857413141158,0.3144953905469376,100,96.29557415662214
34,0.001182221030208363,0.5704327379061243,100,207.77073542912214
35,0.0017379135268823323,0.6323260551327655,100,123.36837729597717
36,0.0020502743158347107,1.0641666374978214,100,145.50073074338619
37,0.002558841625988859,1.2723083752111144,91,110.06262336557185
38,0.0016153688521617611,0.5729734666825242,100,73.77625720952247
39,0.0033653910131080846,1.669435193507389,99,84.7196853762164
40,0.0009583898277858633,0.564476121775541,100,234.25983864251359
41,0.0032317511238167114,0.9562488826293505,97,70.54039148700507
42,0.001709034533816417,0.585145782188294,100,37.369083812667704
43,0.0035102508993691563,1.9177697571443135,96,136.8084773137897
44,0.003860624694656875,1.9620932898225638,96,61.36517052197967
45,0.0030033861750643877,1.6981258246922053,98,181.22952853889083
46,0.001739028950239606,0.7268427289721484,100,86.46210409910228
47,0.0019478529557822393,1.4222447097438233,100,126.9545154020264
48,0.0026599457444742114,2.10236961434508,92,150.32969323608648
49,0.001821287996134155,0.7029498147225228,100,72.98538057656023
50,0.004152184905337876,2.377452925778077,89,153.17956072801496
51,0.00401485529616833,1.9829247537730619,79,130.3504376518726
52,0.0037434917842948208,1.2591271419931929,60,57.42440164309434
