,S_mean_std,A_mean_std,count,L2_norm
0,0.00024923864190784317,0.255318580616185,100,211.86505044621325
1,0.0008300258080467833,0.8355844410932068,100,106.36348518571188
2,0.00015315763273591394,0.10820629369575975,100,235.10733733034152
3,0.001245091380142051,1.0033660588524773,100,196.07529143814062
4,0.0006569701183996922,0.5407754956808619,84,275.9338766192868
5,0.0005856751377045976,0.5423233318491139,93,192.84868002050328
6,0.0011462479727889123,0.9282937277394401,100,225.46789306164428
7,0.0012705496570666757,0.9912624384440872,100,127.34357600214261
8,0.0008591945104730287,0.7285830904680808,98,175.7063968384121
9,0.0007280207109622729,0.6413776422700227,100,188.4223384347417
10,0.00028968729266708935,0.27451401273983805,93,210.1196497323805
11,0.0009032947328610373,0.7129714512539038,100,91.23902984965238
12,0.00019897467849499902,0.17168332484129506,100,291.5046467443096
13,0.0005075003090256443,0.4721729279239868,98,399.3715741361297
14,0.0016417049404798473,1.5578050086348574,100,110.83325026672294
15,0.001105991410909531,1.0935705604382895,100,154.05129648832857
16,0.0010897777595447913,0.7172470928041739,89,122.31224018996475
17,0.000306964464162985,0.2719352517618393,83,175.3871362795104
18,0.00045458912020557226,0.4494238435635705,100,197.4879882603903
19,0.0001758181410131494,0.13825998523879734,100,106.44975431018584
20,0.00038140572905163674,0.29165183128157274,100,253.07773877664874
21,0.0017203559626455713,1.2250375689992812,100,134.56211349187328
22,0.0011105713992790758,0.9845432473101179,100,140.22688906802586
23,0.0004923777145905764,0.4146828948749784,100,282.8807097556443
24,0.0004880666553639284,0.49760556164193115,100,105.05397820044936
