,S_mean_std,A_mean_std,count,L2_norm
0,0.003602551439198419,1.199210070939837,97,103.07178607863072
1,0.001983418587069394,0.7547465988173158,100,110.58472761334345
2,0.0019776478465646946,0.6160501018509594,100,155.74429247238933
3,0.004021915824538402,1.178010520036619,100,105.8776989654755
4,0.00044560825158993785,0.13836192536927014,100,410.475790573601
5,0.0006920153825968715,0.22739076911633369,100,294.63374356837335
6,0.0032366739866540985,1.0949476890480843,97,244.51984325499402
7,0.0022749677834152586,0.717109703932343,100,117.88381018162434
8,0.0016415793224231058,0.5223241683544491,100,116.82477012192632
9,0.002063688930662119,0.6948915044429688,100,163.1914609668099
10,0.0023411175745432786,0.9458714596457606,100,224.48209501308241
11,0.003375593667749103,1.3034205825475762,97,188.14811841387942
12,0.004500060606308772,1.3646712910371177,86,106.89481189757801
13,0.0038392780039282408,1.2193755193263351,97,186.83475060574423
14,0.003138574532428208,1.1118269691319547,94,128.44115729623897
15,0.0011274935323824003,0.40370824869789607,100,128.39564969471775
16,0.0004958782198058083,0.16351172331391423,100,232.11566434387498
17,0.0020158028425302124,0.6989929511967061,100,195.17958095943592
18,0.0037353688062106444,1.1591426220023366,99,105.68195196043175
19,0.004285734782058253,1.3315124844303698,67,115.67163142103132
20,0.00158423135186327,0.5332318582484575,100,180.7494407680856
21,0.0016896099749338675,0.5098799077602502,100,228.02989883419386
22,0.002351495324259798,0.7751261688621496,100,100.4829433085308
23,0.0007507318627957865,0.2381744691898073,100,175.73337420563496
24,0.0034749797101653337,1.2339384688587616,100,324.20924519255175
25,0.003733198116864762,1.2345617291076891,90,106.88961397065617
26,0.0012375857408233137,0.4084266929341999,100,172.51174271785268
27,0.0009189782822995599,0.2944228250063377,100,365.26291386964107
28,0.004418179787131743,1.3540910095650176,89,90.57141486298028
29,0.0009921446777025422,0.3293267149015006,100,179.45681617790808
30,0.004857628019721044,1.3983659956539556,85,141.11366700097096
31,0.004083341429913026,1.569423285040972,88,159.23309655524915
32,0.0030478056004848092,0.9695793451985465,100,137.95000421078026
33,0.0007502651701580349,0.23879430998015763,100,403.85226637238236
34,0.0009772417366655426,0.321233280701227,100,134.0242476147312
35,0.00100407960232169,0.3332472727291078,100,105.79080339623222
36,0.0026610693645034156,0.8136970017825242,100,113.91192300305958
37,0.0011485284866023207,0.3506377426142424,100,150.66744006918697
38,0.0019025754250966028,0.6328654810882036,100,122.19864199588666
39,0.002928377491529647,1.130645262563403,100,166.70982339374254
40,0.0028943002946356282,0.9800601625202949,100,148.6312207373734
41,0.004621774018129771,1.5268153613924,82,133.08970772684108
42,0.0032773131662719654,1.0031889420506208,97,173.4443542049415
43,0.002860843841182673,0.9527688884080308,99,139.10201765030993
44,0.001834706988208633,0.5684916645347858,100,122.49528430499099
45,0.0020173524420632073,0.6371645161181886,100,145.75383343224243
46,0.0055620743273501255,1.8946185461065392,99,141.556689033821
47,0.00316721454551127,0.9787951741358231,100,146.689061720393
48,0.0008756784714914327,0.31261044491431766,100,281.3013850282395
49,0.0017692663639732322,0.5424753067994447,100,152.17591506809035
50,0.000773157563174335,0.25006748122010186,100,130.76811611494963
51,0.0017439370031246668,0.5291685861108532,100,271.8095046607936
52,0.002464829229926286,0.7608508013533432,100,123.19782914308668
53,0.0043583454527250836,1.2217628107242027,99,147.89460575400622
54,0.0005694791538508137,0.18979495969097643,100,284.89050786585244
55,0.00493984064947302,1.988109380433472,90,156.6858137969842
56,0.003420048897644542,1.0574366856853297,93,134.1541024600584
57,0.004600413230465651,1.582672785028697,78,292.6856566132501
58,0.004798592292525533,1.600279013342797,91,265.1569962618841
59,0.003420149039531164,1.2023623597283848,95,189.95440846726603
60,0.004756269923130454,1.6305809343108881,68,111.08722645889124
61,0.0038024760089573825,1.1579948104943185,98,125.4150863836051
62,0.004605240687942562,1.5838706154563158,71,148.83679541255069
63,0.0041400462372406495,1.2955882874685063,78,130.6913670673129
64,0.005083647409045347,1.6432717419789094,75,104.7009453973952
65,0.005079101335363235,1.5236140897782378,80,138.6133312210865
